signal_id,signal_path,modulation,modulation_idx,snr_db,params,is_dual_component,one_hot_label
LFM_BPSK_0105_+06dB,single/train/signals/LFM_BPSK_0105_+06dB.npy,LFM_BPSK,14,6,"{'fmin': 0.22380922769747297, 'delta_f': 0.3411376228091073, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0105_+12dB,single/train/signals/LFM_BPSK_0105_+12dB.npy,LFM_BPSK,14,12,"{'fmin': 0.22380922769747297, 'delta_f': 0.3411376228091073, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0105_+18dB,single/train/signals/LFM_BPSK_0105_+18dB.npy,LFM_BPSK,14,18,"{'fmin': 0.22380922769747297, 'delta_f': 0.3411376228091073, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0106_-12dB,single/train/signals/LFM_BPSK_0106_-12dB.npy,LFM_BPSK,14,-12,"{'fmin': 0.21664384430034772, 'delta_f': 0.12426060206658301, 'N': np.int64(5)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0106_-06dB,single/train/signals/LFM_BPSK_0106_-06dB.npy,LFM_BPSK,14,-6,"{'fmin': 0.21664384430034772, 'delta_f': 0.12426060206658301, 'N': np.int64(5)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0106_+00dB,single/train/signals/LFM_BPSK_0106_+00dB.npy,LFM_BPSK,14,0,"{'fmin': 0.21664384430034772, 'delta_f': 0.12426060206658301, 'N': np.int64(5)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0106_+06dB,single/train/signals/LFM_BPSK_0106_+06dB.npy,LFM_BPSK,14,6,"{'fmin': 0.21664384430034772, 'delta_f': 0.12426060206658301, 'N': np.int64(5)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0106_+12dB,single/train/signals/LFM_BPSK_0106_+12dB.npy,LFM_BPSK,14,12,"{'fmin': 0.21664384430034772, 'delta_f': 0.12426060206658301, 'N': np.int64(5)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0106_+18dB,single/train/signals/LFM_BPSK_0106_+18dB.npy,LFM_BPSK,14,18,"{'fmin': 0.21664384430034772, 'delta_f': 0.12426060206658301, 'N': np.int64(5)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0107_-12dB,single/train/signals/LFM_BPSK_0107_-12dB.npy,LFM_BPSK,14,-12,"{'fmin': 0.11295481303923771, 'delta_f': 0.26326472882798174, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0107_-06dB,single/train/signals/LFM_BPSK_0107_-06dB.npy,LFM_BPSK,14,-6,"{'fmin': 0.11295481303923771, 'delta_f': 0.26326472882798174, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0107_+00dB,single/train/signals/LFM_BPSK_0107_+00dB.npy,LFM_BPSK,14,0,"{'fmin': 0.11295481303923771, 'delta_f': 0.26326472882798174, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0107_+06dB,single/train/signals/LFM_BPSK_0107_+06dB.npy,LFM_BPSK,14,6,"{'fmin': 0.11295481303923771, 'delta_f': 0.26326472882798174, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0107_+12dB,single/train/signals/LFM_BPSK_0107_+12dB.npy,LFM_BPSK,14,12,"{'fmin': 0.11295481303923771, 'delta_f': 0.26326472882798174, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0107_+18dB,single/train/signals/LFM_BPSK_0107_+18dB.npy,LFM_BPSK,14,18,"{'fmin': 0.11295481303923771, 'delta_f': 0.26326472882798174, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0108_-12dB,single/train/signals/LFM_BPSK_0108_-12dB.npy,LFM_BPSK,14,-12,"{'fmin': 0.12166142858082965, 'delta_f': 0.23357539167968444, 'N': np.int64(5)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0108_-06dB,single/train/signals/LFM_BPSK_0108_-06dB.npy,LFM_BPSK,14,-6,"{'fmin': 0.12166142858082965, 'delta_f': 0.23357539167968444, 'N': np.int64(5)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0108_+00dB,single/train/signals/LFM_BPSK_0108_+00dB.npy,LFM_BPSK,14,0,"{'fmin': 0.12166142858082965, 'delta_f': 0.23357539167968444, 'N': np.int64(5)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0108_+06dB,single/train/signals/LFM_BPSK_0108_+06dB.npy,LFM_BPSK,14,6,"{'fmin': 0.12166142858082965, 'delta_f': 0.23357539167968444, 'N': np.int64(5)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0108_+12dB,single/train/signals/LFM_BPSK_0108_+12dB.npy,LFM_BPSK,14,12,"{'fmin': 0.12166142858082965, 'delta_f': 0.23357539167968444, 'N': np.int64(5)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0108_+18dB,single/train/signals/LFM_BPSK_0108_+18dB.npy,LFM_BPSK,14,18,"{'fmin': 0.12166142858082965, 'delta_f': 0.23357539167968444, 'N': np.int64(5)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0109_-12dB,single/train/signals/LFM_BPSK_0109_-12dB.npy,LFM_BPSK,14,-12,"{'fmin': 0.3992941528284937, 'delta_f': 0.17177654221521904, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0109_-06dB,single/train/signals/LFM_BPSK_0109_-06dB.npy,LFM_BPSK,14,-6,"{'fmin': 0.3992941528284937, 'delta_f': 0.17177654221521904, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0109_+00dB,single/train/signals/LFM_BPSK_0109_+00dB.npy,LFM_BPSK,14,0,"{'fmin': 0.3992941528284937, 'delta_f': 0.17177654221521904, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0109_+06dB,single/train/signals/LFM_BPSK_0109_+06dB.npy,LFM_BPSK,14,6,"{'fmin': 0.3992941528284937, 'delta_f': 0.17177654221521904, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0109_+12dB,single/train/signals/LFM_BPSK_0109_+12dB.npy,LFM_BPSK,14,12,"{'fmin': 0.3992941528284937, 'delta_f': 0.17177654221521904, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0109_+18dB,single/train/signals/LFM_BPSK_0109_+18dB.npy,LFM_BPSK,14,18,"{'fmin': 0.3992941528284937, 'delta_f': 0.17177654221521904, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0110_-12dB,single/train/signals/LFM_BPSK_0110_-12dB.npy,LFM_BPSK,14,-12,"{'fmin': 0.16960932675561569, 'delta_f': 0.3309136263243896, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0110_-06dB,single/train/signals/LFM_BPSK_0110_-06dB.npy,LFM_BPSK,14,-6,"{'fmin': 0.16960932675561569, 'delta_f': 0.3309136263243896, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0110_+00dB,single/train/signals/LFM_BPSK_0110_+00dB.npy,LFM_BPSK,14,0,"{'fmin': 0.16960932675561569, 'delta_f': 0.3309136263243896, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0110_+06dB,single/train/signals/LFM_BPSK_0110_+06dB.npy,LFM_BPSK,14,6,"{'fmin': 0.16960932675561569, 'delta_f': 0.3309136263243896, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0110_+12dB,single/train/signals/LFM_BPSK_0110_+12dB.npy,LFM_BPSK,14,12,"{'fmin': 0.16960932675561569, 'delta_f': 0.3309136263243896, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0110_+18dB,single/train/signals/LFM_BPSK_0110_+18dB.npy,LFM_BPSK,14,18,"{'fmin': 0.16960932675561569, 'delta_f': 0.3309136263243896, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0111_-12dB,single/train/signals/LFM_BPSK_0111_-12dB.npy,LFM_BPSK,14,-12,"{'fmin': 0.0894477127708592, 'delta_f': 0.09058950310475848, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0111_-06dB,single/train/signals/LFM_BPSK_0111_-06dB.npy,LFM_BPSK,14,-6,"{'fmin': 0.0894477127708592, 'delta_f': 0.09058950310475848, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0111_+00dB,single/train/signals/LFM_BPSK_0111_+00dB.npy,LFM_BPSK,14,0,"{'fmin': 0.0894477127708592, 'delta_f': 0.09058950310475848, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0111_+06dB,single/train/signals/LFM_BPSK_0111_+06dB.npy,LFM_BPSK,14,6,"{'fmin': 0.0894477127708592, 'delta_f': 0.09058950310475848, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0111_+12dB,single/train/signals/LFM_BPSK_0111_+12dB.npy,LFM_BPSK,14,12,"{'fmin': 0.0894477127708592, 'delta_f': 0.09058950310475848, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0111_+18dB,single/train/signals/LFM_BPSK_0111_+18dB.npy,LFM_BPSK,14,18,"{'fmin': 0.0894477127708592, 'delta_f': 0.09058950310475848, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0112_-12dB,single/train/signals/LFM_BPSK_0112_-12dB.npy,LFM_BPSK,14,-12,"{'fmin': 0.37184377681939246, 'delta_f': 0.18917869381026725, 'N': np.int64(5)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0112_-06dB,single/train/signals/LFM_BPSK_0112_-06dB.npy,LFM_BPSK,14,-6,"{'fmin': 0.37184377681939246, 'delta_f': 0.18917869381026725, 'N': np.int64(5)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0112_+00dB,single/train/signals/LFM_BPSK_0112_+00dB.npy,LFM_BPSK,14,0,"{'fmin': 0.37184377681939246, 'delta_f': 0.18917869381026725, 'N': np.int64(5)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0112_+06dB,single/train/signals/LFM_BPSK_0112_+06dB.npy,LFM_BPSK,14,6,"{'fmin': 0.37184377681939246, 'delta_f': 0.18917869381026725, 'N': np.int64(5)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0112_+12dB,single/train/signals/LFM_BPSK_0112_+12dB.npy,LFM_BPSK,14,12,"{'fmin': 0.37184377681939246, 'delta_f': 0.18917869381026725, 'N': np.int64(5)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0112_+18dB,single/train/signals/LFM_BPSK_0112_+18dB.npy,LFM_BPSK,14,18,"{'fmin': 0.37184377681939246, 'delta_f': 0.18917869381026725, 'N': np.int64(5)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0113_-12dB,single/train/signals/LFM_BPSK_0113_-12dB.npy,LFM_BPSK,14,-12,"{'fmin': 0.15425921192639513, 'delta_f': 0.1469358656928631, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0113_-06dB,single/train/signals/LFM_BPSK_0113_-06dB.npy,LFM_BPSK,14,-6,"{'fmin': 0.15425921192639513, 'delta_f': 0.1469358656928631, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0113_+00dB,single/train/signals/LFM_BPSK_0113_+00dB.npy,LFM_BPSK,14,0,"{'fmin': 0.15425921192639513, 'delta_f': 0.1469358656928631, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0113_+06dB,single/train/signals/LFM_BPSK_0113_+06dB.npy,LFM_BPSK,14,6,"{'fmin': 0.15425921192639513, 'delta_f': 0.1469358656928631, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0113_+12dB,single/train/signals/LFM_BPSK_0113_+12dB.npy,LFM_BPSK,14,12,"{'fmin': 0.15425921192639513, 'delta_f': 0.1469358656928631, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0113_+18dB,single/train/signals/LFM_BPSK_0113_+18dB.npy,LFM_BPSK,14,18,"{'fmin': 0.15425921192639513, 'delta_f': 0.1469358656928631, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0114_-12dB,single/train/signals/LFM_BPSK_0114_-12dB.npy,LFM_BPSK,14,-12,"{'fmin': 0.23716573188869966, 'delta_f': 0.18710753789644807, 'N': np.int64(7)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0114_-06dB,single/train/signals/LFM_BPSK_0114_-06dB.npy,LFM_BPSK,14,-6,"{'fmin': 0.23716573188869966, 'delta_f': 0.18710753789644807, 'N': np.int64(7)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0114_+00dB,single/train/signals/LFM_BPSK_0114_+00dB.npy,LFM_BPSK,14,0,"{'fmin': 0.23716573188869966, 'delta_f': 0.18710753789644807, 'N': np.int64(7)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0114_+06dB,single/train/signals/LFM_BPSK_0114_+06dB.npy,LFM_BPSK,14,6,"{'fmin': 0.23716573188869966, 'delta_f': 0.18710753789644807, 'N': np.int64(7)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0114_+12dB,single/train/signals/LFM_BPSK_0114_+12dB.npy,LFM_BPSK,14,12,"{'fmin': 0.23716573188869966, 'delta_f': 0.18710753789644807, 'N': np.int64(7)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0114_+18dB,single/train/signals/LFM_BPSK_0114_+18dB.npy,LFM_BPSK,14,18,"{'fmin': 0.23716573188869966, 'delta_f': 0.18710753789644807, 'N': np.int64(7)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0115_-12dB,single/train/signals/LFM_BPSK_0115_-12dB.npy,LFM_BPSK,14,-12,"{'fmin': 0.38002520945820784, 'delta_f': 0.10413603736792537, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0115_-06dB,single/train/signals/LFM_BPSK_0115_-06dB.npy,LFM_BPSK,14,-6,"{'fmin': 0.38002520945820784, 'delta_f': 0.10413603736792537, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0115_+00dB,single/train/signals/LFM_BPSK_0115_+00dB.npy,LFM_BPSK,14,0,"{'fmin': 0.38002520945820784, 'delta_f': 0.10413603736792537, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0115_+06dB,single/train/signals/LFM_BPSK_0115_+06dB.npy,LFM_BPSK,14,6,"{'fmin': 0.38002520945820784, 'delta_f': 0.10413603736792537, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0115_+12dB,single/train/signals/LFM_BPSK_0115_+12dB.npy,LFM_BPSK,14,12,"{'fmin': 0.38002520945820784, 'delta_f': 0.10413603736792537, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0115_+18dB,single/train/signals/LFM_BPSK_0115_+18dB.npy,LFM_BPSK,14,18,"{'fmin': 0.38002520945820784, 'delta_f': 0.10413603736792537, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0116_-12dB,single/train/signals/LFM_BPSK_0116_-12dB.npy,LFM_BPSK,14,-12,"{'fmin': 0.4425465222220546, 'delta_f': 0.20709094097532899, 'N': np.int64(5)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0116_-06dB,single/train/signals/LFM_BPSK_0116_-06dB.npy,LFM_BPSK,14,-6,"{'fmin': 0.4425465222220546, 'delta_f': 0.20709094097532899, 'N': np.int64(5)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0116_+00dB,single/train/signals/LFM_BPSK_0116_+00dB.npy,LFM_BPSK,14,0,"{'fmin': 0.4425465222220546, 'delta_f': 0.20709094097532899, 'N': np.int64(5)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0116_+06dB,single/train/signals/LFM_BPSK_0116_+06dB.npy,LFM_BPSK,14,6,"{'fmin': 0.4425465222220546, 'delta_f': 0.20709094097532899, 'N': np.int64(5)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0116_+12dB,single/train/signals/LFM_BPSK_0116_+12dB.npy,LFM_BPSK,14,12,"{'fmin': 0.4425465222220546, 'delta_f': 0.20709094097532899, 'N': np.int64(5)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0116_+18dB,single/train/signals/LFM_BPSK_0116_+18dB.npy,LFM_BPSK,14,18,"{'fmin': 0.4425465222220546, 'delta_f': 0.20709094097532899, 'N': np.int64(5)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0117_-12dB,single/train/signals/LFM_BPSK_0117_-12dB.npy,LFM_BPSK,14,-12,"{'fmin': 0.08649359137079826, 'delta_f': 0.15952536673630502, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0117_-06dB,single/train/signals/LFM_BPSK_0117_-06dB.npy,LFM_BPSK,14,-6,"{'fmin': 0.08649359137079826, 'delta_f': 0.15952536673630502, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0117_+00dB,single/train/signals/LFM_BPSK_0117_+00dB.npy,LFM_BPSK,14,0,"{'fmin': 0.08649359137079826, 'delta_f': 0.15952536673630502, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0117_+06dB,single/train/signals/LFM_BPSK_0117_+06dB.npy,LFM_BPSK,14,6,"{'fmin': 0.08649359137079826, 'delta_f': 0.15952536673630502, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0117_+12dB,single/train/signals/LFM_BPSK_0117_+12dB.npy,LFM_BPSK,14,12,"{'fmin': 0.08649359137079826, 'delta_f': 0.15952536673630502, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0117_+18dB,single/train/signals/LFM_BPSK_0117_+18dB.npy,LFM_BPSK,14,18,"{'fmin': 0.08649359137079826, 'delta_f': 0.15952536673630502, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0118_-12dB,single/train/signals/LFM_BPSK_0118_-12dB.npy,LFM_BPSK,14,-12,"{'fmin': 0.13468278430624162, 'delta_f': 0.3626096137723033, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0118_-06dB,single/train/signals/LFM_BPSK_0118_-06dB.npy,LFM_BPSK,14,-6,"{'fmin': 0.13468278430624162, 'delta_f': 0.3626096137723033, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0118_+00dB,single/train/signals/LFM_BPSK_0118_+00dB.npy,LFM_BPSK,14,0,"{'fmin': 0.13468278430624162, 'delta_f': 0.3626096137723033, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0118_+06dB,single/train/signals/LFM_BPSK_0118_+06dB.npy,LFM_BPSK,14,6,"{'fmin': 0.13468278430624162, 'delta_f': 0.3626096137723033, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0118_+12dB,single/train/signals/LFM_BPSK_0118_+12dB.npy,LFM_BPSK,14,12,"{'fmin': 0.13468278430624162, 'delta_f': 0.3626096137723033, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0118_+18dB,single/train/signals/LFM_BPSK_0118_+18dB.npy,LFM_BPSK,14,18,"{'fmin': 0.13468278430624162, 'delta_f': 0.3626096137723033, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0119_-12dB,single/train/signals/LFM_BPSK_0119_-12dB.npy,LFM_BPSK,14,-12,"{'fmin': 0.4099898507908029, 'delta_f': 0.2893325920420057, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0119_-06dB,single/train/signals/LFM_BPSK_0119_-06dB.npy,LFM_BPSK,14,-6,"{'fmin': 0.4099898507908029, 'delta_f': 0.2893325920420057, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0119_+00dB,single/train/signals/LFM_BPSK_0119_+00dB.npy,LFM_BPSK,14,0,"{'fmin': 0.4099898507908029, 'delta_f': 0.2893325920420057, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0119_+06dB,single/train/signals/LFM_BPSK_0119_+06dB.npy,LFM_BPSK,14,6,"{'fmin': 0.4099898507908029, 'delta_f': 0.2893325920420057, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0119_+12dB,single/train/signals/LFM_BPSK_0119_+12dB.npy,LFM_BPSK,14,12,"{'fmin': 0.4099898507908029, 'delta_f': 0.2893325920420057, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0119_+18dB,single/train/signals/LFM_BPSK_0119_+18dB.npy,LFM_BPSK,14,18,"{'fmin': 0.4099898507908029, 'delta_f': 0.2893325920420057, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0120_-12dB,single/train/signals/LFM_BPSK_0120_-12dB.npy,LFM_BPSK,14,-12,"{'fmin': 0.2179922092559014, 'delta_f': 0.24186749044561584, 'N': np.int64(5)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
