signal_id,signal_path,modulation,modulation_idx,snr_db,params,is_dual_component,one_hot_label
LFM_0099_+18dB,single/train/signals/LFM_0099_+18dB.npy,LFM,1,18,"{'f0': 0.2858972980491942, 'delta_f': 0.31609131238074417, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0100_-12dB,single/train/signals/LFM_0100_-12dB.npy,LFM,1,-12,"{'f0': 0.23980662974089437, 'delta_f': 0.25128396299342043, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0100_-06dB,single/train/signals/LFM_0100_-06dB.npy,LFM,1,-6,"{'f0': 0.23980662974089437, 'delta_f': 0.25128396299342043, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0100_+00dB,single/train/signals/LFM_0100_+00dB.npy,LFM,1,0,"{'f0': 0.23980662974089437, 'delta_f': 0.25128396299342043, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0100_+06dB,single/train/signals/LFM_0100_+06dB.npy,LFM,1,6,"{'f0': 0.23980662974089437, 'delta_f': 0.25128396299342043, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0100_+12dB,single/train/signals/LFM_0100_+12dB.npy,LFM,1,12,"{'f0': 0.23980662974089437, 'delta_f': 0.25128396299342043, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0100_+18dB,single/train/signals/LFM_0100_+18dB.npy,LFM,1,18,"{'f0': 0.23980662974089437, 'delta_f': 0.25128396299342043, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0101_-12dB,single/train/signals/LFM_0101_-12dB.npy,LFM,1,-12,"{'f0': 0.08814311357574561, 'delta_f': 0.05186546337813083, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0101_-06dB,single/train/signals/LFM_0101_-06dB.npy,LFM,1,-6,"{'f0': 0.08814311357574561, 'delta_f': 0.05186546337813083, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0101_+00dB,single/train/signals/LFM_0101_+00dB.npy,LFM,1,0,"{'f0': 0.08814311357574561, 'delta_f': 0.05186546337813083, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0101_+06dB,single/train/signals/LFM_0101_+06dB.npy,LFM,1,6,"{'f0': 0.08814311357574561, 'delta_f': 0.05186546337813083, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0101_+12dB,single/train/signals/LFM_0101_+12dB.npy,LFM,1,12,"{'f0': 0.08814311357574561, 'delta_f': 0.05186546337813083, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0101_+18dB,single/train/signals/LFM_0101_+18dB.npy,LFM,1,18,"{'f0': 0.08814311357574561, 'delta_f': 0.05186546337813083, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0102_-12dB,single/train/signals/LFM_0102_-12dB.npy,LFM,1,-12,"{'f0': 0.2523661278005375, 'delta_f': 0.2766751629966329, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0102_-06dB,single/train/signals/LFM_0102_-06dB.npy,LFM,1,-6,"{'f0': 0.2523661278005375, 'delta_f': 0.2766751629966329, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0102_+00dB,single/train/signals/LFM_0102_+00dB.npy,LFM,1,0,"{'f0': 0.2523661278005375, 'delta_f': 0.2766751629966329, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0102_+06dB,single/train/signals/LFM_0102_+06dB.npy,LFM,1,6,"{'f0': 0.2523661278005375, 'delta_f': 0.2766751629966329, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0102_+12dB,single/train/signals/LFM_0102_+12dB.npy,LFM,1,12,"{'f0': 0.2523661278005375, 'delta_f': 0.2766751629966329, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0102_+18dB,single/train/signals/LFM_0102_+18dB.npy,LFM,1,18,"{'f0': 0.2523661278005375, 'delta_f': 0.2766751629966329, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0103_-12dB,single/train/signals/LFM_0103_-12dB.npy,LFM,1,-12,"{'f0': 0.1694054921169621, 'delta_f': 0.08325797992188538, 'direction': np.int64(1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0103_-06dB,single/train/signals/LFM_0103_-06dB.npy,LFM,1,-6,"{'f0': 0.1694054921169621, 'delta_f': 0.08325797992188538, 'direction': np.int64(1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0103_+00dB,single/train/signals/LFM_0103_+00dB.npy,LFM,1,0,"{'f0': 0.1694054921169621, 'delta_f': 0.08325797992188538, 'direction': np.int64(1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0103_+06dB,single/train/signals/LFM_0103_+06dB.npy,LFM,1,6,"{'f0': 0.1694054921169621, 'delta_f': 0.08325797992188538, 'direction': np.int64(1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0103_+12dB,single/train/signals/LFM_0103_+12dB.npy,LFM,1,12,"{'f0': 0.1694054921169621, 'delta_f': 0.08325797992188538, 'direction': np.int64(1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0103_+18dB,single/train/signals/LFM_0103_+18dB.npy,LFM,1,18,"{'f0': 0.1694054921169621, 'delta_f': 0.08325797992188538, 'direction': np.int64(1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0104_-12dB,single/train/signals/LFM_0104_-12dB.npy,LFM,1,-12,"{'f0': 0.30079125570526344, 'delta_f': 0.11621667199220655, 'direction': np.int64(1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0104_-06dB,single/train/signals/LFM_0104_-06dB.npy,LFM,1,-6,"{'f0': 0.30079125570526344, 'delta_f': 0.11621667199220655, 'direction': np.int64(1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0104_+00dB,single/train/signals/LFM_0104_+00dB.npy,LFM,1,0,"{'f0': 0.30079125570526344, 'delta_f': 0.11621667199220655, 'direction': np.int64(1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0104_+06dB,single/train/signals/LFM_0104_+06dB.npy,LFM,1,6,"{'f0': 0.30079125570526344, 'delta_f': 0.11621667199220655, 'direction': np.int64(1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0104_+12dB,single/train/signals/LFM_0104_+12dB.npy,LFM,1,12,"{'f0': 0.30079125570526344, 'delta_f': 0.11621667199220655, 'direction': np.int64(1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0104_+18dB,single/train/signals/LFM_0104_+18dB.npy,LFM,1,18,"{'f0': 0.30079125570526344, 'delta_f': 0.11621667199220655, 'direction': np.int64(1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0105_-12dB,single/train/signals/LFM_0105_-12dB.npy,LFM,1,-12,"{'f0': 0.36214232256183454, 'delta_f': 0.36795550597959226, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0105_-06dB,single/train/signals/LFM_0105_-06dB.npy,LFM,1,-6,"{'f0': 0.36214232256183454, 'delta_f': 0.36795550597959226, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0105_+00dB,single/train/signals/LFM_0105_+00dB.npy,LFM,1,0,"{'f0': 0.36214232256183454, 'delta_f': 0.36795550597959226, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0105_+06dB,single/train/signals/LFM_0105_+06dB.npy,LFM,1,6,"{'f0': 0.36214232256183454, 'delta_f': 0.36795550597959226, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0105_+12dB,single/train/signals/LFM_0105_+12dB.npy,LFM,1,12,"{'f0': 0.36214232256183454, 'delta_f': 0.36795550597959226, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0105_+18dB,single/train/signals/LFM_0105_+18dB.npy,LFM,1,18,"{'f0': 0.36214232256183454, 'delta_f': 0.36795550597959226, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0106_-12dB,single/train/signals/LFM_0106_-12dB.npy,LFM,1,-12,"{'f0': 0.21972562449224572, 'delta_f': 0.2790206912669794, 'direction': np.int64(1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0106_-06dB,single/train/signals/LFM_0106_-06dB.npy,LFM,1,-6,"{'f0': 0.21972562449224572, 'delta_f': 0.2790206912669794, 'direction': np.int64(1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0106_+00dB,single/train/signals/LFM_0106_+00dB.npy,LFM,1,0,"{'f0': 0.21972562449224572, 'delta_f': 0.2790206912669794, 'direction': np.int64(1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0106_+06dB,single/train/signals/LFM_0106_+06dB.npy,LFM,1,6,"{'f0': 0.21972562449224572, 'delta_f': 0.2790206912669794, 'direction': np.int64(1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0106_+12dB,single/train/signals/LFM_0106_+12dB.npy,LFM,1,12,"{'f0': 0.21972562449224572, 'delta_f': 0.2790206912669794, 'direction': np.int64(1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0106_+18dB,single/train/signals/LFM_0106_+18dB.npy,LFM,1,18,"{'f0': 0.21972562449224572, 'delta_f': 0.2790206912669794, 'direction': np.int64(1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0107_-12dB,single/train/signals/LFM_0107_-12dB.npy,LFM,1,-12,"{'f0': 0.06634322037230032, 'delta_f': 0.2583481449525315, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0107_-06dB,single/train/signals/LFM_0107_-06dB.npy,LFM,1,-6,"{'f0': 0.06634322037230032, 'delta_f': 0.2583481449525315, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0107_+00dB,single/train/signals/LFM_0107_+00dB.npy,LFM,1,0,"{'f0': 0.06634322037230032, 'delta_f': 0.2583481449525315, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0107_+06dB,single/train/signals/LFM_0107_+06dB.npy,LFM,1,6,"{'f0': 0.06634322037230032, 'delta_f': 0.2583481449525315, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0107_+12dB,single/train/signals/LFM_0107_+12dB.npy,LFM,1,12,"{'f0': 0.06634322037230032, 'delta_f': 0.2583481449525315, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0107_+18dB,single/train/signals/LFM_0107_+18dB.npy,LFM,1,18,"{'f0': 0.06634322037230032, 'delta_f': 0.2583481449525315, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0108_-12dB,single/train/signals/LFM_0108_-12dB.npy,LFM,1,-12,"{'f0': 0.14026322969441574, 'delta_f': 0.38657469638878494, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0108_-06dB,single/train/signals/LFM_0108_-06dB.npy,LFM,1,-6,"{'f0': 0.14026322969441574, 'delta_f': 0.38657469638878494, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0108_+00dB,single/train/signals/LFM_0108_+00dB.npy,LFM,1,0,"{'f0': 0.14026322969441574, 'delta_f': 0.38657469638878494, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0108_+06dB,single/train/signals/LFM_0108_+06dB.npy,LFM,1,6,"{'f0': 0.14026322969441574, 'delta_f': 0.38657469638878494, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0108_+12dB,single/train/signals/LFM_0108_+12dB.npy,LFM,1,12,"{'f0': 0.14026322969441574, 'delta_f': 0.38657469638878494, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0108_+18dB,single/train/signals/LFM_0108_+18dB.npy,LFM,1,18,"{'f0': 0.14026322969441574, 'delta_f': 0.38657469638878494, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0109_-12dB,single/train/signals/LFM_0109_-12dB.npy,LFM,1,-12,"{'f0': 0.4023706128052726, 'delta_f': 0.3175557812210655, 'direction': np.int64(1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0109_-06dB,single/train/signals/LFM_0109_-06dB.npy,LFM,1,-6,"{'f0': 0.4023706128052726, 'delta_f': 0.3175557812210655, 'direction': np.int64(1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0109_+00dB,single/train/signals/LFM_0109_+00dB.npy,LFM,1,0,"{'f0': 0.4023706128052726, 'delta_f': 0.3175557812210655, 'direction': np.int64(1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0109_+06dB,single/train/signals/LFM_0109_+06dB.npy,LFM,1,6,"{'f0': 0.4023706128052726, 'delta_f': 0.3175557812210655, 'direction': np.int64(1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0109_+12dB,single/train/signals/LFM_0109_+12dB.npy,LFM,1,12,"{'f0': 0.4023706128052726, 'delta_f': 0.3175557812210655, 'direction': np.int64(1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0109_+18dB,single/train/signals/LFM_0109_+18dB.npy,LFM,1,18,"{'f0': 0.4023706128052726, 'delta_f': 0.3175557812210655, 'direction': np.int64(1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0110_-12dB,single/train/signals/LFM_0110_-12dB.npy,LFM,1,-12,"{'f0': 0.2919501386619509, 'delta_f': 0.12791891539866707, 'direction': np.int64(1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0110_-06dB,single/train/signals/LFM_0110_-06dB.npy,LFM,1,-6,"{'f0': 0.2919501386619509, 'delta_f': 0.12791891539866707, 'direction': np.int64(1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0110_+00dB,single/train/signals/LFM_0110_+00dB.npy,LFM,1,0,"{'f0': 0.2919501386619509, 'delta_f': 0.12791891539866707, 'direction': np.int64(1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0110_+06dB,single/train/signals/LFM_0110_+06dB.npy,LFM,1,6,"{'f0': 0.2919501386619509, 'delta_f': 0.12791891539866707, 'direction': np.int64(1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0110_+12dB,single/train/signals/LFM_0110_+12dB.npy,LFM,1,12,"{'f0': 0.2919501386619509, 'delta_f': 0.12791891539866707, 'direction': np.int64(1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0110_+18dB,single/train/signals/LFM_0110_+18dB.npy,LFM,1,18,"{'f0': 0.2919501386619509, 'delta_f': 0.12791891539866707, 'direction': np.int64(1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0111_-12dB,single/train/signals/LFM_0111_-12dB.npy,LFM,1,-12,"{'f0': 0.2782550265082901, 'delta_f': 0.29490085507393854, 'direction': np.int64(1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0111_-06dB,single/train/signals/LFM_0111_-06dB.npy,LFM,1,-6,"{'f0': 0.2782550265082901, 'delta_f': 0.29490085507393854, 'direction': np.int64(1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0111_+00dB,single/train/signals/LFM_0111_+00dB.npy,LFM,1,0,"{'f0': 0.2782550265082901, 'delta_f': 0.29490085507393854, 'direction': np.int64(1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0111_+06dB,single/train/signals/LFM_0111_+06dB.npy,LFM,1,6,"{'f0': 0.2782550265082901, 'delta_f': 0.29490085507393854, 'direction': np.int64(1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0111_+12dB,single/train/signals/LFM_0111_+12dB.npy,LFM,1,12,"{'f0': 0.2782550265082901, 'delta_f': 0.29490085507393854, 'direction': np.int64(1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0111_+18dB,single/train/signals/LFM_0111_+18dB.npy,LFM,1,18,"{'f0': 0.2782550265082901, 'delta_f': 0.29490085507393854, 'direction': np.int64(1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0112_-12dB,single/train/signals/LFM_0112_-12dB.npy,LFM,1,-12,"{'f0': 0.047007514070464246, 'delta_f': 0.32541261710398295, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0112_-06dB,single/train/signals/LFM_0112_-06dB.npy,LFM,1,-6,"{'f0': 0.047007514070464246, 'delta_f': 0.32541261710398295, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0112_+00dB,single/train/signals/LFM_0112_+00dB.npy,LFM,1,0,"{'f0': 0.047007514070464246, 'delta_f': 0.32541261710398295, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0112_+06dB,single/train/signals/LFM_0112_+06dB.npy,LFM,1,6,"{'f0': 0.047007514070464246, 'delta_f': 0.32541261710398295, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0112_+12dB,single/train/signals/LFM_0112_+12dB.npy,LFM,1,12,"{'f0': 0.047007514070464246, 'delta_f': 0.32541261710398295, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0112_+18dB,single/train/signals/LFM_0112_+18dB.npy,LFM,1,18,"{'f0': 0.047007514070464246, 'delta_f': 0.32541261710398295, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0113_-12dB,single/train/signals/LFM_0113_-12dB.npy,LFM,1,-12,"{'f0': 0.25954841259277156, 'delta_f': 0.2915486404490185, 'direction': np.int64(1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0113_-06dB,single/train/signals/LFM_0113_-06dB.npy,LFM,1,-6,"{'f0': 0.25954841259277156, 'delta_f': 0.2915486404490185, 'direction': np.int64(1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0113_+00dB,single/train/signals/LFM_0113_+00dB.npy,LFM,1,0,"{'f0': 0.25954841259277156, 'delta_f': 0.2915486404490185, 'direction': np.int64(1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0113_+06dB,single/train/signals/LFM_0113_+06dB.npy,LFM,1,6,"{'f0': 0.25954841259277156, 'delta_f': 0.2915486404490185, 'direction': np.int64(1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0113_+12dB,single/train/signals/LFM_0113_+12dB.npy,LFM,1,12,"{'f0': 0.25954841259277156, 'delta_f': 0.2915486404490185, 'direction': np.int64(1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0113_+18dB,single/train/signals/LFM_0113_+18dB.npy,LFM,1,18,"{'f0': 0.25954841259277156, 'delta_f': 0.2915486404490185, 'direction': np.int64(1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0114_-12dB,single/train/signals/LFM_0114_-12dB.npy,LFM,1,-12,"{'f0': 0.14622143698229306, 'delta_f': 0.2694979262483342, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0114_-06dB,single/train/signals/LFM_0114_-06dB.npy,LFM,1,-6,"{'f0': 0.14622143698229306, 'delta_f': 0.2694979262483342, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0114_+00dB,single/train/signals/LFM_0114_+00dB.npy,LFM,1,0,"{'f0': 0.14622143698229306, 'delta_f': 0.2694979262483342, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0114_+06dB,single/train/signals/LFM_0114_+06dB.npy,LFM,1,6,"{'f0': 0.14622143698229306, 'delta_f': 0.2694979262483342, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0114_+12dB,single/train/signals/LFM_0114_+12dB.npy,LFM,1,12,"{'f0': 0.14622143698229306, 'delta_f': 0.2694979262483342, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0114_+18dB,single/train/signals/LFM_0114_+18dB.npy,LFM,1,18,"{'f0': 0.14622143698229306, 'delta_f': 0.2694979262483342, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0115_-12dB,single/train/signals/LFM_0115_-12dB.npy,LFM,1,-12,"{'f0': 0.3947377417194549, 'delta_f': 0.10275301437468026, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0115_-06dB,single/train/signals/LFM_0115_-06dB.npy,LFM,1,-6,"{'f0': 0.3947377417194549, 'delta_f': 0.10275301437468026, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0115_+00dB,single/train/signals/LFM_0115_+00dB.npy,LFM,1,0,"{'f0': 0.3947377417194549, 'delta_f': 0.10275301437468026, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0115_+06dB,single/train/signals/LFM_0115_+06dB.npy,LFM,1,6,"{'f0': 0.3947377417194549, 'delta_f': 0.10275301437468026, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0115_+12dB,single/train/signals/LFM_0115_+12dB.npy,LFM,1,12,"{'f0': 0.3947377417194549, 'delta_f': 0.10275301437468026, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0115_+18dB,single/train/signals/LFM_0115_+18dB.npy,LFM,1,18,"{'f0': 0.3947377417194549, 'delta_f': 0.10275301437468026, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
