signal_id,signal_path,modulation,modulation_idx,snr_db,params,is_dual_component,one_hot_label
LFM_BPSK_0721_+03dB,single/train/signals/LFM_BPSK_0721_+03dB.npy,LFM_BPSK,14,3,"{'fmin': 0.404750562148497, 'delta_f': 0.3635697786030876, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0721_+06dB,single/train/signals/LFM_BPSK_0721_+06dB.npy,LFM_BPSK,14,6,"{'fmin': 0.404750562148497, 'delta_f': 0.3635697786030876, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0721_+09dB,single/train/signals/LFM_BPSK_0721_+09dB.npy,LFM_BPSK,14,9,"{'fmin': 0.404750562148497, 'delta_f': 0.3635697786030876, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0721_+12dB,single/train/signals/LFM_BPSK_0721_+12dB.npy,LFM_BPSK,14,12,"{'fmin': 0.404750562148497, 'delta_f': 0.3635697786030876, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0721_+15dB,single/train/signals/LFM_BPSK_0721_+15dB.npy,LFM_BPSK,14,15,"{'fmin': 0.404750562148497, 'delta_f': 0.3635697786030876, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0721_+18dB,single/train/signals/LFM_BPSK_0721_+18dB.npy,LFM_BPSK,14,18,"{'fmin': 0.404750562148497, 'delta_f': 0.3635697786030876, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0722_-12dB,single/train/signals/LFM_BPSK_0722_-12dB.npy,LFM_BPSK,14,-12,"{'fmin': 0.185917272868603, 'delta_f': 0.22688762027821513, 'N': np.int64(5)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0722_-09dB,single/train/signals/LFM_BPSK_0722_-09dB.npy,LFM_BPSK,14,-9,"{'fmin': 0.185917272868603, 'delta_f': 0.22688762027821513, 'N': np.int64(5)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0722_-06dB,single/train/signals/LFM_BPSK_0722_-06dB.npy,LFM_BPSK,14,-6,"{'fmin': 0.185917272868603, 'delta_f': 0.22688762027821513, 'N': np.int64(5)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0722_-03dB,single/train/signals/LFM_BPSK_0722_-03dB.npy,LFM_BPSK,14,-3,"{'fmin': 0.185917272868603, 'delta_f': 0.22688762027821513, 'N': np.int64(5)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0722_+00dB,single/train/signals/LFM_BPSK_0722_+00dB.npy,LFM_BPSK,14,0,"{'fmin': 0.185917272868603, 'delta_f': 0.22688762027821513, 'N': np.int64(5)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0722_+03dB,single/train/signals/LFM_BPSK_0722_+03dB.npy,LFM_BPSK,14,3,"{'fmin': 0.185917272868603, 'delta_f': 0.22688762027821513, 'N': np.int64(5)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0722_+06dB,single/train/signals/LFM_BPSK_0722_+06dB.npy,LFM_BPSK,14,6,"{'fmin': 0.185917272868603, 'delta_f': 0.22688762027821513, 'N': np.int64(5)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0722_+09dB,single/train/signals/LFM_BPSK_0722_+09dB.npy,LFM_BPSK,14,9,"{'fmin': 0.185917272868603, 'delta_f': 0.22688762027821513, 'N': np.int64(5)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0722_+12dB,single/train/signals/LFM_BPSK_0722_+12dB.npy,LFM_BPSK,14,12,"{'fmin': 0.185917272868603, 'delta_f': 0.22688762027821513, 'N': np.int64(5)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0722_+15dB,single/train/signals/LFM_BPSK_0722_+15dB.npy,LFM_BPSK,14,15,"{'fmin': 0.185917272868603, 'delta_f': 0.22688762027821513, 'N': np.int64(5)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0722_+18dB,single/train/signals/LFM_BPSK_0722_+18dB.npy,LFM_BPSK,14,18,"{'fmin': 0.185917272868603, 'delta_f': 0.22688762027821513, 'N': np.int64(5)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0723_-12dB,single/train/signals/LFM_BPSK_0723_-12dB.npy,LFM_BPSK,14,-12,"{'fmin': 0.3008677285487326, 'delta_f': 0.12280503894960106, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0723_-09dB,single/train/signals/LFM_BPSK_0723_-09dB.npy,LFM_BPSK,14,-9,"{'fmin': 0.3008677285487326, 'delta_f': 0.12280503894960106, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0723_-06dB,single/train/signals/LFM_BPSK_0723_-06dB.npy,LFM_BPSK,14,-6,"{'fmin': 0.3008677285487326, 'delta_f': 0.12280503894960106, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0723_-03dB,single/train/signals/LFM_BPSK_0723_-03dB.npy,LFM_BPSK,14,-3,"{'fmin': 0.3008677285487326, 'delta_f': 0.12280503894960106, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0723_+00dB,single/train/signals/LFM_BPSK_0723_+00dB.npy,LFM_BPSK,14,0,"{'fmin': 0.3008677285487326, 'delta_f': 0.12280503894960106, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0723_+03dB,single/train/signals/LFM_BPSK_0723_+03dB.npy,LFM_BPSK,14,3,"{'fmin': 0.3008677285487326, 'delta_f': 0.12280503894960106, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0723_+06dB,single/train/signals/LFM_BPSK_0723_+06dB.npy,LFM_BPSK,14,6,"{'fmin': 0.3008677285487326, 'delta_f': 0.12280503894960106, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0723_+09dB,single/train/signals/LFM_BPSK_0723_+09dB.npy,LFM_BPSK,14,9,"{'fmin': 0.3008677285487326, 'delta_f': 0.12280503894960106, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0723_+12dB,single/train/signals/LFM_BPSK_0723_+12dB.npy,LFM_BPSK,14,12,"{'fmin': 0.3008677285487326, 'delta_f': 0.12280503894960106, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0723_+15dB,single/train/signals/LFM_BPSK_0723_+15dB.npy,LFM_BPSK,14,15,"{'fmin': 0.3008677285487326, 'delta_f': 0.12280503894960106, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0723_+18dB,single/train/signals/LFM_BPSK_0723_+18dB.npy,LFM_BPSK,14,18,"{'fmin': 0.3008677285487326, 'delta_f': 0.12280503894960106, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0724_-12dB,single/train/signals/LFM_BPSK_0724_-12dB.npy,LFM_BPSK,14,-12,"{'fmin': 0.1659588714280798, 'delta_f': 0.1916613446773613, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0724_-09dB,single/train/signals/LFM_BPSK_0724_-09dB.npy,LFM_BPSK,14,-9,"{'fmin': 0.1659588714280798, 'delta_f': 0.1916613446773613, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0724_-06dB,single/train/signals/LFM_BPSK_0724_-06dB.npy,LFM_BPSK,14,-6,"{'fmin': 0.1659588714280798, 'delta_f': 0.1916613446773613, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0724_-03dB,single/train/signals/LFM_BPSK_0724_-03dB.npy,LFM_BPSK,14,-3,"{'fmin': 0.1659588714280798, 'delta_f': 0.1916613446773613, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0724_+00dB,single/train/signals/LFM_BPSK_0724_+00dB.npy,LFM_BPSK,14,0,"{'fmin': 0.1659588714280798, 'delta_f': 0.1916613446773613, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0724_+03dB,single/train/signals/LFM_BPSK_0724_+03dB.npy,LFM_BPSK,14,3,"{'fmin': 0.1659588714280798, 'delta_f': 0.1916613446773613, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0724_+06dB,single/train/signals/LFM_BPSK_0724_+06dB.npy,LFM_BPSK,14,6,"{'fmin': 0.1659588714280798, 'delta_f': 0.1916613446773613, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0724_+09dB,single/train/signals/LFM_BPSK_0724_+09dB.npy,LFM_BPSK,14,9,"{'fmin': 0.1659588714280798, 'delta_f': 0.1916613446773613, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0724_+12dB,single/train/signals/LFM_BPSK_0724_+12dB.npy,LFM_BPSK,14,12,"{'fmin': 0.1659588714280798, 'delta_f': 0.1916613446773613, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0724_+15dB,single/train/signals/LFM_BPSK_0724_+15dB.npy,LFM_BPSK,14,15,"{'fmin': 0.1659588714280798, 'delta_f': 0.1916613446773613, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0724_+18dB,single/train/signals/LFM_BPSK_0724_+18dB.npy,LFM_BPSK,14,18,"{'fmin': 0.1659588714280798, 'delta_f': 0.1916613446773613, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0725_-12dB,single/train/signals/LFM_BPSK_0725_-12dB.npy,LFM_BPSK,14,-12,"{'fmin': 0.1898601022904307, 'delta_f': 0.34533470706261055, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0725_-09dB,single/train/signals/LFM_BPSK_0725_-09dB.npy,LFM_BPSK,14,-9,"{'fmin': 0.1898601022904307, 'delta_f': 0.34533470706261055, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0725_-06dB,single/train/signals/LFM_BPSK_0725_-06dB.npy,LFM_BPSK,14,-6,"{'fmin': 0.1898601022904307, 'delta_f': 0.34533470706261055, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0725_-03dB,single/train/signals/LFM_BPSK_0725_-03dB.npy,LFM_BPSK,14,-3,"{'fmin': 0.1898601022904307, 'delta_f': 0.34533470706261055, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0725_+00dB,single/train/signals/LFM_BPSK_0725_+00dB.npy,LFM_BPSK,14,0,"{'fmin': 0.1898601022904307, 'delta_f': 0.34533470706261055, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0725_+03dB,single/train/signals/LFM_BPSK_0725_+03dB.npy,LFM_BPSK,14,3,"{'fmin': 0.1898601022904307, 'delta_f': 0.34533470706261055, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0725_+06dB,single/train/signals/LFM_BPSK_0725_+06dB.npy,LFM_BPSK,14,6,"{'fmin': 0.1898601022904307, 'delta_f': 0.34533470706261055, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0725_+09dB,single/train/signals/LFM_BPSK_0725_+09dB.npy,LFM_BPSK,14,9,"{'fmin': 0.1898601022904307, 'delta_f': 0.34533470706261055, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0725_+12dB,single/train/signals/LFM_BPSK_0725_+12dB.npy,LFM_BPSK,14,12,"{'fmin': 0.1898601022904307, 'delta_f': 0.34533470706261055, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0725_+15dB,single/train/signals/LFM_BPSK_0725_+15dB.npy,LFM_BPSK,14,15,"{'fmin': 0.1898601022904307, 'delta_f': 0.34533470706261055, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0725_+18dB,single/train/signals/LFM_BPSK_0725_+18dB.npy,LFM_BPSK,14,18,"{'fmin': 0.1898601022904307, 'delta_f': 0.34533470706261055, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0726_-12dB,single/train/signals/LFM_BPSK_0726_-12dB.npy,LFM_BPSK,14,-12,"{'fmin': 0.19689663712238614, 'delta_f': 0.29188664613802184, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0726_-09dB,single/train/signals/LFM_BPSK_0726_-09dB.npy,LFM_BPSK,14,-9,"{'fmin': 0.19689663712238614, 'delta_f': 0.29188664613802184, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0726_-06dB,single/train/signals/LFM_BPSK_0726_-06dB.npy,LFM_BPSK,14,-6,"{'fmin': 0.19689663712238614, 'delta_f': 0.29188664613802184, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0726_-03dB,single/train/signals/LFM_BPSK_0726_-03dB.npy,LFM_BPSK,14,-3,"{'fmin': 0.19689663712238614, 'delta_f': 0.29188664613802184, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0726_+00dB,single/train/signals/LFM_BPSK_0726_+00dB.npy,LFM_BPSK,14,0,"{'fmin': 0.19689663712238614, 'delta_f': 0.29188664613802184, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0726_+03dB,single/train/signals/LFM_BPSK_0726_+03dB.npy,LFM_BPSK,14,3,"{'fmin': 0.19689663712238614, 'delta_f': 0.29188664613802184, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0726_+06dB,single/train/signals/LFM_BPSK_0726_+06dB.npy,LFM_BPSK,14,6,"{'fmin': 0.19689663712238614, 'delta_f': 0.29188664613802184, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0726_+09dB,single/train/signals/LFM_BPSK_0726_+09dB.npy,LFM_BPSK,14,9,"{'fmin': 0.19689663712238614, 'delta_f': 0.29188664613802184, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0726_+12dB,single/train/signals/LFM_BPSK_0726_+12dB.npy,LFM_BPSK,14,12,"{'fmin': 0.19689663712238614, 'delta_f': 0.29188664613802184, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0726_+15dB,single/train/signals/LFM_BPSK_0726_+15dB.npy,LFM_BPSK,14,15,"{'fmin': 0.19689663712238614, 'delta_f': 0.29188664613802184, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0726_+18dB,single/train/signals/LFM_BPSK_0726_+18dB.npy,LFM_BPSK,14,18,"{'fmin': 0.19689663712238614, 'delta_f': 0.29188664613802184, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0727_-12dB,single/train/signals/LFM_BPSK_0727_-12dB.npy,LFM_BPSK,14,-12,"{'fmin': 0.37329045752380335, 'delta_f': 0.2978942726981697, 'N': np.int64(7)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0727_-09dB,single/train/signals/LFM_BPSK_0727_-09dB.npy,LFM_BPSK,14,-9,"{'fmin': 0.37329045752380335, 'delta_f': 0.2978942726981697, 'N': np.int64(7)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0727_-06dB,single/train/signals/LFM_BPSK_0727_-06dB.npy,LFM_BPSK,14,-6,"{'fmin': 0.37329045752380335, 'delta_f': 0.2978942726981697, 'N': np.int64(7)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0727_-03dB,single/train/signals/LFM_BPSK_0727_-03dB.npy,LFM_BPSK,14,-3,"{'fmin': 0.37329045752380335, 'delta_f': 0.2978942726981697, 'N': np.int64(7)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0727_+00dB,single/train/signals/LFM_BPSK_0727_+00dB.npy,LFM_BPSK,14,0,"{'fmin': 0.37329045752380335, 'delta_f': 0.2978942726981697, 'N': np.int64(7)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0727_+03dB,single/train/signals/LFM_BPSK_0727_+03dB.npy,LFM_BPSK,14,3,"{'fmin': 0.37329045752380335, 'delta_f': 0.2978942726981697, 'N': np.int64(7)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0727_+06dB,single/train/signals/LFM_BPSK_0727_+06dB.npy,LFM_BPSK,14,6,"{'fmin': 0.37329045752380335, 'delta_f': 0.2978942726981697, 'N': np.int64(7)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0727_+09dB,single/train/signals/LFM_BPSK_0727_+09dB.npy,LFM_BPSK,14,9,"{'fmin': 0.37329045752380335, 'delta_f': 0.2978942726981697, 'N': np.int64(7)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0727_+12dB,single/train/signals/LFM_BPSK_0727_+12dB.npy,LFM_BPSK,14,12,"{'fmin': 0.37329045752380335, 'delta_f': 0.2978942726981697, 'N': np.int64(7)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0727_+15dB,single/train/signals/LFM_BPSK_0727_+15dB.npy,LFM_BPSK,14,15,"{'fmin': 0.37329045752380335, 'delta_f': 0.2978942726981697, 'N': np.int64(7)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0727_+18dB,single/train/signals/LFM_BPSK_0727_+18dB.npy,LFM_BPSK,14,18,"{'fmin': 0.37329045752380335, 'delta_f': 0.2978942726981697, 'N': np.int64(7)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0728_-12dB,single/train/signals/LFM_BPSK_0728_-12dB.npy,LFM_BPSK,14,-12,"{'fmin': 0.36746334160073313, 'delta_f': 0.08146382339934835, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0728_-09dB,single/train/signals/LFM_BPSK_0728_-09dB.npy,LFM_BPSK,14,-9,"{'fmin': 0.36746334160073313, 'delta_f': 0.08146382339934835, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0728_-06dB,single/train/signals/LFM_BPSK_0728_-06dB.npy,LFM_BPSK,14,-6,"{'fmin': 0.36746334160073313, 'delta_f': 0.08146382339934835, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0728_-03dB,single/train/signals/LFM_BPSK_0728_-03dB.npy,LFM_BPSK,14,-3,"{'fmin': 0.36746334160073313, 'delta_f': 0.08146382339934835, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0728_+00dB,single/train/signals/LFM_BPSK_0728_+00dB.npy,LFM_BPSK,14,0,"{'fmin': 0.36746334160073313, 'delta_f': 0.08146382339934835, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0728_+03dB,single/train/signals/LFM_BPSK_0728_+03dB.npy,LFM_BPSK,14,3,"{'fmin': 0.36746334160073313, 'delta_f': 0.08146382339934835, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0728_+06dB,single/train/signals/LFM_BPSK_0728_+06dB.npy,LFM_BPSK,14,6,"{'fmin': 0.36746334160073313, 'delta_f': 0.08146382339934835, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0728_+09dB,single/train/signals/LFM_BPSK_0728_+09dB.npy,LFM_BPSK,14,9,"{'fmin': 0.36746334160073313, 'delta_f': 0.08146382339934835, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0728_+12dB,single/train/signals/LFM_BPSK_0728_+12dB.npy,LFM_BPSK,14,12,"{'fmin': 0.36746334160073313, 'delta_f': 0.08146382339934835, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0728_+15dB,single/train/signals/LFM_BPSK_0728_+15dB.npy,LFM_BPSK,14,15,"{'fmin': 0.36746334160073313, 'delta_f': 0.08146382339934835, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0728_+18dB,single/train/signals/LFM_BPSK_0728_+18dB.npy,LFM_BPSK,14,18,"{'fmin': 0.36746334160073313, 'delta_f': 0.08146382339934835, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0729_-12dB,single/train/signals/LFM_BPSK_0729_-12dB.npy,LFM_BPSK,14,-12,"{'fmin': 0.07704333701763938, 'delta_f': 0.2510747200633061, 'N': np.int64(5)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0729_-09dB,single/train/signals/LFM_BPSK_0729_-09dB.npy,LFM_BPSK,14,-9,"{'fmin': 0.07704333701763938, 'delta_f': 0.2510747200633061, 'N': np.int64(5)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0729_-06dB,single/train/signals/LFM_BPSK_0729_-06dB.npy,LFM_BPSK,14,-6,"{'fmin': 0.07704333701763938, 'delta_f': 0.2510747200633061, 'N': np.int64(5)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0729_-03dB,single/train/signals/LFM_BPSK_0729_-03dB.npy,LFM_BPSK,14,-3,"{'fmin': 0.07704333701763938, 'delta_f': 0.2510747200633061, 'N': np.int64(5)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0729_+00dB,single/train/signals/LFM_BPSK_0729_+00dB.npy,LFM_BPSK,14,0,"{'fmin': 0.07704333701763938, 'delta_f': 0.2510747200633061, 'N': np.int64(5)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
