signal_id,signal_path,modulation,modulation_idx,snr_db,params,is_dual_component,one_hot_label
MLFM_0500_+00dB,single/train/signals/MLFM_0500_+00dB.npy,MLFM,3,0,"{'f0': 0.4166398248628427, 'delta_f': 0.3117981188752754, 'r': 0.5189369205042172}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0500_+03dB,single/train/signals/MLFM_0500_+03dB.npy,MLFM,3,3,"{'f0': 0.4166398248628427, 'delta_f': 0.3117981188752754, 'r': 0.5189369205042172}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0500_+06dB,single/train/signals/MLFM_0500_+06dB.npy,MLFM,3,6,"{'f0': 0.4166398248628427, 'delta_f': 0.3117981188752754, 'r': 0.5189369205042172}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0500_+09dB,single/train/signals/MLFM_0500_+09dB.npy,MLFM,3,9,"{'f0': 0.4166398248628427, 'delta_f': 0.3117981188752754, 'r': 0.5189369205042172}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0500_+12dB,single/train/signals/MLFM_0500_+12dB.npy,MLFM,3,12,"{'f0': 0.4166398248628427, 'delta_f': 0.3117981188752754, 'r': 0.5189369205042172}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0500_+15dB,single/train/signals/MLFM_0500_+15dB.npy,MLFM,3,15,"{'f0': 0.4166398248628427, 'delta_f': 0.3117981188752754, 'r': 0.5189369205042172}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0500_+18dB,single/train/signals/MLFM_0500_+18dB.npy,MLFM,3,18,"{'f0': 0.4166398248628427, 'delta_f': 0.3117981188752754, 'r': 0.5189369205042172}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0501_-12dB,single/train/signals/MLFM_0501_-12dB.npy,MLFM,3,-12,"{'f0': 0.3483234499944674, 'delta_f': 0.12826566945221266, 'r': 0.6317887888957269}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0501_-09dB,single/train/signals/MLFM_0501_-09dB.npy,MLFM,3,-9,"{'f0': 0.3483234499944674, 'delta_f': 0.12826566945221266, 'r': 0.6317887888957269}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0501_-06dB,single/train/signals/MLFM_0501_-06dB.npy,MLFM,3,-6,"{'f0': 0.3483234499944674, 'delta_f': 0.12826566945221266, 'r': 0.6317887888957269}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0501_-03dB,single/train/signals/MLFM_0501_-03dB.npy,MLFM,3,-3,"{'f0': 0.3483234499944674, 'delta_f': 0.12826566945221266, 'r': 0.6317887888957269}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0501_+00dB,single/train/signals/MLFM_0501_+00dB.npy,MLFM,3,0,"{'f0': 0.3483234499944674, 'delta_f': 0.12826566945221266, 'r': 0.6317887888957269}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0501_+03dB,single/train/signals/MLFM_0501_+03dB.npy,MLFM,3,3,"{'f0': 0.3483234499944674, 'delta_f': 0.12826566945221266, 'r': 0.6317887888957269}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0501_+06dB,single/train/signals/MLFM_0501_+06dB.npy,MLFM,3,6,"{'f0': 0.3483234499944674, 'delta_f': 0.12826566945221266, 'r': 0.6317887888957269}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0501_+09dB,single/train/signals/MLFM_0501_+09dB.npy,MLFM,3,9,"{'f0': 0.3483234499944674, 'delta_f': 0.12826566945221266, 'r': 0.6317887888957269}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0501_+12dB,single/train/signals/MLFM_0501_+12dB.npy,MLFM,3,12,"{'f0': 0.3483234499944674, 'delta_f': 0.12826566945221266, 'r': 0.6317887888957269}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0501_+15dB,single/train/signals/MLFM_0501_+15dB.npy,MLFM,3,15,"{'f0': 0.3483234499944674, 'delta_f': 0.12826566945221266, 'r': 0.6317887888957269}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0501_+18dB,single/train/signals/MLFM_0501_+18dB.npy,MLFM,3,18,"{'f0': 0.3483234499944674, 'delta_f': 0.12826566945221266, 'r': 0.6317887888957269}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0502_-12dB,single/train/signals/MLFM_0502_-12dB.npy,MLFM,3,-12,"{'f0': 0.47360708295050324, 'delta_f': 0.10199165352912487, 'r': 0.31863259668184524}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0502_-09dB,single/train/signals/MLFM_0502_-09dB.npy,MLFM,3,-9,"{'f0': 0.47360708295050324, 'delta_f': 0.10199165352912487, 'r': 0.31863259668184524}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0502_-06dB,single/train/signals/MLFM_0502_-06dB.npy,MLFM,3,-6,"{'f0': 0.47360708295050324, 'delta_f': 0.10199165352912487, 'r': 0.31863259668184524}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0502_-03dB,single/train/signals/MLFM_0502_-03dB.npy,MLFM,3,-3,"{'f0': 0.47360708295050324, 'delta_f': 0.10199165352912487, 'r': 0.31863259668184524}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0502_+00dB,single/train/signals/MLFM_0502_+00dB.npy,MLFM,3,0,"{'f0': 0.47360708295050324, 'delta_f': 0.10199165352912487, 'r': 0.31863259668184524}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0502_+03dB,single/train/signals/MLFM_0502_+03dB.npy,MLFM,3,3,"{'f0': 0.47360708295050324, 'delta_f': 0.10199165352912487, 'r': 0.31863259668184524}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0502_+06dB,single/train/signals/MLFM_0502_+06dB.npy,MLFM,3,6,"{'f0': 0.47360708295050324, 'delta_f': 0.10199165352912487, 'r': 0.31863259668184524}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0502_+09dB,single/train/signals/MLFM_0502_+09dB.npy,MLFM,3,9,"{'f0': 0.47360708295050324, 'delta_f': 0.10199165352912487, 'r': 0.31863259668184524}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0502_+12dB,single/train/signals/MLFM_0502_+12dB.npy,MLFM,3,12,"{'f0': 0.47360708295050324, 'delta_f': 0.10199165352912487, 'r': 0.31863259668184524}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0502_+15dB,single/train/signals/MLFM_0502_+15dB.npy,MLFM,3,15,"{'f0': 0.47360708295050324, 'delta_f': 0.10199165352912487, 'r': 0.31863259668184524}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0502_+18dB,single/train/signals/MLFM_0502_+18dB.npy,MLFM,3,18,"{'f0': 0.47360708295050324, 'delta_f': 0.10199165352912487, 'r': 0.31863259668184524}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0503_-12dB,single/train/signals/MLFM_0503_-12dB.npy,MLFM,3,-12,"{'f0': 0.39308483255664994, 'delta_f': 0.23780706649853842, 'r': 0.6602632088772176}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0503_-09dB,single/train/signals/MLFM_0503_-09dB.npy,MLFM,3,-9,"{'f0': 0.39308483255664994, 'delta_f': 0.23780706649853842, 'r': 0.6602632088772176}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0503_-06dB,single/train/signals/MLFM_0503_-06dB.npy,MLFM,3,-6,"{'f0': 0.39308483255664994, 'delta_f': 0.23780706649853842, 'r': 0.6602632088772176}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0503_-03dB,single/train/signals/MLFM_0503_-03dB.npy,MLFM,3,-3,"{'f0': 0.39308483255664994, 'delta_f': 0.23780706649853842, 'r': 0.6602632088772176}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0503_+00dB,single/train/signals/MLFM_0503_+00dB.npy,MLFM,3,0,"{'f0': 0.39308483255664994, 'delta_f': 0.23780706649853842, 'r': 0.6602632088772176}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0503_+03dB,single/train/signals/MLFM_0503_+03dB.npy,MLFM,3,3,"{'f0': 0.39308483255664994, 'delta_f': 0.23780706649853842, 'r': 0.6602632088772176}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0503_+06dB,single/train/signals/MLFM_0503_+06dB.npy,MLFM,3,6,"{'f0': 0.39308483255664994, 'delta_f': 0.23780706649853842, 'r': 0.6602632088772176}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0503_+09dB,single/train/signals/MLFM_0503_+09dB.npy,MLFM,3,9,"{'f0': 0.39308483255664994, 'delta_f': 0.23780706649853842, 'r': 0.6602632088772176}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0503_+12dB,single/train/signals/MLFM_0503_+12dB.npy,MLFM,3,12,"{'f0': 0.39308483255664994, 'delta_f': 0.23780706649853842, 'r': 0.6602632088772176}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0503_+15dB,single/train/signals/MLFM_0503_+15dB.npy,MLFM,3,15,"{'f0': 0.39308483255664994, 'delta_f': 0.23780706649853842, 'r': 0.6602632088772176}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0503_+18dB,single/train/signals/MLFM_0503_+18dB.npy,MLFM,3,18,"{'f0': 0.39308483255664994, 'delta_f': 0.23780706649853842, 'r': 0.6602632088772176}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0504_-12dB,single/train/signals/MLFM_0504_-12dB.npy,MLFM,3,-12,"{'f0': 0.22462219841512904, 'delta_f': 0.33752512788968025, 'r': 0.5672978459077318}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0504_-09dB,single/train/signals/MLFM_0504_-09dB.npy,MLFM,3,-9,"{'f0': 0.22462219841512904, 'delta_f': 0.33752512788968025, 'r': 0.5672978459077318}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0504_-06dB,single/train/signals/MLFM_0504_-06dB.npy,MLFM,3,-6,"{'f0': 0.22462219841512904, 'delta_f': 0.33752512788968025, 'r': 0.5672978459077318}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0504_-03dB,single/train/signals/MLFM_0504_-03dB.npy,MLFM,3,-3,"{'f0': 0.22462219841512904, 'delta_f': 0.33752512788968025, 'r': 0.5672978459077318}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0504_+00dB,single/train/signals/MLFM_0504_+00dB.npy,MLFM,3,0,"{'f0': 0.22462219841512904, 'delta_f': 0.33752512788968025, 'r': 0.5672978459077318}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0504_+03dB,single/train/signals/MLFM_0504_+03dB.npy,MLFM,3,3,"{'f0': 0.22462219841512904, 'delta_f': 0.33752512788968025, 'r': 0.5672978459077318}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0504_+06dB,single/train/signals/MLFM_0504_+06dB.npy,MLFM,3,6,"{'f0': 0.22462219841512904, 'delta_f': 0.33752512788968025, 'r': 0.5672978459077318}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0504_+09dB,single/train/signals/MLFM_0504_+09dB.npy,MLFM,3,9,"{'f0': 0.22462219841512904, 'delta_f': 0.33752512788968025, 'r': 0.5672978459077318}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0504_+12dB,single/train/signals/MLFM_0504_+12dB.npy,MLFM,3,12,"{'f0': 0.22462219841512904, 'delta_f': 0.33752512788968025, 'r': 0.5672978459077318}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0504_+15dB,single/train/signals/MLFM_0504_+15dB.npy,MLFM,3,15,"{'f0': 0.22462219841512904, 'delta_f': 0.33752512788968025, 'r': 0.5672978459077318}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0504_+18dB,single/train/signals/MLFM_0504_+18dB.npy,MLFM,3,18,"{'f0': 0.22462219841512904, 'delta_f': 0.33752512788968025, 'r': 0.5672978459077318}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0505_-12dB,single/train/signals/MLFM_0505_-12dB.npy,MLFM,3,-12,"{'f0': 0.31882012586587966, 'delta_f': 0.33319806608024344, 'r': 0.698123331289802}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0505_-09dB,single/train/signals/MLFM_0505_-09dB.npy,MLFM,3,-9,"{'f0': 0.31882012586587966, 'delta_f': 0.33319806608024344, 'r': 0.698123331289802}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0505_-06dB,single/train/signals/MLFM_0505_-06dB.npy,MLFM,3,-6,"{'f0': 0.31882012586587966, 'delta_f': 0.33319806608024344, 'r': 0.698123331289802}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0505_-03dB,single/train/signals/MLFM_0505_-03dB.npy,MLFM,3,-3,"{'f0': 0.31882012586587966, 'delta_f': 0.33319806608024344, 'r': 0.698123331289802}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0505_+00dB,single/train/signals/MLFM_0505_+00dB.npy,MLFM,3,0,"{'f0': 0.31882012586587966, 'delta_f': 0.33319806608024344, 'r': 0.698123331289802}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0505_+03dB,single/train/signals/MLFM_0505_+03dB.npy,MLFM,3,3,"{'f0': 0.31882012586587966, 'delta_f': 0.33319806608024344, 'r': 0.698123331289802}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0505_+06dB,single/train/signals/MLFM_0505_+06dB.npy,MLFM,3,6,"{'f0': 0.31882012586587966, 'delta_f': 0.33319806608024344, 'r': 0.698123331289802}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0505_+09dB,single/train/signals/MLFM_0505_+09dB.npy,MLFM,3,9,"{'f0': 0.31882012586587966, 'delta_f': 0.33319806608024344, 'r': 0.698123331289802}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0505_+12dB,single/train/signals/MLFM_0505_+12dB.npy,MLFM,3,12,"{'f0': 0.31882012586587966, 'delta_f': 0.33319806608024344, 'r': 0.698123331289802}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0505_+15dB,single/train/signals/MLFM_0505_+15dB.npy,MLFM,3,15,"{'f0': 0.31882012586587966, 'delta_f': 0.33319806608024344, 'r': 0.698123331289802}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0505_+18dB,single/train/signals/MLFM_0505_+18dB.npy,MLFM,3,18,"{'f0': 0.31882012586587966, 'delta_f': 0.33319806608024344, 'r': 0.698123331289802}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0506_-12dB,single/train/signals/MLFM_0506_-12dB.npy,MLFM,3,-12,"{'f0': 0.2684067039192398, 'delta_f': 0.3263802800291784, 'r': 0.33297789452703763}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0506_-09dB,single/train/signals/MLFM_0506_-09dB.npy,MLFM,3,-9,"{'f0': 0.2684067039192398, 'delta_f': 0.3263802800291784, 'r': 0.33297789452703763}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0506_-06dB,single/train/signals/MLFM_0506_-06dB.npy,MLFM,3,-6,"{'f0': 0.2684067039192398, 'delta_f': 0.3263802800291784, 'r': 0.33297789452703763}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0506_-03dB,single/train/signals/MLFM_0506_-03dB.npy,MLFM,3,-3,"{'f0': 0.2684067039192398, 'delta_f': 0.3263802800291784, 'r': 0.33297789452703763}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0506_+00dB,single/train/signals/MLFM_0506_+00dB.npy,MLFM,3,0,"{'f0': 0.2684067039192398, 'delta_f': 0.3263802800291784, 'r': 0.33297789452703763}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0506_+03dB,single/train/signals/MLFM_0506_+03dB.npy,MLFM,3,3,"{'f0': 0.2684067039192398, 'delta_f': 0.3263802800291784, 'r': 0.33297789452703763}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0506_+06dB,single/train/signals/MLFM_0506_+06dB.npy,MLFM,3,6,"{'f0': 0.2684067039192398, 'delta_f': 0.3263802800291784, 'r': 0.33297789452703763}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0506_+09dB,single/train/signals/MLFM_0506_+09dB.npy,MLFM,3,9,"{'f0': 0.2684067039192398, 'delta_f': 0.3263802800291784, 'r': 0.33297789452703763}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0506_+12dB,single/train/signals/MLFM_0506_+12dB.npy,MLFM,3,12,"{'f0': 0.2684067039192398, 'delta_f': 0.3263802800291784, 'r': 0.33297789452703763}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0506_+15dB,single/train/signals/MLFM_0506_+15dB.npy,MLFM,3,15,"{'f0': 0.2684067039192398, 'delta_f': 0.3263802800291784, 'r': 0.33297789452703763}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0506_+18dB,single/train/signals/MLFM_0506_+18dB.npy,MLFM,3,18,"{'f0': 0.2684067039192398, 'delta_f': 0.3263802800291784, 'r': 0.33297789452703763}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0507_-12dB,single/train/signals/MLFM_0507_-12dB.npy,MLFM,3,-12,"{'f0': 0.40280744775928046, 'delta_f': 0.28936309555680406, 'r': 0.699387809326127}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0507_-09dB,single/train/signals/MLFM_0507_-09dB.npy,MLFM,3,-9,"{'f0': 0.40280744775928046, 'delta_f': 0.28936309555680406, 'r': 0.699387809326127}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0507_-06dB,single/train/signals/MLFM_0507_-06dB.npy,MLFM,3,-6,"{'f0': 0.40280744775928046, 'delta_f': 0.28936309555680406, 'r': 0.699387809326127}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0507_-03dB,single/train/signals/MLFM_0507_-03dB.npy,MLFM,3,-3,"{'f0': 0.40280744775928046, 'delta_f': 0.28936309555680406, 'r': 0.699387809326127}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0507_+00dB,single/train/signals/MLFM_0507_+00dB.npy,MLFM,3,0,"{'f0': 0.40280744775928046, 'delta_f': 0.28936309555680406, 'r': 0.699387809326127}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0507_+03dB,single/train/signals/MLFM_0507_+03dB.npy,MLFM,3,3,"{'f0': 0.40280744775928046, 'delta_f': 0.28936309555680406, 'r': 0.699387809326127}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0507_+06dB,single/train/signals/MLFM_0507_+06dB.npy,MLFM,3,6,"{'f0': 0.40280744775928046, 'delta_f': 0.28936309555680406, 'r': 0.699387809326127}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0507_+09dB,single/train/signals/MLFM_0507_+09dB.npy,MLFM,3,9,"{'f0': 0.40280744775928046, 'delta_f': 0.28936309555680406, 'r': 0.699387809326127}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0507_+12dB,single/train/signals/MLFM_0507_+12dB.npy,MLFM,3,12,"{'f0': 0.40280744775928046, 'delta_f': 0.28936309555680406, 'r': 0.699387809326127}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0507_+15dB,single/train/signals/MLFM_0507_+15dB.npy,MLFM,3,15,"{'f0': 0.40280744775928046, 'delta_f': 0.28936309555680406, 'r': 0.699387809326127}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0507_+18dB,single/train/signals/MLFM_0507_+18dB.npy,MLFM,3,18,"{'f0': 0.40280744775928046, 'delta_f': 0.28936309555680406, 'r': 0.699387809326127}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0508_-12dB,single/train/signals/MLFM_0508_-12dB.npy,MLFM,3,-12,"{'f0': 0.17782926456145848, 'delta_f': 0.21663704817518575, 'r': 0.4416510120377788}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0508_-09dB,single/train/signals/MLFM_0508_-09dB.npy,MLFM,3,-9,"{'f0': 0.17782926456145848, 'delta_f': 0.21663704817518575, 'r': 0.4416510120377788}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0508_-06dB,single/train/signals/MLFM_0508_-06dB.npy,MLFM,3,-6,"{'f0': 0.17782926456145848, 'delta_f': 0.21663704817518575, 'r': 0.4416510120377788}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0508_-03dB,single/train/signals/MLFM_0508_-03dB.npy,MLFM,3,-3,"{'f0': 0.17782926456145848, 'delta_f': 0.21663704817518575, 'r': 0.4416510120377788}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0508_+00dB,single/train/signals/MLFM_0508_+00dB.npy,MLFM,3,0,"{'f0': 0.17782926456145848, 'delta_f': 0.21663704817518575, 'r': 0.4416510120377788}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0508_+03dB,single/train/signals/MLFM_0508_+03dB.npy,MLFM,3,3,"{'f0': 0.17782926456145848, 'delta_f': 0.21663704817518575, 'r': 0.4416510120377788}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0508_+06dB,single/train/signals/MLFM_0508_+06dB.npy,MLFM,3,6,"{'f0': 0.17782926456145848, 'delta_f': 0.21663704817518575, 'r': 0.4416510120377788}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0508_+09dB,single/train/signals/MLFM_0508_+09dB.npy,MLFM,3,9,"{'f0': 0.17782926456145848, 'delta_f': 0.21663704817518575, 'r': 0.4416510120377788}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0508_+12dB,single/train/signals/MLFM_0508_+12dB.npy,MLFM,3,12,"{'f0': 0.17782926456145848, 'delta_f': 0.21663704817518575, 'r': 0.4416510120377788}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0508_+15dB,single/train/signals/MLFM_0508_+15dB.npy,MLFM,3,15,"{'f0': 0.17782926456145848, 'delta_f': 0.21663704817518575, 'r': 0.4416510120377788}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0508_+18dB,single/train/signals/MLFM_0508_+18dB.npy,MLFM,3,18,"{'f0': 0.17782926456145848, 'delta_f': 0.21663704817518575, 'r': 0.4416510120377788}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
