signal_id,signal_path,modulation,modulation_idx,snr_db,params,is_dual_component,one_hot_label
P1_0464_+06dB,single/train/signals/P1_0464_+06dB.npy,P1,10,6,"{'f0': 0.3159493681587097, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0464_+09dB,single/train/signals/P1_0464_+09dB.npy,P1,10,9,"{'f0': 0.3159493681587097, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0464_+12dB,single/train/signals/P1_0464_+12dB.npy,P1,10,12,"{'f0': 0.3159493681587097, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0464_+15dB,single/train/signals/P1_0464_+15dB.npy,P1,10,15,"{'f0': 0.3159493681587097, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0464_+18dB,single/train/signals/P1_0464_+18dB.npy,P1,10,18,"{'f0': 0.3159493681587097, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0465_-12dB,single/train/signals/P1_0465_-12dB.npy,P1,10,-12,"{'f0': 0.24187322843222858, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0465_-09dB,single/train/signals/P1_0465_-09dB.npy,P1,10,-9,"{'f0': 0.24187322843222858, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0465_-06dB,single/train/signals/P1_0465_-06dB.npy,P1,10,-6,"{'f0': 0.24187322843222858, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0465_-03dB,single/train/signals/P1_0465_-03dB.npy,P1,10,-3,"{'f0': 0.24187322843222858, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0465_+00dB,single/train/signals/P1_0465_+00dB.npy,P1,10,0,"{'f0': 0.24187322843222858, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0465_+03dB,single/train/signals/P1_0465_+03dB.npy,P1,10,3,"{'f0': 0.24187322843222858, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0465_+06dB,single/train/signals/P1_0465_+06dB.npy,P1,10,6,"{'f0': 0.24187322843222858, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0465_+09dB,single/train/signals/P1_0465_+09dB.npy,P1,10,9,"{'f0': 0.24187322843222858, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0465_+12dB,single/train/signals/P1_0465_+12dB.npy,P1,10,12,"{'f0': 0.24187322843222858, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0465_+15dB,single/train/signals/P1_0465_+15dB.npy,P1,10,15,"{'f0': 0.24187322843222858, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0465_+18dB,single/train/signals/P1_0465_+18dB.npy,P1,10,18,"{'f0': 0.24187322843222858, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0466_-12dB,single/train/signals/P1_0466_-12dB.npy,P1,10,-12,"{'f0': 0.2985906357072161, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0466_-09dB,single/train/signals/P1_0466_-09dB.npy,P1,10,-9,"{'f0': 0.2985906357072161, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0466_-06dB,single/train/signals/P1_0466_-06dB.npy,P1,10,-6,"{'f0': 0.2985906357072161, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0466_-03dB,single/train/signals/P1_0466_-03dB.npy,P1,10,-3,"{'f0': 0.2985906357072161, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0466_+00dB,single/train/signals/P1_0466_+00dB.npy,P1,10,0,"{'f0': 0.2985906357072161, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0466_+03dB,single/train/signals/P1_0466_+03dB.npy,P1,10,3,"{'f0': 0.2985906357072161, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0466_+06dB,single/train/signals/P1_0466_+06dB.npy,P1,10,6,"{'f0': 0.2985906357072161, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0466_+09dB,single/train/signals/P1_0466_+09dB.npy,P1,10,9,"{'f0': 0.2985906357072161, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0466_+12dB,single/train/signals/P1_0466_+12dB.npy,P1,10,12,"{'f0': 0.2985906357072161, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0466_+15dB,single/train/signals/P1_0466_+15dB.npy,P1,10,15,"{'f0': 0.2985906357072161, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0466_+18dB,single/train/signals/P1_0466_+18dB.npy,P1,10,18,"{'f0': 0.2985906357072161, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0467_-12dB,single/train/signals/P1_0467_-12dB.npy,P1,10,-12,"{'f0': 0.26294658721334585, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0467_-09dB,single/train/signals/P1_0467_-09dB.npy,P1,10,-9,"{'f0': 0.26294658721334585, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0467_-06dB,single/train/signals/P1_0467_-06dB.npy,P1,10,-6,"{'f0': 0.26294658721334585, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0467_-03dB,single/train/signals/P1_0467_-03dB.npy,P1,10,-3,"{'f0': 0.26294658721334585, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0467_+00dB,single/train/signals/P1_0467_+00dB.npy,P1,10,0,"{'f0': 0.26294658721334585, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0467_+03dB,single/train/signals/P1_0467_+03dB.npy,P1,10,3,"{'f0': 0.26294658721334585, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0467_+06dB,single/train/signals/P1_0467_+06dB.npy,P1,10,6,"{'f0': 0.26294658721334585, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0467_+09dB,single/train/signals/P1_0467_+09dB.npy,P1,10,9,"{'f0': 0.26294658721334585, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0467_+12dB,single/train/signals/P1_0467_+12dB.npy,P1,10,12,"{'f0': 0.26294658721334585, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0467_+15dB,single/train/signals/P1_0467_+15dB.npy,P1,10,15,"{'f0': 0.26294658721334585, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0467_+18dB,single/train/signals/P1_0467_+18dB.npy,P1,10,18,"{'f0': 0.26294658721334585, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0468_-12dB,single/train/signals/P1_0468_-12dB.npy,P1,10,-12,"{'f0': 0.19735907510783443, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0468_-09dB,single/train/signals/P1_0468_-09dB.npy,P1,10,-9,"{'f0': 0.19735907510783443, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0468_-06dB,single/train/signals/P1_0468_-06dB.npy,P1,10,-6,"{'f0': 0.19735907510783443, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0468_-03dB,single/train/signals/P1_0468_-03dB.npy,P1,10,-3,"{'f0': 0.19735907510783443, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0468_+00dB,single/train/signals/P1_0468_+00dB.npy,P1,10,0,"{'f0': 0.19735907510783443, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0468_+03dB,single/train/signals/P1_0468_+03dB.npy,P1,10,3,"{'f0': 0.19735907510783443, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0468_+06dB,single/train/signals/P1_0468_+06dB.npy,P1,10,6,"{'f0': 0.19735907510783443, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0468_+09dB,single/train/signals/P1_0468_+09dB.npy,P1,10,9,"{'f0': 0.19735907510783443, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0468_+12dB,single/train/signals/P1_0468_+12dB.npy,P1,10,12,"{'f0': 0.19735907510783443, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0468_+15dB,single/train/signals/P1_0468_+15dB.npy,P1,10,15,"{'f0': 0.19735907510783443, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0468_+18dB,single/train/signals/P1_0468_+18dB.npy,P1,10,18,"{'f0': 0.19735907510783443, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0469_-12dB,single/train/signals/P1_0469_-12dB.npy,P1,10,-12,"{'f0': 0.22019120385610108, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0469_-09dB,single/train/signals/P1_0469_-09dB.npy,P1,10,-9,"{'f0': 0.22019120385610108, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0469_-06dB,single/train/signals/P1_0469_-06dB.npy,P1,10,-6,"{'f0': 0.22019120385610108, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0469_-03dB,single/train/signals/P1_0469_-03dB.npy,P1,10,-3,"{'f0': 0.22019120385610108, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0469_+00dB,single/train/signals/P1_0469_+00dB.npy,P1,10,0,"{'f0': 0.22019120385610108, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0469_+03dB,single/train/signals/P1_0469_+03dB.npy,P1,10,3,"{'f0': 0.22019120385610108, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0469_+06dB,single/train/signals/P1_0469_+06dB.npy,P1,10,6,"{'f0': 0.22019120385610108, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0469_+09dB,single/train/signals/P1_0469_+09dB.npy,P1,10,9,"{'f0': 0.22019120385610108, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0469_+12dB,single/train/signals/P1_0469_+12dB.npy,P1,10,12,"{'f0': 0.22019120385610108, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0469_+15dB,single/train/signals/P1_0469_+15dB.npy,P1,10,15,"{'f0': 0.22019120385610108, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0469_+18dB,single/train/signals/P1_0469_+18dB.npy,P1,10,18,"{'f0': 0.22019120385610108, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0470_-12dB,single/train/signals/P1_0470_-12dB.npy,P1,10,-12,"{'f0': 0.1239715821315078, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0470_-09dB,single/train/signals/P1_0470_-09dB.npy,P1,10,-9,"{'f0': 0.1239715821315078, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0470_-06dB,single/train/signals/P1_0470_-06dB.npy,P1,10,-6,"{'f0': 0.1239715821315078, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0470_-03dB,single/train/signals/P1_0470_-03dB.npy,P1,10,-3,"{'f0': 0.1239715821315078, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0470_+00dB,single/train/signals/P1_0470_+00dB.npy,P1,10,0,"{'f0': 0.1239715821315078, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0470_+03dB,single/train/signals/P1_0470_+03dB.npy,P1,10,3,"{'f0': 0.1239715821315078, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0470_+06dB,single/train/signals/P1_0470_+06dB.npy,P1,10,6,"{'f0': 0.1239715821315078, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0470_+09dB,single/train/signals/P1_0470_+09dB.npy,P1,10,9,"{'f0': 0.1239715821315078, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0470_+12dB,single/train/signals/P1_0470_+12dB.npy,P1,10,12,"{'f0': 0.1239715821315078, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0470_+15dB,single/train/signals/P1_0470_+15dB.npy,P1,10,15,"{'f0': 0.1239715821315078, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0470_+18dB,single/train/signals/P1_0470_+18dB.npy,P1,10,18,"{'f0': 0.1239715821315078, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0471_-12dB,single/train/signals/P1_0471_-12dB.npy,P1,10,-12,"{'f0': 0.19710184509414147, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0471_-09dB,single/train/signals/P1_0471_-09dB.npy,P1,10,-9,"{'f0': 0.19710184509414147, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0471_-06dB,single/train/signals/P1_0471_-06dB.npy,P1,10,-6,"{'f0': 0.19710184509414147, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0471_-03dB,single/train/signals/P1_0471_-03dB.npy,P1,10,-3,"{'f0': 0.19710184509414147, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0471_+00dB,single/train/signals/P1_0471_+00dB.npy,P1,10,0,"{'f0': 0.19710184509414147, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0471_+03dB,single/train/signals/P1_0471_+03dB.npy,P1,10,3,"{'f0': 0.19710184509414147, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0471_+06dB,single/train/signals/P1_0471_+06dB.npy,P1,10,6,"{'f0': 0.19710184509414147, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0471_+09dB,single/train/signals/P1_0471_+09dB.npy,P1,10,9,"{'f0': 0.19710184509414147, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0471_+12dB,single/train/signals/P1_0471_+12dB.npy,P1,10,12,"{'f0': 0.19710184509414147, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0471_+15dB,single/train/signals/P1_0471_+15dB.npy,P1,10,15,"{'f0': 0.19710184509414147, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0471_+18dB,single/train/signals/P1_0471_+18dB.npy,P1,10,18,"{'f0': 0.19710184509414147, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0472_-12dB,single/train/signals/P1_0472_-12dB.npy,P1,10,-12,"{'f0': 0.15508847000409984, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0472_-09dB,single/train/signals/P1_0472_-09dB.npy,P1,10,-9,"{'f0': 0.15508847000409984, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0472_-06dB,single/train/signals/P1_0472_-06dB.npy,P1,10,-6,"{'f0': 0.15508847000409984, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0472_-03dB,single/train/signals/P1_0472_-03dB.npy,P1,10,-3,"{'f0': 0.15508847000409984, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0472_+00dB,single/train/signals/P1_0472_+00dB.npy,P1,10,0,"{'f0': 0.15508847000409984, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0472_+03dB,single/train/signals/P1_0472_+03dB.npy,P1,10,3,"{'f0': 0.15508847000409984, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0472_+06dB,single/train/signals/P1_0472_+06dB.npy,P1,10,6,"{'f0': 0.15508847000409984, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0472_+09dB,single/train/signals/P1_0472_+09dB.npy,P1,10,9,"{'f0': 0.15508847000409984, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0472_+12dB,single/train/signals/P1_0472_+12dB.npy,P1,10,12,"{'f0': 0.15508847000409984, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0472_+15dB,single/train/signals/P1_0472_+15dB.npy,P1,10,15,"{'f0': 0.15508847000409984, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0472_+18dB,single/train/signals/P1_0472_+18dB.npy,P1,10,18,"{'f0': 0.15508847000409984, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0473_-12dB,single/train/signals/P1_0473_-12dB.npy,P1,10,-12,"{'f0': 0.10199908893313583, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0473_-09dB,single/train/signals/P1_0473_-09dB.npy,P1,10,-9,"{'f0': 0.10199908893313583, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0473_-06dB,single/train/signals/P1_0473_-06dB.npy,P1,10,-6,"{'f0': 0.10199908893313583, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0473_-03dB,single/train/signals/P1_0473_-03dB.npy,P1,10,-3,"{'f0': 0.10199908893313583, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0473_+00dB,single/train/signals/P1_0473_+00dB.npy,P1,10,0,"{'f0': 0.10199908893313583, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0473_+03dB,single/train/signals/P1_0473_+03dB.npy,P1,10,3,"{'f0': 0.10199908893313583, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0473_+06dB,single/train/signals/P1_0473_+06dB.npy,P1,10,6,"{'f0': 0.10199908893313583, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0473_+09dB,single/train/signals/P1_0473_+09dB.npy,P1,10,9,"{'f0': 0.10199908893313583, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0473_+12dB,single/train/signals/P1_0473_+12dB.npy,P1,10,12,"{'f0': 0.10199908893313583, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0473_+15dB,single/train/signals/P1_0473_+15dB.npy,P1,10,15,"{'f0': 0.10199908893313583, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0473_+18dB,single/train/signals/P1_0473_+18dB.npy,P1,10,18,"{'f0': 0.10199908893313583, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0474_-12dB,single/train/signals/P1_0474_-12dB.npy,P1,10,-12,"{'f0': 0.11013281708746289, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0474_-09dB,single/train/signals/P1_0474_-09dB.npy,P1,10,-9,"{'f0': 0.11013281708746289, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
