signal_id,signal_path,modulation,modulation_idx,snr_db,params,is_dual_component,one_hot_label
EQFM_0340_+00dB,single/train/signals/EQFM_0340_+00dB.npy,EQFM,4,0,"{'fmin': 0.3823381093745689, 'delta_f': 0.11160786522778791}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0340_+03dB,single/train/signals/EQFM_0340_+03dB.npy,EQFM,4,3,"{'fmin': 0.3823381093745689, 'delta_f': 0.11160786522778791}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0340_+06dB,single/train/signals/EQFM_0340_+06dB.npy,EQFM,4,6,"{'fmin': 0.3823381093745689, 'delta_f': 0.11160786522778791}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0340_+09dB,single/train/signals/EQFM_0340_+09dB.npy,EQFM,4,9,"{'fmin': 0.3823381093745689, 'delta_f': 0.11160786522778791}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0340_+12dB,single/train/signals/EQFM_0340_+12dB.npy,EQFM,4,12,"{'fmin': 0.3823381093745689, 'delta_f': 0.11160786522778791}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0340_+15dB,single/train/signals/EQFM_0340_+15dB.npy,EQFM,4,15,"{'fmin': 0.3823381093745689, 'delta_f': 0.11160786522778791}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0340_+18dB,single/train/signals/EQFM_0340_+18dB.npy,EQFM,4,18,"{'fmin': 0.3823381093745689, 'delta_f': 0.11160786522778791}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0341_-12dB,single/train/signals/EQFM_0341_-12dB.npy,EQFM,4,-12,"{'fmin': 0.2528452488831127, 'delta_f': 0.2421218766370251}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0341_-09dB,single/train/signals/EQFM_0341_-09dB.npy,EQFM,4,-9,"{'fmin': 0.2528452488831127, 'delta_f': 0.2421218766370251}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0341_-06dB,single/train/signals/EQFM_0341_-06dB.npy,EQFM,4,-6,"{'fmin': 0.2528452488831127, 'delta_f': 0.2421218766370251}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0341_-03dB,single/train/signals/EQFM_0341_-03dB.npy,EQFM,4,-3,"{'fmin': 0.2528452488831127, 'delta_f': 0.2421218766370251}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0341_+00dB,single/train/signals/EQFM_0341_+00dB.npy,EQFM,4,0,"{'fmin': 0.2528452488831127, 'delta_f': 0.2421218766370251}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0341_+03dB,single/train/signals/EQFM_0341_+03dB.npy,EQFM,4,3,"{'fmin': 0.2528452488831127, 'delta_f': 0.2421218766370251}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0341_+06dB,single/train/signals/EQFM_0341_+06dB.npy,EQFM,4,6,"{'fmin': 0.2528452488831127, 'delta_f': 0.2421218766370251}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0341_+09dB,single/train/signals/EQFM_0341_+09dB.npy,EQFM,4,9,"{'fmin': 0.2528452488831127, 'delta_f': 0.2421218766370251}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0341_+12dB,single/train/signals/EQFM_0341_+12dB.npy,EQFM,4,12,"{'fmin': 0.2528452488831127, 'delta_f': 0.2421218766370251}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0341_+15dB,single/train/signals/EQFM_0341_+15dB.npy,EQFM,4,15,"{'fmin': 0.2528452488831127, 'delta_f': 0.2421218766370251}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0341_+18dB,single/train/signals/EQFM_0341_+18dB.npy,EQFM,4,18,"{'fmin': 0.2528452488831127, 'delta_f': 0.2421218766370251}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0342_-12dB,single/train/signals/EQFM_0342_-12dB.npy,EQFM,4,-12,"{'fmin': 0.34477510478440526, 'delta_f': 0.16803199717633016}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0342_-09dB,single/train/signals/EQFM_0342_-09dB.npy,EQFM,4,-9,"{'fmin': 0.34477510478440526, 'delta_f': 0.16803199717633016}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0342_-06dB,single/train/signals/EQFM_0342_-06dB.npy,EQFM,4,-6,"{'fmin': 0.34477510478440526, 'delta_f': 0.16803199717633016}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0342_-03dB,single/train/signals/EQFM_0342_-03dB.npy,EQFM,4,-3,"{'fmin': 0.34477510478440526, 'delta_f': 0.16803199717633016}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0342_+00dB,single/train/signals/EQFM_0342_+00dB.npy,EQFM,4,0,"{'fmin': 0.34477510478440526, 'delta_f': 0.16803199717633016}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0342_+03dB,single/train/signals/EQFM_0342_+03dB.npy,EQFM,4,3,"{'fmin': 0.34477510478440526, 'delta_f': 0.16803199717633016}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0342_+06dB,single/train/signals/EQFM_0342_+06dB.npy,EQFM,4,6,"{'fmin': 0.34477510478440526, 'delta_f': 0.16803199717633016}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0342_+09dB,single/train/signals/EQFM_0342_+09dB.npy,EQFM,4,9,"{'fmin': 0.34477510478440526, 'delta_f': 0.16803199717633016}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0342_+12dB,single/train/signals/EQFM_0342_+12dB.npy,EQFM,4,12,"{'fmin': 0.34477510478440526, 'delta_f': 0.16803199717633016}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0342_+15dB,single/train/signals/EQFM_0342_+15dB.npy,EQFM,4,15,"{'fmin': 0.34477510478440526, 'delta_f': 0.16803199717633016}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0342_+18dB,single/train/signals/EQFM_0342_+18dB.npy,EQFM,4,18,"{'fmin': 0.34477510478440526, 'delta_f': 0.16803199717633016}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0343_-12dB,single/train/signals/EQFM_0343_-12dB.npy,EQFM,4,-12,"{'fmin': 0.14880155612019097, 'delta_f': 0.11216596548224507}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0343_-09dB,single/train/signals/EQFM_0343_-09dB.npy,EQFM,4,-9,"{'fmin': 0.14880155612019097, 'delta_f': 0.11216596548224507}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0343_-06dB,single/train/signals/EQFM_0343_-06dB.npy,EQFM,4,-6,"{'fmin': 0.14880155612019097, 'delta_f': 0.11216596548224507}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0343_-03dB,single/train/signals/EQFM_0343_-03dB.npy,EQFM,4,-3,"{'fmin': 0.14880155612019097, 'delta_f': 0.11216596548224507}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0343_+00dB,single/train/signals/EQFM_0343_+00dB.npy,EQFM,4,0,"{'fmin': 0.14880155612019097, 'delta_f': 0.11216596548224507}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0343_+03dB,single/train/signals/EQFM_0343_+03dB.npy,EQFM,4,3,"{'fmin': 0.14880155612019097, 'delta_f': 0.11216596548224507}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0343_+06dB,single/train/signals/EQFM_0343_+06dB.npy,EQFM,4,6,"{'fmin': 0.14880155612019097, 'delta_f': 0.11216596548224507}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0343_+09dB,single/train/signals/EQFM_0343_+09dB.npy,EQFM,4,9,"{'fmin': 0.14880155612019097, 'delta_f': 0.11216596548224507}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0343_+12dB,single/train/signals/EQFM_0343_+12dB.npy,EQFM,4,12,"{'fmin': 0.14880155612019097, 'delta_f': 0.11216596548224507}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0343_+15dB,single/train/signals/EQFM_0343_+15dB.npy,EQFM,4,15,"{'fmin': 0.14880155612019097, 'delta_f': 0.11216596548224507}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0343_+18dB,single/train/signals/EQFM_0343_+18dB.npy,EQFM,4,18,"{'fmin': 0.14880155612019097, 'delta_f': 0.11216596548224507}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0344_-12dB,single/train/signals/EQFM_0344_-12dB.npy,EQFM,4,-12,"{'fmin': 0.032154720188104675, 'delta_f': 0.16450194543249885}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0344_-09dB,single/train/signals/EQFM_0344_-09dB.npy,EQFM,4,-9,"{'fmin': 0.032154720188104675, 'delta_f': 0.16450194543249885}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0344_-06dB,single/train/signals/EQFM_0344_-06dB.npy,EQFM,4,-6,"{'fmin': 0.032154720188104675, 'delta_f': 0.16450194543249885}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0344_-03dB,single/train/signals/EQFM_0344_-03dB.npy,EQFM,4,-3,"{'fmin': 0.032154720188104675, 'delta_f': 0.16450194543249885}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0344_+00dB,single/train/signals/EQFM_0344_+00dB.npy,EQFM,4,0,"{'fmin': 0.032154720188104675, 'delta_f': 0.16450194543249885}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0344_+03dB,single/train/signals/EQFM_0344_+03dB.npy,EQFM,4,3,"{'fmin': 0.032154720188104675, 'delta_f': 0.16450194543249885}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0344_+06dB,single/train/signals/EQFM_0344_+06dB.npy,EQFM,4,6,"{'fmin': 0.032154720188104675, 'delta_f': 0.16450194543249885}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0344_+09dB,single/train/signals/EQFM_0344_+09dB.npy,EQFM,4,9,"{'fmin': 0.032154720188104675, 'delta_f': 0.16450194543249885}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0344_+12dB,single/train/signals/EQFM_0344_+12dB.npy,EQFM,4,12,"{'fmin': 0.032154720188104675, 'delta_f': 0.16450194543249885}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0344_+15dB,single/train/signals/EQFM_0344_+15dB.npy,EQFM,4,15,"{'fmin': 0.032154720188104675, 'delta_f': 0.16450194543249885}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0344_+18dB,single/train/signals/EQFM_0344_+18dB.npy,EQFM,4,18,"{'fmin': 0.032154720188104675, 'delta_f': 0.16450194543249885}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0345_-12dB,single/train/signals/EQFM_0345_-12dB.npy,EQFM,4,-12,"{'fmin': 0.010308982759291003, 'delta_f': 0.09989729378659236}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0345_-09dB,single/train/signals/EQFM_0345_-09dB.npy,EQFM,4,-9,"{'fmin': 0.010308982759291003, 'delta_f': 0.09989729378659236}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0345_-06dB,single/train/signals/EQFM_0345_-06dB.npy,EQFM,4,-6,"{'fmin': 0.010308982759291003, 'delta_f': 0.09989729378659236}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0345_-03dB,single/train/signals/EQFM_0345_-03dB.npy,EQFM,4,-3,"{'fmin': 0.010308982759291003, 'delta_f': 0.09989729378659236}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0345_+00dB,single/train/signals/EQFM_0345_+00dB.npy,EQFM,4,0,"{'fmin': 0.010308982759291003, 'delta_f': 0.09989729378659236}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0345_+03dB,single/train/signals/EQFM_0345_+03dB.npy,EQFM,4,3,"{'fmin': 0.010308982759291003, 'delta_f': 0.09989729378659236}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0345_+06dB,single/train/signals/EQFM_0345_+06dB.npy,EQFM,4,6,"{'fmin': 0.010308982759291003, 'delta_f': 0.09989729378659236}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0345_+09dB,single/train/signals/EQFM_0345_+09dB.npy,EQFM,4,9,"{'fmin': 0.010308982759291003, 'delta_f': 0.09989729378659236}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0345_+12dB,single/train/signals/EQFM_0345_+12dB.npy,EQFM,4,12,"{'fmin': 0.010308982759291003, 'delta_f': 0.09989729378659236}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0345_+15dB,single/train/signals/EQFM_0345_+15dB.npy,EQFM,4,15,"{'fmin': 0.010308982759291003, 'delta_f': 0.09989729378659236}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0345_+18dB,single/train/signals/EQFM_0345_+18dB.npy,EQFM,4,18,"{'fmin': 0.010308982759291003, 'delta_f': 0.09989729378659236}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0346_-12dB,single/train/signals/EQFM_0346_-12dB.npy,EQFM,4,-12,"{'fmin': 0.03955647925148491, 'delta_f': 0.2074352276861604}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0346_-09dB,single/train/signals/EQFM_0346_-09dB.npy,EQFM,4,-9,"{'fmin': 0.03955647925148491, 'delta_f': 0.2074352276861604}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0346_-06dB,single/train/signals/EQFM_0346_-06dB.npy,EQFM,4,-6,"{'fmin': 0.03955647925148491, 'delta_f': 0.2074352276861604}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0346_-03dB,single/train/signals/EQFM_0346_-03dB.npy,EQFM,4,-3,"{'fmin': 0.03955647925148491, 'delta_f': 0.2074352276861604}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0346_+00dB,single/train/signals/EQFM_0346_+00dB.npy,EQFM,4,0,"{'fmin': 0.03955647925148491, 'delta_f': 0.2074352276861604}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0346_+03dB,single/train/signals/EQFM_0346_+03dB.npy,EQFM,4,3,"{'fmin': 0.03955647925148491, 'delta_f': 0.2074352276861604}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0346_+06dB,single/train/signals/EQFM_0346_+06dB.npy,EQFM,4,6,"{'fmin': 0.03955647925148491, 'delta_f': 0.2074352276861604}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0346_+09dB,single/train/signals/EQFM_0346_+09dB.npy,EQFM,4,9,"{'fmin': 0.03955647925148491, 'delta_f': 0.2074352276861604}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0346_+12dB,single/train/signals/EQFM_0346_+12dB.npy,EQFM,4,12,"{'fmin': 0.03955647925148491, 'delta_f': 0.2074352276861604}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0346_+15dB,single/train/signals/EQFM_0346_+15dB.npy,EQFM,4,15,"{'fmin': 0.03955647925148491, 'delta_f': 0.2074352276861604}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0346_+18dB,single/train/signals/EQFM_0346_+18dB.npy,EQFM,4,18,"{'fmin': 0.03955647925148491, 'delta_f': 0.2074352276861604}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0347_-12dB,single/train/signals/EQFM_0347_-12dB.npy,EQFM,4,-12,"{'fmin': 0.03978759357505683, 'delta_f': 0.22476965762053897}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0347_-09dB,single/train/signals/EQFM_0347_-09dB.npy,EQFM,4,-9,"{'fmin': 0.03978759357505683, 'delta_f': 0.22476965762053897}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0347_-06dB,single/train/signals/EQFM_0347_-06dB.npy,EQFM,4,-6,"{'fmin': 0.03978759357505683, 'delta_f': 0.22476965762053897}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0347_-03dB,single/train/signals/EQFM_0347_-03dB.npy,EQFM,4,-3,"{'fmin': 0.03978759357505683, 'delta_f': 0.22476965762053897}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0347_+00dB,single/train/signals/EQFM_0347_+00dB.npy,EQFM,4,0,"{'fmin': 0.03978759357505683, 'delta_f': 0.22476965762053897}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0347_+03dB,single/train/signals/EQFM_0347_+03dB.npy,EQFM,4,3,"{'fmin': 0.03978759357505683, 'delta_f': 0.22476965762053897}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0347_+06dB,single/train/signals/EQFM_0347_+06dB.npy,EQFM,4,6,"{'fmin': 0.03978759357505683, 'delta_f': 0.22476965762053897}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0347_+09dB,single/train/signals/EQFM_0347_+09dB.npy,EQFM,4,9,"{'fmin': 0.03978759357505683, 'delta_f': 0.22476965762053897}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0347_+12dB,single/train/signals/EQFM_0347_+12dB.npy,EQFM,4,12,"{'fmin': 0.03978759357505683, 'delta_f': 0.22476965762053897}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0347_+15dB,single/train/signals/EQFM_0347_+15dB.npy,EQFM,4,15,"{'fmin': 0.03978759357505683, 'delta_f': 0.22476965762053897}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0347_+18dB,single/train/signals/EQFM_0347_+18dB.npy,EQFM,4,18,"{'fmin': 0.03978759357505683, 'delta_f': 0.22476965762053897}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0348_-12dB,single/train/signals/EQFM_0348_-12dB.npy,EQFM,4,-12,"{'fmin': 0.3535820531916935, 'delta_f': 0.23472252984778286}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0348_-09dB,single/train/signals/EQFM_0348_-09dB.npy,EQFM,4,-9,"{'fmin': 0.3535820531916935, 'delta_f': 0.23472252984778286}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0348_-06dB,single/train/signals/EQFM_0348_-06dB.npy,EQFM,4,-6,"{'fmin': 0.3535820531916935, 'delta_f': 0.23472252984778286}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0348_-03dB,single/train/signals/EQFM_0348_-03dB.npy,EQFM,4,-3,"{'fmin': 0.3535820531916935, 'delta_f': 0.23472252984778286}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0348_+00dB,single/train/signals/EQFM_0348_+00dB.npy,EQFM,4,0,"{'fmin': 0.3535820531916935, 'delta_f': 0.23472252984778286}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0348_+03dB,single/train/signals/EQFM_0348_+03dB.npy,EQFM,4,3,"{'fmin': 0.3535820531916935, 'delta_f': 0.23472252984778286}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0348_+06dB,single/train/signals/EQFM_0348_+06dB.npy,EQFM,4,6,"{'fmin': 0.3535820531916935, 'delta_f': 0.23472252984778286}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0348_+09dB,single/train/signals/EQFM_0348_+09dB.npy,EQFM,4,9,"{'fmin': 0.3535820531916935, 'delta_f': 0.23472252984778286}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0348_+12dB,single/train/signals/EQFM_0348_+12dB.npy,EQFM,4,12,"{'fmin': 0.3535820531916935, 'delta_f': 0.23472252984778286}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0348_+15dB,single/train/signals/EQFM_0348_+15dB.npy,EQFM,4,15,"{'fmin': 0.3535820531916935, 'delta_f': 0.23472252984778286}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0348_+18dB,single/train/signals/EQFM_0348_+18dB.npy,EQFM,4,18,"{'fmin': 0.3535820531916935, 'delta_f': 0.23472252984778286}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0349_-12dB,single/train/signals/EQFM_0349_-12dB.npy,EQFM,4,-12,"{'fmin': 0.36742488847605426, 'delta_f': 0.15623933077258867}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0349_-09dB,single/train/signals/EQFM_0349_-09dB.npy,EQFM,4,-9,"{'fmin': 0.36742488847605426, 'delta_f': 0.15623933077258867}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0349_-06dB,single/train/signals/EQFM_0349_-06dB.npy,EQFM,4,-6,"{'fmin': 0.36742488847605426, 'delta_f': 0.15623933077258867}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0349_-03dB,single/train/signals/EQFM_0349_-03dB.npy,EQFM,4,-3,"{'fmin': 0.36742488847605426, 'delta_f': 0.15623933077258867}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0349_+00dB,single/train/signals/EQFM_0349_+00dB.npy,EQFM,4,0,"{'fmin': 0.36742488847605426, 'delta_f': 0.15623933077258867}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0349_+03dB,single/train/signals/EQFM_0349_+03dB.npy,EQFM,4,3,"{'fmin': 0.36742488847605426, 'delta_f': 0.15623933077258867}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0349_+06dB,single/train/signals/EQFM_0349_+06dB.npy,EQFM,4,6,"{'fmin': 0.36742488847605426, 'delta_f': 0.15623933077258867}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0349_+09dB,single/train/signals/EQFM_0349_+09dB.npy,EQFM,4,9,"{'fmin': 0.36742488847605426, 'delta_f': 0.15623933077258867}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0349_+12dB,single/train/signals/EQFM_0349_+12dB.npy,EQFM,4,12,"{'fmin': 0.36742488847605426, 'delta_f': 0.15623933077258867}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
