signal_id,signal_path,modulation,modulation_idx,snr_db,params,is_dual_component,one_hot_label
DLFM_0359_-09dB,single/train/signals/DLFM_0359_-09dB.npy,DLFM,2,-9,"{'f0': 0.04809084468884256, 'delta_f': 0.2627204891978219}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0359_-06dB,single/train/signals/DLFM_0359_-06dB.npy,DLFM,2,-6,"{'f0': 0.04809084468884256, 'delta_f': 0.2627204891978219}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0359_-03dB,single/train/signals/DLFM_0359_-03dB.npy,DLFM,2,-3,"{'f0': 0.04809084468884256, 'delta_f': 0.2627204891978219}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0359_+00dB,single/train/signals/DLFM_0359_+00dB.npy,DLFM,2,0,"{'f0': 0.04809084468884256, 'delta_f': 0.2627204891978219}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0359_+03dB,single/train/signals/DLFM_0359_+03dB.npy,DLFM,2,3,"{'f0': 0.04809084468884256, 'delta_f': 0.2627204891978219}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0359_+06dB,single/train/signals/DLFM_0359_+06dB.npy,DLFM,2,6,"{'f0': 0.04809084468884256, 'delta_f': 0.2627204891978219}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0359_+09dB,single/train/signals/DLFM_0359_+09dB.npy,DLFM,2,9,"{'f0': 0.04809084468884256, 'delta_f': 0.2627204891978219}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0359_+12dB,single/train/signals/DLFM_0359_+12dB.npy,DLFM,2,12,"{'f0': 0.04809084468884256, 'delta_f': 0.2627204891978219}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0359_+15dB,single/train/signals/DLFM_0359_+15dB.npy,DLFM,2,15,"{'f0': 0.04809084468884256, 'delta_f': 0.2627204891978219}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0359_+18dB,single/train/signals/DLFM_0359_+18dB.npy,DLFM,2,18,"{'f0': 0.04809084468884256, 'delta_f': 0.2627204891978219}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0360_-12dB,single/train/signals/DLFM_0360_-12dB.npy,DLFM,2,-12,"{'f0': 0.07192734506324155, 'delta_f': 0.23993643577528317}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0360_-09dB,single/train/signals/DLFM_0360_-09dB.npy,DLFM,2,-9,"{'f0': 0.07192734506324155, 'delta_f': 0.23993643577528317}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0360_-06dB,single/train/signals/DLFM_0360_-06dB.npy,DLFM,2,-6,"{'f0': 0.07192734506324155, 'delta_f': 0.23993643577528317}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0360_-03dB,single/train/signals/DLFM_0360_-03dB.npy,DLFM,2,-3,"{'f0': 0.07192734506324155, 'delta_f': 0.23993643577528317}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0360_+00dB,single/train/signals/DLFM_0360_+00dB.npy,DLFM,2,0,"{'f0': 0.07192734506324155, 'delta_f': 0.23993643577528317}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0360_+03dB,single/train/signals/DLFM_0360_+03dB.npy,DLFM,2,3,"{'f0': 0.07192734506324155, 'delta_f': 0.23993643577528317}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0360_+06dB,single/train/signals/DLFM_0360_+06dB.npy,DLFM,2,6,"{'f0': 0.07192734506324155, 'delta_f': 0.23993643577528317}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0360_+09dB,single/train/signals/DLFM_0360_+09dB.npy,DLFM,2,9,"{'f0': 0.07192734506324155, 'delta_f': 0.23993643577528317}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0360_+12dB,single/train/signals/DLFM_0360_+12dB.npy,DLFM,2,12,"{'f0': 0.07192734506324155, 'delta_f': 0.23993643577528317}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0360_+15dB,single/train/signals/DLFM_0360_+15dB.npy,DLFM,2,15,"{'f0': 0.07192734506324155, 'delta_f': 0.23993643577528317}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0360_+18dB,single/train/signals/DLFM_0360_+18dB.npy,DLFM,2,18,"{'f0': 0.07192734506324155, 'delta_f': 0.23993643577528317}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0361_-12dB,single/train/signals/DLFM_0361_-12dB.npy,DLFM,2,-12,"{'f0': 0.28403122231485045, 'delta_f': 0.19923951096166986}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0361_-09dB,single/train/signals/DLFM_0361_-09dB.npy,DLFM,2,-9,"{'f0': 0.28403122231485045, 'delta_f': 0.19923951096166986}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0361_-06dB,single/train/signals/DLFM_0361_-06dB.npy,DLFM,2,-6,"{'f0': 0.28403122231485045, 'delta_f': 0.19923951096166986}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0361_-03dB,single/train/signals/DLFM_0361_-03dB.npy,DLFM,2,-3,"{'f0': 0.28403122231485045, 'delta_f': 0.19923951096166986}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0361_+00dB,single/train/signals/DLFM_0361_+00dB.npy,DLFM,2,0,"{'f0': 0.28403122231485045, 'delta_f': 0.19923951096166986}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0361_+03dB,single/train/signals/DLFM_0361_+03dB.npy,DLFM,2,3,"{'f0': 0.28403122231485045, 'delta_f': 0.19923951096166986}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0361_+06dB,single/train/signals/DLFM_0361_+06dB.npy,DLFM,2,6,"{'f0': 0.28403122231485045, 'delta_f': 0.19923951096166986}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0361_+09dB,single/train/signals/DLFM_0361_+09dB.npy,DLFM,2,9,"{'f0': 0.28403122231485045, 'delta_f': 0.19923951096166986}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0361_+12dB,single/train/signals/DLFM_0361_+12dB.npy,DLFM,2,12,"{'f0': 0.28403122231485045, 'delta_f': 0.19923951096166986}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0361_+15dB,single/train/signals/DLFM_0361_+15dB.npy,DLFM,2,15,"{'f0': 0.28403122231485045, 'delta_f': 0.19923951096166986}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0361_+18dB,single/train/signals/DLFM_0361_+18dB.npy,DLFM,2,18,"{'f0': 0.28403122231485045, 'delta_f': 0.19923951096166986}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0362_-12dB,single/train/signals/DLFM_0362_-12dB.npy,DLFM,2,-12,"{'f0': 0.18980352723599409, 'delta_f': 0.08485273387519393}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0362_-09dB,single/train/signals/DLFM_0362_-09dB.npy,DLFM,2,-9,"{'f0': 0.18980352723599409, 'delta_f': 0.08485273387519393}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0362_-06dB,single/train/signals/DLFM_0362_-06dB.npy,DLFM,2,-6,"{'f0': 0.18980352723599409, 'delta_f': 0.08485273387519393}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0362_-03dB,single/train/signals/DLFM_0362_-03dB.npy,DLFM,2,-3,"{'f0': 0.18980352723599409, 'delta_f': 0.08485273387519393}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0362_+00dB,single/train/signals/DLFM_0362_+00dB.npy,DLFM,2,0,"{'f0': 0.18980352723599409, 'delta_f': 0.08485273387519393}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0362_+03dB,single/train/signals/DLFM_0362_+03dB.npy,DLFM,2,3,"{'f0': 0.18980352723599409, 'delta_f': 0.08485273387519393}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0362_+06dB,single/train/signals/DLFM_0362_+06dB.npy,DLFM,2,6,"{'f0': 0.18980352723599409, 'delta_f': 0.08485273387519393}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0362_+09dB,single/train/signals/DLFM_0362_+09dB.npy,DLFM,2,9,"{'f0': 0.18980352723599409, 'delta_f': 0.08485273387519393}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0362_+12dB,single/train/signals/DLFM_0362_+12dB.npy,DLFM,2,12,"{'f0': 0.18980352723599409, 'delta_f': 0.08485273387519393}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0362_+15dB,single/train/signals/DLFM_0362_+15dB.npy,DLFM,2,15,"{'f0': 0.18980352723599409, 'delta_f': 0.08485273387519393}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0362_+18dB,single/train/signals/DLFM_0362_+18dB.npy,DLFM,2,18,"{'f0': 0.18980352723599409, 'delta_f': 0.08485273387519393}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0363_-12dB,single/train/signals/DLFM_0363_-12dB.npy,DLFM,2,-12,"{'f0': 0.15724905883377327, 'delta_f': 0.16089574173915241}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0363_-09dB,single/train/signals/DLFM_0363_-09dB.npy,DLFM,2,-9,"{'f0': 0.15724905883377327, 'delta_f': 0.16089574173915241}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0363_-06dB,single/train/signals/DLFM_0363_-06dB.npy,DLFM,2,-6,"{'f0': 0.15724905883377327, 'delta_f': 0.16089574173915241}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0363_-03dB,single/train/signals/DLFM_0363_-03dB.npy,DLFM,2,-3,"{'f0': 0.15724905883377327, 'delta_f': 0.16089574173915241}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0363_+00dB,single/train/signals/DLFM_0363_+00dB.npy,DLFM,2,0,"{'f0': 0.15724905883377327, 'delta_f': 0.16089574173915241}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0363_+03dB,single/train/signals/DLFM_0363_+03dB.npy,DLFM,2,3,"{'f0': 0.15724905883377327, 'delta_f': 0.16089574173915241}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0363_+06dB,single/train/signals/DLFM_0363_+06dB.npy,DLFM,2,6,"{'f0': 0.15724905883377327, 'delta_f': 0.16089574173915241}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0363_+09dB,single/train/signals/DLFM_0363_+09dB.npy,DLFM,2,9,"{'f0': 0.15724905883377327, 'delta_f': 0.16089574173915241}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0363_+12dB,single/train/signals/DLFM_0363_+12dB.npy,DLFM,2,12,"{'f0': 0.15724905883377327, 'delta_f': 0.16089574173915241}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0363_+15dB,single/train/signals/DLFM_0363_+15dB.npy,DLFM,2,15,"{'f0': 0.15724905883377327, 'delta_f': 0.16089574173915241}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0363_+18dB,single/train/signals/DLFM_0363_+18dB.npy,DLFM,2,18,"{'f0': 0.15724905883377327, 'delta_f': 0.16089574173915241}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0364_-12dB,single/train/signals/DLFM_0364_-12dB.npy,DLFM,2,-12,"{'f0': 0.041466523195336134, 'delta_f': 0.2003077628792625}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0364_-09dB,single/train/signals/DLFM_0364_-09dB.npy,DLFM,2,-9,"{'f0': 0.041466523195336134, 'delta_f': 0.2003077628792625}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0364_-06dB,single/train/signals/DLFM_0364_-06dB.npy,DLFM,2,-6,"{'f0': 0.041466523195336134, 'delta_f': 0.2003077628792625}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0364_-03dB,single/train/signals/DLFM_0364_-03dB.npy,DLFM,2,-3,"{'f0': 0.041466523195336134, 'delta_f': 0.2003077628792625}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0364_+00dB,single/train/signals/DLFM_0364_+00dB.npy,DLFM,2,0,"{'f0': 0.041466523195336134, 'delta_f': 0.2003077628792625}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0364_+03dB,single/train/signals/DLFM_0364_+03dB.npy,DLFM,2,3,"{'f0': 0.041466523195336134, 'delta_f': 0.2003077628792625}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0364_+06dB,single/train/signals/DLFM_0364_+06dB.npy,DLFM,2,6,"{'f0': 0.041466523195336134, 'delta_f': 0.2003077628792625}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0364_+09dB,single/train/signals/DLFM_0364_+09dB.npy,DLFM,2,9,"{'f0': 0.041466523195336134, 'delta_f': 0.2003077628792625}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0364_+12dB,single/train/signals/DLFM_0364_+12dB.npy,DLFM,2,12,"{'f0': 0.041466523195336134, 'delta_f': 0.2003077628792625}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0364_+15dB,single/train/signals/DLFM_0364_+15dB.npy,DLFM,2,15,"{'f0': 0.041466523195336134, 'delta_f': 0.2003077628792625}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0364_+18dB,single/train/signals/DLFM_0364_+18dB.npy,DLFM,2,18,"{'f0': 0.041466523195336134, 'delta_f': 0.2003077628792625}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0365_-12dB,single/train/signals/DLFM_0365_-12dB.npy,DLFM,2,-12,"{'f0': 0.03663521236299164, 'delta_f': 0.14055126410092086}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0365_-09dB,single/train/signals/DLFM_0365_-09dB.npy,DLFM,2,-9,"{'f0': 0.03663521236299164, 'delta_f': 0.14055126410092086}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0365_-06dB,single/train/signals/DLFM_0365_-06dB.npy,DLFM,2,-6,"{'f0': 0.03663521236299164, 'delta_f': 0.14055126410092086}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0365_-03dB,single/train/signals/DLFM_0365_-03dB.npy,DLFM,2,-3,"{'f0': 0.03663521236299164, 'delta_f': 0.14055126410092086}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0365_+00dB,single/train/signals/DLFM_0365_+00dB.npy,DLFM,2,0,"{'f0': 0.03663521236299164, 'delta_f': 0.14055126410092086}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0365_+03dB,single/train/signals/DLFM_0365_+03dB.npy,DLFM,2,3,"{'f0': 0.03663521236299164, 'delta_f': 0.14055126410092086}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0365_+06dB,single/train/signals/DLFM_0365_+06dB.npy,DLFM,2,6,"{'f0': 0.03663521236299164, 'delta_f': 0.14055126410092086}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0365_+09dB,single/train/signals/DLFM_0365_+09dB.npy,DLFM,2,9,"{'f0': 0.03663521236299164, 'delta_f': 0.14055126410092086}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0365_+12dB,single/train/signals/DLFM_0365_+12dB.npy,DLFM,2,12,"{'f0': 0.03663521236299164, 'delta_f': 0.14055126410092086}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0365_+15dB,single/train/signals/DLFM_0365_+15dB.npy,DLFM,2,15,"{'f0': 0.03663521236299164, 'delta_f': 0.14055126410092086}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0365_+18dB,single/train/signals/DLFM_0365_+18dB.npy,DLFM,2,18,"{'f0': 0.03663521236299164, 'delta_f': 0.14055126410092086}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0366_-12dB,single/train/signals/DLFM_0366_-12dB.npy,DLFM,2,-12,"{'f0': 0.2470672090534186, 'delta_f': 0.056077139005924315}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0366_-09dB,single/train/signals/DLFM_0366_-09dB.npy,DLFM,2,-9,"{'f0': 0.2470672090534186, 'delta_f': 0.056077139005924315}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0366_-06dB,single/train/signals/DLFM_0366_-06dB.npy,DLFM,2,-6,"{'f0': 0.2470672090534186, 'delta_f': 0.056077139005924315}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0366_-03dB,single/train/signals/DLFM_0366_-03dB.npy,DLFM,2,-3,"{'f0': 0.2470672090534186, 'delta_f': 0.056077139005924315}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0366_+00dB,single/train/signals/DLFM_0366_+00dB.npy,DLFM,2,0,"{'f0': 0.2470672090534186, 'delta_f': 0.056077139005924315}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0366_+03dB,single/train/signals/DLFM_0366_+03dB.npy,DLFM,2,3,"{'f0': 0.2470672090534186, 'delta_f': 0.056077139005924315}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0366_+06dB,single/train/signals/DLFM_0366_+06dB.npy,DLFM,2,6,"{'f0': 0.2470672090534186, 'delta_f': 0.056077139005924315}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0366_+09dB,single/train/signals/DLFM_0366_+09dB.npy,DLFM,2,9,"{'f0': 0.2470672090534186, 'delta_f': 0.056077139005924315}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0366_+12dB,single/train/signals/DLFM_0366_+12dB.npy,DLFM,2,12,"{'f0': 0.2470672090534186, 'delta_f': 0.056077139005924315}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0366_+15dB,single/train/signals/DLFM_0366_+15dB.npy,DLFM,2,15,"{'f0': 0.2470672090534186, 'delta_f': 0.056077139005924315}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0366_+18dB,single/train/signals/DLFM_0366_+18dB.npy,DLFM,2,18,"{'f0': 0.2470672090534186, 'delta_f': 0.056077139005924315}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0367_-12dB,single/train/signals/DLFM_0367_-12dB.npy,DLFM,2,-12,"{'f0': 0.07666727224767043, 'delta_f': 0.25252958523188285}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0367_-09dB,single/train/signals/DLFM_0367_-09dB.npy,DLFM,2,-9,"{'f0': 0.07666727224767043, 'delta_f': 0.25252958523188285}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0367_-06dB,single/train/signals/DLFM_0367_-06dB.npy,DLFM,2,-6,"{'f0': 0.07666727224767043, 'delta_f': 0.25252958523188285}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0367_-03dB,single/train/signals/DLFM_0367_-03dB.npy,DLFM,2,-3,"{'f0': 0.07666727224767043, 'delta_f': 0.25252958523188285}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0367_+00dB,single/train/signals/DLFM_0367_+00dB.npy,DLFM,2,0,"{'f0': 0.07666727224767043, 'delta_f': 0.25252958523188285}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0367_+03dB,single/train/signals/DLFM_0367_+03dB.npy,DLFM,2,3,"{'f0': 0.07666727224767043, 'delta_f': 0.25252958523188285}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0367_+06dB,single/train/signals/DLFM_0367_+06dB.npy,DLFM,2,6,"{'f0': 0.07666727224767043, 'delta_f': 0.25252958523188285}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0367_+09dB,single/train/signals/DLFM_0367_+09dB.npy,DLFM,2,9,"{'f0': 0.07666727224767043, 'delta_f': 0.25252958523188285}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0367_+12dB,single/train/signals/DLFM_0367_+12dB.npy,DLFM,2,12,"{'f0': 0.07666727224767043, 'delta_f': 0.25252958523188285}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0367_+15dB,single/train/signals/DLFM_0367_+15dB.npy,DLFM,2,15,"{'f0': 0.07666727224767043, 'delta_f': 0.25252958523188285}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0367_+18dB,single/train/signals/DLFM_0367_+18dB.npy,DLFM,2,18,"{'f0': 0.07666727224767043, 'delta_f': 0.25252958523188285}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0368_-12dB,single/train/signals/DLFM_0368_-12dB.npy,DLFM,2,-12,"{'f0': 0.3234975777391657, 'delta_f': 0.2720158501298094}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0368_-09dB,single/train/signals/DLFM_0368_-09dB.npy,DLFM,2,-9,"{'f0': 0.3234975777391657, 'delta_f': 0.2720158501298094}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0368_-06dB,single/train/signals/DLFM_0368_-06dB.npy,DLFM,2,-6,"{'f0': 0.3234975777391657, 'delta_f': 0.2720158501298094}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0368_-03dB,single/train/signals/DLFM_0368_-03dB.npy,DLFM,2,-3,"{'f0': 0.3234975777391657, 'delta_f': 0.2720158501298094}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0368_+00dB,single/train/signals/DLFM_0368_+00dB.npy,DLFM,2,0,"{'f0': 0.3234975777391657, 'delta_f': 0.2720158501298094}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0368_+03dB,single/train/signals/DLFM_0368_+03dB.npy,DLFM,2,3,"{'f0': 0.3234975777391657, 'delta_f': 0.2720158501298094}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0368_+06dB,single/train/signals/DLFM_0368_+06dB.npy,DLFM,2,6,"{'f0': 0.3234975777391657, 'delta_f': 0.2720158501298094}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
