signal_id,signal_path,modulation,modulation_idx,snr_db,params,is_dual_component,one_hot_label
LFM_0311_+15dB,single/train/signals/LFM_0311_+15dB.npy,LFM,1,15,"{'f0': 0.2998581488822205, 'delta_f': 0.3661250153510173, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0311_+18dB,single/train/signals/LFM_0311_+18dB.npy,LFM,1,18,"{'f0': 0.2998581488822205, 'delta_f': 0.3661250153510173, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0312_-12dB,single/train/signals/LFM_0312_-12dB.npy,LFM,1,-12,"{'f0': 0.2858949356044221, 'delta_f': 0.23603924002830035, 'direction': np.int64(1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0312_-09dB,single/train/signals/LFM_0312_-09dB.npy,LFM,1,-9,"{'f0': 0.2858949356044221, 'delta_f': 0.23603924002830035, 'direction': np.int64(1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0312_-06dB,single/train/signals/LFM_0312_-06dB.npy,LFM,1,-6,"{'f0': 0.2858949356044221, 'delta_f': 0.23603924002830035, 'direction': np.int64(1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0312_-03dB,single/train/signals/LFM_0312_-03dB.npy,LFM,1,-3,"{'f0': 0.2858949356044221, 'delta_f': 0.23603924002830035, 'direction': np.int64(1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0312_+00dB,single/train/signals/LFM_0312_+00dB.npy,LFM,1,0,"{'f0': 0.2858949356044221, 'delta_f': 0.23603924002830035, 'direction': np.int64(1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0312_+03dB,single/train/signals/LFM_0312_+03dB.npy,LFM,1,3,"{'f0': 0.2858949356044221, 'delta_f': 0.23603924002830035, 'direction': np.int64(1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0312_+06dB,single/train/signals/LFM_0312_+06dB.npy,LFM,1,6,"{'f0': 0.2858949356044221, 'delta_f': 0.23603924002830035, 'direction': np.int64(1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0312_+09dB,single/train/signals/LFM_0312_+09dB.npy,LFM,1,9,"{'f0': 0.2858949356044221, 'delta_f': 0.23603924002830035, 'direction': np.int64(1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0312_+12dB,single/train/signals/LFM_0312_+12dB.npy,LFM,1,12,"{'f0': 0.2858949356044221, 'delta_f': 0.23603924002830035, 'direction': np.int64(1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0312_+15dB,single/train/signals/LFM_0312_+15dB.npy,LFM,1,15,"{'f0': 0.2858949356044221, 'delta_f': 0.23603924002830035, 'direction': np.int64(1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0312_+18dB,single/train/signals/LFM_0312_+18dB.npy,LFM,1,18,"{'f0': 0.2858949356044221, 'delta_f': 0.23603924002830035, 'direction': np.int64(1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0313_-12dB,single/train/signals/LFM_0313_-12dB.npy,LFM,1,-12,"{'f0': 0.4476963777856587, 'delta_f': 0.3294406378680175, 'direction': np.int64(1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0313_-09dB,single/train/signals/LFM_0313_-09dB.npy,LFM,1,-9,"{'f0': 0.4476963777856587, 'delta_f': 0.3294406378680175, 'direction': np.int64(1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0313_-06dB,single/train/signals/LFM_0313_-06dB.npy,LFM,1,-6,"{'f0': 0.4476963777856587, 'delta_f': 0.3294406378680175, 'direction': np.int64(1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0313_-03dB,single/train/signals/LFM_0313_-03dB.npy,LFM,1,-3,"{'f0': 0.4476963777856587, 'delta_f': 0.3294406378680175, 'direction': np.int64(1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0313_+00dB,single/train/signals/LFM_0313_+00dB.npy,LFM,1,0,"{'f0': 0.4476963777856587, 'delta_f': 0.3294406378680175, 'direction': np.int64(1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0313_+03dB,single/train/signals/LFM_0313_+03dB.npy,LFM,1,3,"{'f0': 0.4476963777856587, 'delta_f': 0.3294406378680175, 'direction': np.int64(1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0313_+06dB,single/train/signals/LFM_0313_+06dB.npy,LFM,1,6,"{'f0': 0.4476963777856587, 'delta_f': 0.3294406378680175, 'direction': np.int64(1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0313_+09dB,single/train/signals/LFM_0313_+09dB.npy,LFM,1,9,"{'f0': 0.4476963777856587, 'delta_f': 0.3294406378680175, 'direction': np.int64(1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0313_+12dB,single/train/signals/LFM_0313_+12dB.npy,LFM,1,12,"{'f0': 0.4476963777856587, 'delta_f': 0.3294406378680175, 'direction': np.int64(1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0313_+15dB,single/train/signals/LFM_0313_+15dB.npy,LFM,1,15,"{'f0': 0.4476963777856587, 'delta_f': 0.3294406378680175, 'direction': np.int64(1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0313_+18dB,single/train/signals/LFM_0313_+18dB.npy,LFM,1,18,"{'f0': 0.4476963777856587, 'delta_f': 0.3294406378680175, 'direction': np.int64(1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0314_-12dB,single/train/signals/LFM_0314_-12dB.npy,LFM,1,-12,"{'f0': 0.1356581026225605, 'delta_f': 0.2803268457384204, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0314_-09dB,single/train/signals/LFM_0314_-09dB.npy,LFM,1,-9,"{'f0': 0.1356581026225605, 'delta_f': 0.2803268457384204, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0314_-06dB,single/train/signals/LFM_0314_-06dB.npy,LFM,1,-6,"{'f0': 0.1356581026225605, 'delta_f': 0.2803268457384204, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0314_-03dB,single/train/signals/LFM_0314_-03dB.npy,LFM,1,-3,"{'f0': 0.1356581026225605, 'delta_f': 0.2803268457384204, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0314_+00dB,single/train/signals/LFM_0314_+00dB.npy,LFM,1,0,"{'f0': 0.1356581026225605, 'delta_f': 0.2803268457384204, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0314_+03dB,single/train/signals/LFM_0314_+03dB.npy,LFM,1,3,"{'f0': 0.1356581026225605, 'delta_f': 0.2803268457384204, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0314_+06dB,single/train/signals/LFM_0314_+06dB.npy,LFM,1,6,"{'f0': 0.1356581026225605, 'delta_f': 0.2803268457384204, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0314_+09dB,single/train/signals/LFM_0314_+09dB.npy,LFM,1,9,"{'f0': 0.1356581026225605, 'delta_f': 0.2803268457384204, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0314_+12dB,single/train/signals/LFM_0314_+12dB.npy,LFM,1,12,"{'f0': 0.1356581026225605, 'delta_f': 0.2803268457384204, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0314_+15dB,single/train/signals/LFM_0314_+15dB.npy,LFM,1,15,"{'f0': 0.1356581026225605, 'delta_f': 0.2803268457384204, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0314_+18dB,single/train/signals/LFM_0314_+18dB.npy,LFM,1,18,"{'f0': 0.1356581026225605, 'delta_f': 0.2803268457384204, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0315_-12dB,single/train/signals/LFM_0315_-12dB.npy,LFM,1,-12,"{'f0': 0.06692134883730155, 'delta_f': 0.3954526916577368, 'direction': np.int64(1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0315_-09dB,single/train/signals/LFM_0315_-09dB.npy,LFM,1,-9,"{'f0': 0.06692134883730155, 'delta_f': 0.3954526916577368, 'direction': np.int64(1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0315_-06dB,single/train/signals/LFM_0315_-06dB.npy,LFM,1,-6,"{'f0': 0.06692134883730155, 'delta_f': 0.3954526916577368, 'direction': np.int64(1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0315_-03dB,single/train/signals/LFM_0315_-03dB.npy,LFM,1,-3,"{'f0': 0.06692134883730155, 'delta_f': 0.3954526916577368, 'direction': np.int64(1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0315_+00dB,single/train/signals/LFM_0315_+00dB.npy,LFM,1,0,"{'f0': 0.06692134883730155, 'delta_f': 0.3954526916577368, 'direction': np.int64(1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0315_+03dB,single/train/signals/LFM_0315_+03dB.npy,LFM,1,3,"{'f0': 0.06692134883730155, 'delta_f': 0.3954526916577368, 'direction': np.int64(1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0315_+06dB,single/train/signals/LFM_0315_+06dB.npy,LFM,1,6,"{'f0': 0.06692134883730155, 'delta_f': 0.3954526916577368, 'direction': np.int64(1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0315_+09dB,single/train/signals/LFM_0315_+09dB.npy,LFM,1,9,"{'f0': 0.06692134883730155, 'delta_f': 0.3954526916577368, 'direction': np.int64(1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0315_+12dB,single/train/signals/LFM_0315_+12dB.npy,LFM,1,12,"{'f0': 0.06692134883730155, 'delta_f': 0.3954526916577368, 'direction': np.int64(1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0315_+15dB,single/train/signals/LFM_0315_+15dB.npy,LFM,1,15,"{'f0': 0.06692134883730155, 'delta_f': 0.3954526916577368, 'direction': np.int64(1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0315_+18dB,single/train/signals/LFM_0315_+18dB.npy,LFM,1,18,"{'f0': 0.06692134883730155, 'delta_f': 0.3954526916577368, 'direction': np.int64(1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0316_-12dB,single/train/signals/LFM_0316_-12dB.npy,LFM,1,-12,"{'f0': 0.29669343756102373, 'delta_f': 0.22760304745871313, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0316_-09dB,single/train/signals/LFM_0316_-09dB.npy,LFM,1,-9,"{'f0': 0.29669343756102373, 'delta_f': 0.22760304745871313, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0316_-06dB,single/train/signals/LFM_0316_-06dB.npy,LFM,1,-6,"{'f0': 0.29669343756102373, 'delta_f': 0.22760304745871313, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0316_-03dB,single/train/signals/LFM_0316_-03dB.npy,LFM,1,-3,"{'f0': 0.29669343756102373, 'delta_f': 0.22760304745871313, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0316_+00dB,single/train/signals/LFM_0316_+00dB.npy,LFM,1,0,"{'f0': 0.29669343756102373, 'delta_f': 0.22760304745871313, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0316_+03dB,single/train/signals/LFM_0316_+03dB.npy,LFM,1,3,"{'f0': 0.29669343756102373, 'delta_f': 0.22760304745871313, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0316_+06dB,single/train/signals/LFM_0316_+06dB.npy,LFM,1,6,"{'f0': 0.29669343756102373, 'delta_f': 0.22760304745871313, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0316_+09dB,single/train/signals/LFM_0316_+09dB.npy,LFM,1,9,"{'f0': 0.29669343756102373, 'delta_f': 0.22760304745871313, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0316_+12dB,single/train/signals/LFM_0316_+12dB.npy,LFM,1,12,"{'f0': 0.29669343756102373, 'delta_f': 0.22760304745871313, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0316_+15dB,single/train/signals/LFM_0316_+15dB.npy,LFM,1,15,"{'f0': 0.29669343756102373, 'delta_f': 0.22760304745871313, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0316_+18dB,single/train/signals/LFM_0316_+18dB.npy,LFM,1,18,"{'f0': 0.29669343756102373, 'delta_f': 0.22760304745871313, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0317_-12dB,single/train/signals/LFM_0317_-12dB.npy,LFM,1,-12,"{'f0': 0.3994840439969362, 'delta_f': 0.36841705535520786, 'direction': np.int64(1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0317_-09dB,single/train/signals/LFM_0317_-09dB.npy,LFM,1,-9,"{'f0': 0.3994840439969362, 'delta_f': 0.36841705535520786, 'direction': np.int64(1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0317_-06dB,single/train/signals/LFM_0317_-06dB.npy,LFM,1,-6,"{'f0': 0.3994840439969362, 'delta_f': 0.36841705535520786, 'direction': np.int64(1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0317_-03dB,single/train/signals/LFM_0317_-03dB.npy,LFM,1,-3,"{'f0': 0.3994840439969362, 'delta_f': 0.36841705535520786, 'direction': np.int64(1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0317_+00dB,single/train/signals/LFM_0317_+00dB.npy,LFM,1,0,"{'f0': 0.3994840439969362, 'delta_f': 0.36841705535520786, 'direction': np.int64(1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0317_+03dB,single/train/signals/LFM_0317_+03dB.npy,LFM,1,3,"{'f0': 0.3994840439969362, 'delta_f': 0.36841705535520786, 'direction': np.int64(1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0317_+06dB,single/train/signals/LFM_0317_+06dB.npy,LFM,1,6,"{'f0': 0.3994840439969362, 'delta_f': 0.36841705535520786, 'direction': np.int64(1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0317_+09dB,single/train/signals/LFM_0317_+09dB.npy,LFM,1,9,"{'f0': 0.3994840439969362, 'delta_f': 0.36841705535520786, 'direction': np.int64(1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0317_+12dB,single/train/signals/LFM_0317_+12dB.npy,LFM,1,12,"{'f0': 0.3994840439969362, 'delta_f': 0.36841705535520786, 'direction': np.int64(1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0317_+15dB,single/train/signals/LFM_0317_+15dB.npy,LFM,1,15,"{'f0': 0.3994840439969362, 'delta_f': 0.36841705535520786, 'direction': np.int64(1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0317_+18dB,single/train/signals/LFM_0317_+18dB.npy,LFM,1,18,"{'f0': 0.3994840439969362, 'delta_f': 0.36841705535520786, 'direction': np.int64(1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0318_-12dB,single/train/signals/LFM_0318_-12dB.npy,LFM,1,-12,"{'f0': 0.3067133635838813, 'delta_f': 0.2974724443423803, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0318_-09dB,single/train/signals/LFM_0318_-09dB.npy,LFM,1,-9,"{'f0': 0.3067133635838813, 'delta_f': 0.2974724443423803, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0318_-06dB,single/train/signals/LFM_0318_-06dB.npy,LFM,1,-6,"{'f0': 0.3067133635838813, 'delta_f': 0.2974724443423803, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0318_-03dB,single/train/signals/LFM_0318_-03dB.npy,LFM,1,-3,"{'f0': 0.3067133635838813, 'delta_f': 0.2974724443423803, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0318_+00dB,single/train/signals/LFM_0318_+00dB.npy,LFM,1,0,"{'f0': 0.3067133635838813, 'delta_f': 0.2974724443423803, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0318_+03dB,single/train/signals/LFM_0318_+03dB.npy,LFM,1,3,"{'f0': 0.3067133635838813, 'delta_f': 0.2974724443423803, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0318_+06dB,single/train/signals/LFM_0318_+06dB.npy,LFM,1,6,"{'f0': 0.3067133635838813, 'delta_f': 0.2974724443423803, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0318_+09dB,single/train/signals/LFM_0318_+09dB.npy,LFM,1,9,"{'f0': 0.3067133635838813, 'delta_f': 0.2974724443423803, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0318_+12dB,single/train/signals/LFM_0318_+12dB.npy,LFM,1,12,"{'f0': 0.3067133635838813, 'delta_f': 0.2974724443423803, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0318_+15dB,single/train/signals/LFM_0318_+15dB.npy,LFM,1,15,"{'f0': 0.3067133635838813, 'delta_f': 0.2974724443423803, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0318_+18dB,single/train/signals/LFM_0318_+18dB.npy,LFM,1,18,"{'f0': 0.3067133635838813, 'delta_f': 0.2974724443423803, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0319_-12dB,single/train/signals/LFM_0319_-12dB.npy,LFM,1,-12,"{'f0': 0.033391407095649105, 'delta_f': 0.3910859051733512, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0319_-09dB,single/train/signals/LFM_0319_-09dB.npy,LFM,1,-9,"{'f0': 0.033391407095649105, 'delta_f': 0.3910859051733512, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0319_-06dB,single/train/signals/LFM_0319_-06dB.npy,LFM,1,-6,"{'f0': 0.033391407095649105, 'delta_f': 0.3910859051733512, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0319_-03dB,single/train/signals/LFM_0319_-03dB.npy,LFM,1,-3,"{'f0': 0.033391407095649105, 'delta_f': 0.3910859051733512, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0319_+00dB,single/train/signals/LFM_0319_+00dB.npy,LFM,1,0,"{'f0': 0.033391407095649105, 'delta_f': 0.3910859051733512, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0319_+03dB,single/train/signals/LFM_0319_+03dB.npy,LFM,1,3,"{'f0': 0.033391407095649105, 'delta_f': 0.3910859051733512, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0319_+06dB,single/train/signals/LFM_0319_+06dB.npy,LFM,1,6,"{'f0': 0.033391407095649105, 'delta_f': 0.3910859051733512, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0319_+09dB,single/train/signals/LFM_0319_+09dB.npy,LFM,1,9,"{'f0': 0.033391407095649105, 'delta_f': 0.3910859051733512, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0319_+12dB,single/train/signals/LFM_0319_+12dB.npy,LFM,1,12,"{'f0': 0.033391407095649105, 'delta_f': 0.3910859051733512, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0319_+15dB,single/train/signals/LFM_0319_+15dB.npy,LFM,1,15,"{'f0': 0.033391407095649105, 'delta_f': 0.3910859051733512, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0319_+18dB,single/train/signals/LFM_0319_+18dB.npy,LFM,1,18,"{'f0': 0.033391407095649105, 'delta_f': 0.3910859051733512, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0320_-12dB,single/train/signals/LFM_0320_-12dB.npy,LFM,1,-12,"{'f0': 0.41451515052017, 'delta_f': 0.17154803449977313, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0320_-09dB,single/train/signals/LFM_0320_-09dB.npy,LFM,1,-9,"{'f0': 0.41451515052017, 'delta_f': 0.17154803449977313, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0320_-06dB,single/train/signals/LFM_0320_-06dB.npy,LFM,1,-6,"{'f0': 0.41451515052017, 'delta_f': 0.17154803449977313, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0320_-03dB,single/train/signals/LFM_0320_-03dB.npy,LFM,1,-3,"{'f0': 0.41451515052017, 'delta_f': 0.17154803449977313, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0320_+00dB,single/train/signals/LFM_0320_+00dB.npy,LFM,1,0,"{'f0': 0.41451515052017, 'delta_f': 0.17154803449977313, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0320_+03dB,single/train/signals/LFM_0320_+03dB.npy,LFM,1,3,"{'f0': 0.41451515052017, 'delta_f': 0.17154803449977313, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0320_+06dB,single/train/signals/LFM_0320_+06dB.npy,LFM,1,6,"{'f0': 0.41451515052017, 'delta_f': 0.17154803449977313, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
