signal_id,signal_path,modulation,modulation_idx,snr_db,params,is_dual_component,one_hot_label
SFM_0405_-12dB,single/train/signals/SFM_0405_-12dB.npy,SFM,5,-12,"{'fmin': 0.08755365855569724, 'delta_f': 0.31906449130119113, 'fSFM': 7.753687007214417, 'phiSFM': 2.2507113251110944}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0405_-09dB,single/train/signals/SFM_0405_-09dB.npy,SFM,5,-9,"{'fmin': 0.08755365855569724, 'delta_f': 0.31906449130119113, 'fSFM': 7.753687007214417, 'phiSFM': 2.2507113251110944}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0405_-06dB,single/train/signals/SFM_0405_-06dB.npy,SFM,5,-6,"{'fmin': 0.08755365855569724, 'delta_f': 0.31906449130119113, 'fSFM': 7.753687007214417, 'phiSFM': 2.2507113251110944}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0405_-03dB,single/train/signals/SFM_0405_-03dB.npy,SFM,5,-3,"{'fmin': 0.08755365855569724, 'delta_f': 0.31906449130119113, 'fSFM': 7.753687007214417, 'phiSFM': 2.2507113251110944}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0405_+00dB,single/train/signals/SFM_0405_+00dB.npy,SFM,5,0,"{'fmin': 0.08755365855569724, 'delta_f': 0.31906449130119113, 'fSFM': 7.753687007214417, 'phiSFM': 2.2507113251110944}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0405_+03dB,single/train/signals/SFM_0405_+03dB.npy,SFM,5,3,"{'fmin': 0.08755365855569724, 'delta_f': 0.31906449130119113, 'fSFM': 7.753687007214417, 'phiSFM': 2.2507113251110944}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0405_+06dB,single/train/signals/SFM_0405_+06dB.npy,SFM,5,6,"{'fmin': 0.08755365855569724, 'delta_f': 0.31906449130119113, 'fSFM': 7.753687007214417, 'phiSFM': 2.2507113251110944}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0405_+09dB,single/train/signals/SFM_0405_+09dB.npy,SFM,5,9,"{'fmin': 0.08755365855569724, 'delta_f': 0.31906449130119113, 'fSFM': 7.753687007214417, 'phiSFM': 2.2507113251110944}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0405_+12dB,single/train/signals/SFM_0405_+12dB.npy,SFM,5,12,"{'fmin': 0.08755365855569724, 'delta_f': 0.31906449130119113, 'fSFM': 7.753687007214417, 'phiSFM': 2.2507113251110944}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0405_+15dB,single/train/signals/SFM_0405_+15dB.npy,SFM,5,15,"{'fmin': 0.08755365855569724, 'delta_f': 0.31906449130119113, 'fSFM': 7.753687007214417, 'phiSFM': 2.2507113251110944}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0405_+18dB,single/train/signals/SFM_0405_+18dB.npy,SFM,5,18,"{'fmin': 0.08755365855569724, 'delta_f': 0.31906449130119113, 'fSFM': 7.753687007214417, 'phiSFM': 2.2507113251110944}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0406_-12dB,single/train/signals/SFM_0406_-12dB.npy,SFM,5,-12,"{'fmin': 0.09069906814451621, 'delta_f': 0.1280413058655636, 'fSFM': 7.749720534327695, 'phiSFM': 4.908737019627504}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0406_-09dB,single/train/signals/SFM_0406_-09dB.npy,SFM,5,-9,"{'fmin': 0.09069906814451621, 'delta_f': 0.1280413058655636, 'fSFM': 7.749720534327695, 'phiSFM': 4.908737019627504}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0406_-06dB,single/train/signals/SFM_0406_-06dB.npy,SFM,5,-6,"{'fmin': 0.09069906814451621, 'delta_f': 0.1280413058655636, 'fSFM': 7.749720534327695, 'phiSFM': 4.908737019627504}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0406_-03dB,single/train/signals/SFM_0406_-03dB.npy,SFM,5,-3,"{'fmin': 0.09069906814451621, 'delta_f': 0.1280413058655636, 'fSFM': 7.749720534327695, 'phiSFM': 4.908737019627504}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0406_+00dB,single/train/signals/SFM_0406_+00dB.npy,SFM,5,0,"{'fmin': 0.09069906814451621, 'delta_f': 0.1280413058655636, 'fSFM': 7.749720534327695, 'phiSFM': 4.908737019627504}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0406_+03dB,single/train/signals/SFM_0406_+03dB.npy,SFM,5,3,"{'fmin': 0.09069906814451621, 'delta_f': 0.1280413058655636, 'fSFM': 7.749720534327695, 'phiSFM': 4.908737019627504}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0406_+06dB,single/train/signals/SFM_0406_+06dB.npy,SFM,5,6,"{'fmin': 0.09069906814451621, 'delta_f': 0.1280413058655636, 'fSFM': 7.749720534327695, 'phiSFM': 4.908737019627504}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0406_+09dB,single/train/signals/SFM_0406_+09dB.npy,SFM,5,9,"{'fmin': 0.09069906814451621, 'delta_f': 0.1280413058655636, 'fSFM': 7.749720534327695, 'phiSFM': 4.908737019627504}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0406_+12dB,single/train/signals/SFM_0406_+12dB.npy,SFM,5,12,"{'fmin': 0.09069906814451621, 'delta_f': 0.1280413058655636, 'fSFM': 7.749720534327695, 'phiSFM': 4.908737019627504}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0406_+15dB,single/train/signals/SFM_0406_+15dB.npy,SFM,5,15,"{'fmin': 0.09069906814451621, 'delta_f': 0.1280413058655636, 'fSFM': 7.749720534327695, 'phiSFM': 4.908737019627504}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0406_+18dB,single/train/signals/SFM_0406_+18dB.npy,SFM,5,18,"{'fmin': 0.09069906814451621, 'delta_f': 0.1280413058655636, 'fSFM': 7.749720534327695, 'phiSFM': 4.908737019627504}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0407_-12dB,single/train/signals/SFM_0407_-12dB.npy,SFM,5,-12,"{'fmin': 0.012900854116751508, 'delta_f': 0.13693359140354858, 'fSFM': 1.9407941441476226, 'phiSFM': 5.211273708056211}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0407_-09dB,single/train/signals/SFM_0407_-09dB.npy,SFM,5,-9,"{'fmin': 0.012900854116751508, 'delta_f': 0.13693359140354858, 'fSFM': 1.9407941441476226, 'phiSFM': 5.211273708056211}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0407_-06dB,single/train/signals/SFM_0407_-06dB.npy,SFM,5,-6,"{'fmin': 0.012900854116751508, 'delta_f': 0.13693359140354858, 'fSFM': 1.9407941441476226, 'phiSFM': 5.211273708056211}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0407_-03dB,single/train/signals/SFM_0407_-03dB.npy,SFM,5,-3,"{'fmin': 0.012900854116751508, 'delta_f': 0.13693359140354858, 'fSFM': 1.9407941441476226, 'phiSFM': 5.211273708056211}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0407_+00dB,single/train/signals/SFM_0407_+00dB.npy,SFM,5,0,"{'fmin': 0.012900854116751508, 'delta_f': 0.13693359140354858, 'fSFM': 1.9407941441476226, 'phiSFM': 5.211273708056211}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0407_+03dB,single/train/signals/SFM_0407_+03dB.npy,SFM,5,3,"{'fmin': 0.012900854116751508, 'delta_f': 0.13693359140354858, 'fSFM': 1.9407941441476226, 'phiSFM': 5.211273708056211}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0407_+06dB,single/train/signals/SFM_0407_+06dB.npy,SFM,5,6,"{'fmin': 0.012900854116751508, 'delta_f': 0.13693359140354858, 'fSFM': 1.9407941441476226, 'phiSFM': 5.211273708056211}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0407_+09dB,single/train/signals/SFM_0407_+09dB.npy,SFM,5,9,"{'fmin': 0.012900854116751508, 'delta_f': 0.13693359140354858, 'fSFM': 1.9407941441476226, 'phiSFM': 5.211273708056211}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0407_+12dB,single/train/signals/SFM_0407_+12dB.npy,SFM,5,12,"{'fmin': 0.012900854116751508, 'delta_f': 0.13693359140354858, 'fSFM': 1.9407941441476226, 'phiSFM': 5.211273708056211}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0407_+15dB,single/train/signals/SFM_0407_+15dB.npy,SFM,5,15,"{'fmin': 0.012900854116751508, 'delta_f': 0.13693359140354858, 'fSFM': 1.9407941441476226, 'phiSFM': 5.211273708056211}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0407_+18dB,single/train/signals/SFM_0407_+18dB.npy,SFM,5,18,"{'fmin': 0.012900854116751508, 'delta_f': 0.13693359140354858, 'fSFM': 1.9407941441476226, 'phiSFM': 5.211273708056211}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0408_-12dB,single/train/signals/SFM_0408_-12dB.npy,SFM,5,-12,"{'fmin': 0.015849878799692296, 'delta_f': 0.3129869699899426, 'fSFM': 8.783796103325688, 'phiSFM': 6.015531754285577}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0408_-09dB,single/train/signals/SFM_0408_-09dB.npy,SFM,5,-9,"{'fmin': 0.015849878799692296, 'delta_f': 0.3129869699899426, 'fSFM': 8.783796103325688, 'phiSFM': 6.015531754285577}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0408_-06dB,single/train/signals/SFM_0408_-06dB.npy,SFM,5,-6,"{'fmin': 0.015849878799692296, 'delta_f': 0.3129869699899426, 'fSFM': 8.783796103325688, 'phiSFM': 6.015531754285577}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0408_-03dB,single/train/signals/SFM_0408_-03dB.npy,SFM,5,-3,"{'fmin': 0.015849878799692296, 'delta_f': 0.3129869699899426, 'fSFM': 8.783796103325688, 'phiSFM': 6.015531754285577}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0408_+00dB,single/train/signals/SFM_0408_+00dB.npy,SFM,5,0,"{'fmin': 0.015849878799692296, 'delta_f': 0.3129869699899426, 'fSFM': 8.783796103325688, 'phiSFM': 6.015531754285577}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0408_+03dB,single/train/signals/SFM_0408_+03dB.npy,SFM,5,3,"{'fmin': 0.015849878799692296, 'delta_f': 0.3129869699899426, 'fSFM': 8.783796103325688, 'phiSFM': 6.015531754285577}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0408_+06dB,single/train/signals/SFM_0408_+06dB.npy,SFM,5,6,"{'fmin': 0.015849878799692296, 'delta_f': 0.3129869699899426, 'fSFM': 8.783796103325688, 'phiSFM': 6.015531754285577}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0408_+09dB,single/train/signals/SFM_0408_+09dB.npy,SFM,5,9,"{'fmin': 0.015849878799692296, 'delta_f': 0.3129869699899426, 'fSFM': 8.783796103325688, 'phiSFM': 6.015531754285577}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0408_+12dB,single/train/signals/SFM_0408_+12dB.npy,SFM,5,12,"{'fmin': 0.015849878799692296, 'delta_f': 0.3129869699899426, 'fSFM': 8.783796103325688, 'phiSFM': 6.015531754285577}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0408_+15dB,single/train/signals/SFM_0408_+15dB.npy,SFM,5,15,"{'fmin': 0.015849878799692296, 'delta_f': 0.3129869699899426, 'fSFM': 8.783796103325688, 'phiSFM': 6.015531754285577}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0408_+18dB,single/train/signals/SFM_0408_+18dB.npy,SFM,5,18,"{'fmin': 0.015849878799692296, 'delta_f': 0.3129869699899426, 'fSFM': 8.783796103325688, 'phiSFM': 6.015531754285577}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0409_-12dB,single/train/signals/SFM_0409_-12dB.npy,SFM,5,-12,"{'fmin': 0.010511721681482627, 'delta_f': 0.07585472053877539, 'fSFM': 1.5113187340164467, 'phiSFM': 4.160884040151084}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0409_-09dB,single/train/signals/SFM_0409_-09dB.npy,SFM,5,-9,"{'fmin': 0.010511721681482627, 'delta_f': 0.07585472053877539, 'fSFM': 1.5113187340164467, 'phiSFM': 4.160884040151084}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0409_-06dB,single/train/signals/SFM_0409_-06dB.npy,SFM,5,-6,"{'fmin': 0.010511721681482627, 'delta_f': 0.07585472053877539, 'fSFM': 1.5113187340164467, 'phiSFM': 4.160884040151084}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0409_-03dB,single/train/signals/SFM_0409_-03dB.npy,SFM,5,-3,"{'fmin': 0.010511721681482627, 'delta_f': 0.07585472053877539, 'fSFM': 1.5113187340164467, 'phiSFM': 4.160884040151084}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0409_+00dB,single/train/signals/SFM_0409_+00dB.npy,SFM,5,0,"{'fmin': 0.010511721681482627, 'delta_f': 0.07585472053877539, 'fSFM': 1.5113187340164467, 'phiSFM': 4.160884040151084}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0409_+03dB,single/train/signals/SFM_0409_+03dB.npy,SFM,5,3,"{'fmin': 0.010511721681482627, 'delta_f': 0.07585472053877539, 'fSFM': 1.5113187340164467, 'phiSFM': 4.160884040151084}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0409_+06dB,single/train/signals/SFM_0409_+06dB.npy,SFM,5,6,"{'fmin': 0.010511721681482627, 'delta_f': 0.07585472053877539, 'fSFM': 1.5113187340164467, 'phiSFM': 4.160884040151084}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0409_+09dB,single/train/signals/SFM_0409_+09dB.npy,SFM,5,9,"{'fmin': 0.010511721681482627, 'delta_f': 0.07585472053877539, 'fSFM': 1.5113187340164467, 'phiSFM': 4.160884040151084}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0409_+12dB,single/train/signals/SFM_0409_+12dB.npy,SFM,5,12,"{'fmin': 0.010511721681482627, 'delta_f': 0.07585472053877539, 'fSFM': 1.5113187340164467, 'phiSFM': 4.160884040151084}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0409_+15dB,single/train/signals/SFM_0409_+15dB.npy,SFM,5,15,"{'fmin': 0.010511721681482627, 'delta_f': 0.07585472053877539, 'fSFM': 1.5113187340164467, 'phiSFM': 4.160884040151084}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0409_+18dB,single/train/signals/SFM_0409_+18dB.npy,SFM,5,18,"{'fmin': 0.010511721681482627, 'delta_f': 0.07585472053877539, 'fSFM': 1.5113187340164467, 'phiSFM': 4.160884040151084}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0410_-12dB,single/train/signals/SFM_0410_-12dB.npy,SFM,5,-12,"{'fmin': 0.13388361413402924, 'delta_f': 0.25175469277261875, 'fSFM': 4.57396744679303, 'phiSFM': 1.5155686603756715}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0410_-09dB,single/train/signals/SFM_0410_-09dB.npy,SFM,5,-9,"{'fmin': 0.13388361413402924, 'delta_f': 0.25175469277261875, 'fSFM': 4.57396744679303, 'phiSFM': 1.5155686603756715}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0410_-06dB,single/train/signals/SFM_0410_-06dB.npy,SFM,5,-6,"{'fmin': 0.13388361413402924, 'delta_f': 0.25175469277261875, 'fSFM': 4.57396744679303, 'phiSFM': 1.5155686603756715}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0410_-03dB,single/train/signals/SFM_0410_-03dB.npy,SFM,5,-3,"{'fmin': 0.13388361413402924, 'delta_f': 0.25175469277261875, 'fSFM': 4.57396744679303, 'phiSFM': 1.5155686603756715}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0410_+00dB,single/train/signals/SFM_0410_+00dB.npy,SFM,5,0,"{'fmin': 0.13388361413402924, 'delta_f': 0.25175469277261875, 'fSFM': 4.57396744679303, 'phiSFM': 1.5155686603756715}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0410_+03dB,single/train/signals/SFM_0410_+03dB.npy,SFM,5,3,"{'fmin': 0.13388361413402924, 'delta_f': 0.25175469277261875, 'fSFM': 4.57396744679303, 'phiSFM': 1.5155686603756715}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0410_+06dB,single/train/signals/SFM_0410_+06dB.npy,SFM,5,6,"{'fmin': 0.13388361413402924, 'delta_f': 0.25175469277261875, 'fSFM': 4.57396744679303, 'phiSFM': 1.5155686603756715}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0410_+09dB,single/train/signals/SFM_0410_+09dB.npy,SFM,5,9,"{'fmin': 0.13388361413402924, 'delta_f': 0.25175469277261875, 'fSFM': 4.57396744679303, 'phiSFM': 1.5155686603756715}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0410_+12dB,single/train/signals/SFM_0410_+12dB.npy,SFM,5,12,"{'fmin': 0.13388361413402924, 'delta_f': 0.25175469277261875, 'fSFM': 4.57396744679303, 'phiSFM': 1.5155686603756715}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0410_+15dB,single/train/signals/SFM_0410_+15dB.npy,SFM,5,15,"{'fmin': 0.13388361413402924, 'delta_f': 0.25175469277261875, 'fSFM': 4.57396744679303, 'phiSFM': 1.5155686603756715}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0410_+18dB,single/train/signals/SFM_0410_+18dB.npy,SFM,5,18,"{'fmin': 0.13388361413402924, 'delta_f': 0.25175469277261875, 'fSFM': 4.57396744679303, 'phiSFM': 1.5155686603756715}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0411_-12dB,single/train/signals/SFM_0411_-12dB.npy,SFM,5,-12,"{'fmin': 0.13151030838442684, 'delta_f': 0.09193878079014907, 'fSFM': 3.2795963776908654, 'phiSFM': 2.470230320005603}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0411_-09dB,single/train/signals/SFM_0411_-09dB.npy,SFM,5,-9,"{'fmin': 0.13151030838442684, 'delta_f': 0.09193878079014907, 'fSFM': 3.2795963776908654, 'phiSFM': 2.470230320005603}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0411_-06dB,single/train/signals/SFM_0411_-06dB.npy,SFM,5,-6,"{'fmin': 0.13151030838442684, 'delta_f': 0.09193878079014907, 'fSFM': 3.2795963776908654, 'phiSFM': 2.470230320005603}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0411_-03dB,single/train/signals/SFM_0411_-03dB.npy,SFM,5,-3,"{'fmin': 0.13151030838442684, 'delta_f': 0.09193878079014907, 'fSFM': 3.2795963776908654, 'phiSFM': 2.470230320005603}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0411_+00dB,single/train/signals/SFM_0411_+00dB.npy,SFM,5,0,"{'fmin': 0.13151030838442684, 'delta_f': 0.09193878079014907, 'fSFM': 3.2795963776908654, 'phiSFM': 2.470230320005603}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0411_+03dB,single/train/signals/SFM_0411_+03dB.npy,SFM,5,3,"{'fmin': 0.13151030838442684, 'delta_f': 0.09193878079014907, 'fSFM': 3.2795963776908654, 'phiSFM': 2.470230320005603}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0411_+06dB,single/train/signals/SFM_0411_+06dB.npy,SFM,5,6,"{'fmin': 0.13151030838442684, 'delta_f': 0.09193878079014907, 'fSFM': 3.2795963776908654, 'phiSFM': 2.470230320005603}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0411_+09dB,single/train/signals/SFM_0411_+09dB.npy,SFM,5,9,"{'fmin': 0.13151030838442684, 'delta_f': 0.09193878079014907, 'fSFM': 3.2795963776908654, 'phiSFM': 2.470230320005603}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0411_+12dB,single/train/signals/SFM_0411_+12dB.npy,SFM,5,12,"{'fmin': 0.13151030838442684, 'delta_f': 0.09193878079014907, 'fSFM': 3.2795963776908654, 'phiSFM': 2.470230320005603}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0411_+15dB,single/train/signals/SFM_0411_+15dB.npy,SFM,5,15,"{'fmin': 0.13151030838442684, 'delta_f': 0.09193878079014907, 'fSFM': 3.2795963776908654, 'phiSFM': 2.470230320005603}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0411_+18dB,single/train/signals/SFM_0411_+18dB.npy,SFM,5,18,"{'fmin': 0.13151030838442684, 'delta_f': 0.09193878079014907, 'fSFM': 3.2795963776908654, 'phiSFM': 2.470230320005603}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0412_-12dB,single/train/signals/SFM_0412_-12dB.npy,SFM,5,-12,"{'fmin': 0.05650944246692392, 'delta_f': 0.3454854892599867, 'fSFM': 5.984066970682641, 'phiSFM': 3.463221182280639}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0412_-09dB,single/train/signals/SFM_0412_-09dB.npy,SFM,5,-9,"{'fmin': 0.05650944246692392, 'delta_f': 0.3454854892599867, 'fSFM': 5.984066970682641, 'phiSFM': 3.463221182280639}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0412_-06dB,single/train/signals/SFM_0412_-06dB.npy,SFM,5,-6,"{'fmin': 0.05650944246692392, 'delta_f': 0.3454854892599867, 'fSFM': 5.984066970682641, 'phiSFM': 3.463221182280639}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0412_-03dB,single/train/signals/SFM_0412_-03dB.npy,SFM,5,-3,"{'fmin': 0.05650944246692392, 'delta_f': 0.3454854892599867, 'fSFM': 5.984066970682641, 'phiSFM': 3.463221182280639}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0412_+00dB,single/train/signals/SFM_0412_+00dB.npy,SFM,5,0,"{'fmin': 0.05650944246692392, 'delta_f': 0.3454854892599867, 'fSFM': 5.984066970682641, 'phiSFM': 3.463221182280639}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0412_+03dB,single/train/signals/SFM_0412_+03dB.npy,SFM,5,3,"{'fmin': 0.05650944246692392, 'delta_f': 0.3454854892599867, 'fSFM': 5.984066970682641, 'phiSFM': 3.463221182280639}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0412_+06dB,single/train/signals/SFM_0412_+06dB.npy,SFM,5,6,"{'fmin': 0.05650944246692392, 'delta_f': 0.3454854892599867, 'fSFM': 5.984066970682641, 'phiSFM': 3.463221182280639}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0412_+09dB,single/train/signals/SFM_0412_+09dB.npy,SFM,5,9,"{'fmin': 0.05650944246692392, 'delta_f': 0.3454854892599867, 'fSFM': 5.984066970682641, 'phiSFM': 3.463221182280639}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
