signal_id,signal_path,modulation,modulation_idx,snr_db,params,is_dual_component,one_hot_label
P2_0475_+03dB,single/train/signals/P2_0475_+03dB.npy,P2,11,3,"{'f0': 0.18795538979116844, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0475_+06dB,single/train/signals/P2_0475_+06dB.npy,P2,11,6,"{'f0': 0.18795538979116844, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0475_+09dB,single/train/signals/P2_0475_+09dB.npy,P2,11,9,"{'f0': 0.18795538979116844, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0475_+12dB,single/train/signals/P2_0475_+12dB.npy,P2,11,12,"{'f0': 0.18795538979116844, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0475_+15dB,single/train/signals/P2_0475_+15dB.npy,P2,11,15,"{'f0': 0.18795538979116844, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0475_+18dB,single/train/signals/P2_0475_+18dB.npy,P2,11,18,"{'f0': 0.18795538979116844, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0476_-12dB,single/train/signals/P2_0476_-12dB.npy,P2,11,-12,"{'f0': 0.20430302539844142, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0476_-09dB,single/train/signals/P2_0476_-09dB.npy,P2,11,-9,"{'f0': 0.20430302539844142, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0476_-06dB,single/train/signals/P2_0476_-06dB.npy,P2,11,-6,"{'f0': 0.20430302539844142, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0476_-03dB,single/train/signals/P2_0476_-03dB.npy,P2,11,-3,"{'f0': 0.20430302539844142, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0476_+00dB,single/train/signals/P2_0476_+00dB.npy,P2,11,0,"{'f0': 0.20430302539844142, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0476_+03dB,single/train/signals/P2_0476_+03dB.npy,P2,11,3,"{'f0': 0.20430302539844142, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0476_+06dB,single/train/signals/P2_0476_+06dB.npy,P2,11,6,"{'f0': 0.20430302539844142, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0476_+09dB,single/train/signals/P2_0476_+09dB.npy,P2,11,9,"{'f0': 0.20430302539844142, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0476_+12dB,single/train/signals/P2_0476_+12dB.npy,P2,11,12,"{'f0': 0.20430302539844142, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0476_+15dB,single/train/signals/P2_0476_+15dB.npy,P2,11,15,"{'f0': 0.20430302539844142, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0476_+18dB,single/train/signals/P2_0476_+18dB.npy,P2,11,18,"{'f0': 0.20430302539844142, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0477_-12dB,single/train/signals/P2_0477_-12dB.npy,P2,11,-12,"{'f0': 0.1923958129935951, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0477_-09dB,single/train/signals/P2_0477_-09dB.npy,P2,11,-9,"{'f0': 0.1923958129935951, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0477_-06dB,single/train/signals/P2_0477_-06dB.npy,P2,11,-6,"{'f0': 0.1923958129935951, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0477_-03dB,single/train/signals/P2_0477_-03dB.npy,P2,11,-3,"{'f0': 0.1923958129935951, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0477_+00dB,single/train/signals/P2_0477_+00dB.npy,P2,11,0,"{'f0': 0.1923958129935951, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0477_+03dB,single/train/signals/P2_0477_+03dB.npy,P2,11,3,"{'f0': 0.1923958129935951, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0477_+06dB,single/train/signals/P2_0477_+06dB.npy,P2,11,6,"{'f0': 0.1923958129935951, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0477_+09dB,single/train/signals/P2_0477_+09dB.npy,P2,11,9,"{'f0': 0.1923958129935951, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0477_+12dB,single/train/signals/P2_0477_+12dB.npy,P2,11,12,"{'f0': 0.1923958129935951, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0477_+15dB,single/train/signals/P2_0477_+15dB.npy,P2,11,15,"{'f0': 0.1923958129935951, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0477_+18dB,single/train/signals/P2_0477_+18dB.npy,P2,11,18,"{'f0': 0.1923958129935951, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0478_-12dB,single/train/signals/P2_0478_-12dB.npy,P2,11,-12,"{'f0': 0.1808211592600018, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0478_-09dB,single/train/signals/P2_0478_-09dB.npy,P2,11,-9,"{'f0': 0.1808211592600018, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0478_-06dB,single/train/signals/P2_0478_-06dB.npy,P2,11,-6,"{'f0': 0.1808211592600018, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0478_-03dB,single/train/signals/P2_0478_-03dB.npy,P2,11,-3,"{'f0': 0.1808211592600018, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0478_+00dB,single/train/signals/P2_0478_+00dB.npy,P2,11,0,"{'f0': 0.1808211592600018, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0478_+03dB,single/train/signals/P2_0478_+03dB.npy,P2,11,3,"{'f0': 0.1808211592600018, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0478_+06dB,single/train/signals/P2_0478_+06dB.npy,P2,11,6,"{'f0': 0.1808211592600018, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0478_+09dB,single/train/signals/P2_0478_+09dB.npy,P2,11,9,"{'f0': 0.1808211592600018, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0478_+12dB,single/train/signals/P2_0478_+12dB.npy,P2,11,12,"{'f0': 0.1808211592600018, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0478_+15dB,single/train/signals/P2_0478_+15dB.npy,P2,11,15,"{'f0': 0.1808211592600018, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0478_+18dB,single/train/signals/P2_0478_+18dB.npy,P2,11,18,"{'f0': 0.1808211592600018, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0479_-12dB,single/train/signals/P2_0479_-12dB.npy,P2,11,-12,"{'f0': 0.2352999181058871, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0479_-09dB,single/train/signals/P2_0479_-09dB.npy,P2,11,-9,"{'f0': 0.2352999181058871, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0479_-06dB,single/train/signals/P2_0479_-06dB.npy,P2,11,-6,"{'f0': 0.2352999181058871, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0479_-03dB,single/train/signals/P2_0479_-03dB.npy,P2,11,-3,"{'f0': 0.2352999181058871, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0479_+00dB,single/train/signals/P2_0479_+00dB.npy,P2,11,0,"{'f0': 0.2352999181058871, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0479_+03dB,single/train/signals/P2_0479_+03dB.npy,P2,11,3,"{'f0': 0.2352999181058871, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0479_+06dB,single/train/signals/P2_0479_+06dB.npy,P2,11,6,"{'f0': 0.2352999181058871, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0479_+09dB,single/train/signals/P2_0479_+09dB.npy,P2,11,9,"{'f0': 0.2352999181058871, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0479_+12dB,single/train/signals/P2_0479_+12dB.npy,P2,11,12,"{'f0': 0.2352999181058871, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0479_+15dB,single/train/signals/P2_0479_+15dB.npy,P2,11,15,"{'f0': 0.2352999181058871, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0479_+18dB,single/train/signals/P2_0479_+18dB.npy,P2,11,18,"{'f0': 0.2352999181058871, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0480_-12dB,single/train/signals/P2_0480_-12dB.npy,P2,11,-12,"{'f0': 0.20085238259825444, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0480_-09dB,single/train/signals/P2_0480_-09dB.npy,P2,11,-9,"{'f0': 0.20085238259825444, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0480_-06dB,single/train/signals/P2_0480_-06dB.npy,P2,11,-6,"{'f0': 0.20085238259825444, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0480_-03dB,single/train/signals/P2_0480_-03dB.npy,P2,11,-3,"{'f0': 0.20085238259825444, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0480_+00dB,single/train/signals/P2_0480_+00dB.npy,P2,11,0,"{'f0': 0.20085238259825444, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0480_+03dB,single/train/signals/P2_0480_+03dB.npy,P2,11,3,"{'f0': 0.20085238259825444, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0480_+06dB,single/train/signals/P2_0480_+06dB.npy,P2,11,6,"{'f0': 0.20085238259825444, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0480_+09dB,single/train/signals/P2_0480_+09dB.npy,P2,11,9,"{'f0': 0.20085238259825444, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0480_+12dB,single/train/signals/P2_0480_+12dB.npy,P2,11,12,"{'f0': 0.20085238259825444, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0480_+15dB,single/train/signals/P2_0480_+15dB.npy,P2,11,15,"{'f0': 0.20085238259825444, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0480_+18dB,single/train/signals/P2_0480_+18dB.npy,P2,11,18,"{'f0': 0.20085238259825444, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0481_-12dB,single/train/signals/P2_0481_-12dB.npy,P2,11,-12,"{'f0': 0.3777280218867214, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0481_-09dB,single/train/signals/P2_0481_-09dB.npy,P2,11,-9,"{'f0': 0.3777280218867214, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0481_-06dB,single/train/signals/P2_0481_-06dB.npy,P2,11,-6,"{'f0': 0.3777280218867214, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0481_-03dB,single/train/signals/P2_0481_-03dB.npy,P2,11,-3,"{'f0': 0.3777280218867214, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0481_+00dB,single/train/signals/P2_0481_+00dB.npy,P2,11,0,"{'f0': 0.3777280218867214, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0481_+03dB,single/train/signals/P2_0481_+03dB.npy,P2,11,3,"{'f0': 0.3777280218867214, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0481_+06dB,single/train/signals/P2_0481_+06dB.npy,P2,11,6,"{'f0': 0.3777280218867214, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0481_+09dB,single/train/signals/P2_0481_+09dB.npy,P2,11,9,"{'f0': 0.3777280218867214, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0481_+12dB,single/train/signals/P2_0481_+12dB.npy,P2,11,12,"{'f0': 0.3777280218867214, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0481_+15dB,single/train/signals/P2_0481_+15dB.npy,P2,11,15,"{'f0': 0.3777280218867214, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0481_+18dB,single/train/signals/P2_0481_+18dB.npy,P2,11,18,"{'f0': 0.3777280218867214, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0482_-12dB,single/train/signals/P2_0482_-12dB.npy,P2,11,-12,"{'f0': 0.20571477967790933, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0482_-09dB,single/train/signals/P2_0482_-09dB.npy,P2,11,-9,"{'f0': 0.20571477967790933, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0482_-06dB,single/train/signals/P2_0482_-06dB.npy,P2,11,-6,"{'f0': 0.20571477967790933, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0482_-03dB,single/train/signals/P2_0482_-03dB.npy,P2,11,-3,"{'f0': 0.20571477967790933, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0482_+00dB,single/train/signals/P2_0482_+00dB.npy,P2,11,0,"{'f0': 0.20571477967790933, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0482_+03dB,single/train/signals/P2_0482_+03dB.npy,P2,11,3,"{'f0': 0.20571477967790933, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0482_+06dB,single/train/signals/P2_0482_+06dB.npy,P2,11,6,"{'f0': 0.20571477967790933, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0482_+09dB,single/train/signals/P2_0482_+09dB.npy,P2,11,9,"{'f0': 0.20571477967790933, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0482_+12dB,single/train/signals/P2_0482_+12dB.npy,P2,11,12,"{'f0': 0.20571477967790933, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0482_+15dB,single/train/signals/P2_0482_+15dB.npy,P2,11,15,"{'f0': 0.20571477967790933, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0482_+18dB,single/train/signals/P2_0482_+18dB.npy,P2,11,18,"{'f0': 0.20571477967790933, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0483_-12dB,single/train/signals/P2_0483_-12dB.npy,P2,11,-12,"{'f0': 0.18239696438367023, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0483_-09dB,single/train/signals/P2_0483_-09dB.npy,P2,11,-9,"{'f0': 0.18239696438367023, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0483_-06dB,single/train/signals/P2_0483_-06dB.npy,P2,11,-6,"{'f0': 0.18239696438367023, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0483_-03dB,single/train/signals/P2_0483_-03dB.npy,P2,11,-3,"{'f0': 0.18239696438367023, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0483_+00dB,single/train/signals/P2_0483_+00dB.npy,P2,11,0,"{'f0': 0.18239696438367023, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0483_+03dB,single/train/signals/P2_0483_+03dB.npy,P2,11,3,"{'f0': 0.18239696438367023, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0483_+06dB,single/train/signals/P2_0483_+06dB.npy,P2,11,6,"{'f0': 0.18239696438367023, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0483_+09dB,single/train/signals/P2_0483_+09dB.npy,P2,11,9,"{'f0': 0.18239696438367023, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0483_+12dB,single/train/signals/P2_0483_+12dB.npy,P2,11,12,"{'f0': 0.18239696438367023, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0483_+15dB,single/train/signals/P2_0483_+15dB.npy,P2,11,15,"{'f0': 0.18239696438367023, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0483_+18dB,single/train/signals/P2_0483_+18dB.npy,P2,11,18,"{'f0': 0.18239696438367023, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0484_-12dB,single/train/signals/P2_0484_-12dB.npy,P2,11,-12,"{'f0': 0.11201141554126472, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0484_-09dB,single/train/signals/P2_0484_-09dB.npy,P2,11,-9,"{'f0': 0.11201141554126472, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0484_-06dB,single/train/signals/P2_0484_-06dB.npy,P2,11,-6,"{'f0': 0.11201141554126472, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0484_-03dB,single/train/signals/P2_0484_-03dB.npy,P2,11,-3,"{'f0': 0.11201141554126472, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0484_+00dB,single/train/signals/P2_0484_+00dB.npy,P2,11,0,"{'f0': 0.11201141554126472, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0484_+03dB,single/train/signals/P2_0484_+03dB.npy,P2,11,3,"{'f0': 0.11201141554126472, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0484_+06dB,single/train/signals/P2_0484_+06dB.npy,P2,11,6,"{'f0': 0.11201141554126472, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0484_+09dB,single/train/signals/P2_0484_+09dB.npy,P2,11,9,"{'f0': 0.11201141554126472, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0484_+12dB,single/train/signals/P2_0484_+12dB.npy,P2,11,12,"{'f0': 0.11201141554126472, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0484_+15dB,single/train/signals/P2_0484_+15dB.npy,P2,11,15,"{'f0': 0.11201141554126472, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0484_+18dB,single/train/signals/P2_0484_+18dB.npy,P2,11,18,"{'f0': 0.11201141554126472, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0485_-12dB,single/train/signals/P2_0485_-12dB.npy,P2,11,-12,"{'f0': 0.12107382105958825, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
