signal_id,signal_path,modulation,modulation_idx,snr_db,params,is_dual_component,one_hot_label
NM_0376_+03dB,single/train/signals/NM_0376_+03dB.npy,NM,0,3,{'f0': 0.33885781993137065},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0376_+06dB,single/train/signals/NM_0376_+06dB.npy,NM,0,6,{'f0': 0.33885781993137065},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0376_+09dB,single/train/signals/NM_0376_+09dB.npy,NM,0,9,{'f0': 0.33885781993137065},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0376_+12dB,single/train/signals/NM_0376_+12dB.npy,NM,0,12,{'f0': 0.33885781993137065},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0376_+15dB,single/train/signals/NM_0376_+15dB.npy,NM,0,15,{'f0': 0.33885781993137065},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0376_+18dB,single/train/signals/NM_0376_+18dB.npy,NM,0,18,{'f0': 0.33885781993137065},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0377_-12dB,single/train/signals/NM_0377_-12dB.npy,NM,0,-12,{'f0': 0.3614096458060615},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0377_-09dB,single/train/signals/NM_0377_-09dB.npy,NM,0,-9,{'f0': 0.3614096458060615},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0377_-06dB,single/train/signals/NM_0377_-06dB.npy,NM,0,-6,{'f0': 0.3614096458060615},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0377_-03dB,single/train/signals/NM_0377_-03dB.npy,NM,0,-3,{'f0': 0.3614096458060615},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0377_+00dB,single/train/signals/NM_0377_+00dB.npy,NM,0,0,{'f0': 0.3614096458060615},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0377_+03dB,single/train/signals/NM_0377_+03dB.npy,NM,0,3,{'f0': 0.3614096458060615},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0377_+06dB,single/train/signals/NM_0377_+06dB.npy,NM,0,6,{'f0': 0.3614096458060615},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0377_+09dB,single/train/signals/NM_0377_+09dB.npy,NM,0,9,{'f0': 0.3614096458060615},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0377_+12dB,single/train/signals/NM_0377_+12dB.npy,NM,0,12,{'f0': 0.3614096458060615},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0377_+15dB,single/train/signals/NM_0377_+15dB.npy,NM,0,15,{'f0': 0.3614096458060615},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0377_+18dB,single/train/signals/NM_0377_+18dB.npy,NM,0,18,{'f0': 0.3614096458060615},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0378_-12dB,single/train/signals/NM_0378_-12dB.npy,NM,0,-12,{'f0': 0.32299694304072774},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0378_-09dB,single/train/signals/NM_0378_-09dB.npy,NM,0,-9,{'f0': 0.32299694304072774},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0378_-06dB,single/train/signals/NM_0378_-06dB.npy,NM,0,-6,{'f0': 0.32299694304072774},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0378_-03dB,single/train/signals/NM_0378_-03dB.npy,NM,0,-3,{'f0': 0.32299694304072774},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0378_+00dB,single/train/signals/NM_0378_+00dB.npy,NM,0,0,{'f0': 0.32299694304072774},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0378_+03dB,single/train/signals/NM_0378_+03dB.npy,NM,0,3,{'f0': 0.32299694304072774},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0378_+06dB,single/train/signals/NM_0378_+06dB.npy,NM,0,6,{'f0': 0.32299694304072774},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0378_+09dB,single/train/signals/NM_0378_+09dB.npy,NM,0,9,{'f0': 0.32299694304072774},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0378_+12dB,single/train/signals/NM_0378_+12dB.npy,NM,0,12,{'f0': 0.32299694304072774},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0378_+15dB,single/train/signals/NM_0378_+15dB.npy,NM,0,15,{'f0': 0.32299694304072774},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0378_+18dB,single/train/signals/NM_0378_+18dB.npy,NM,0,18,{'f0': 0.32299694304072774},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0379_-12dB,single/train/signals/NM_0379_-12dB.npy,NM,0,-12,{'f0': 0.30666496363133244},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0379_-09dB,single/train/signals/NM_0379_-09dB.npy,NM,0,-9,{'f0': 0.30666496363133244},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0379_-06dB,single/train/signals/NM_0379_-06dB.npy,NM,0,-6,{'f0': 0.30666496363133244},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0379_-03dB,single/train/signals/NM_0379_-03dB.npy,NM,0,-3,{'f0': 0.30666496363133244},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0379_+00dB,single/train/signals/NM_0379_+00dB.npy,NM,0,0,{'f0': 0.30666496363133244},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0379_+03dB,single/train/signals/NM_0379_+03dB.npy,NM,0,3,{'f0': 0.30666496363133244},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0379_+06dB,single/train/signals/NM_0379_+06dB.npy,NM,0,6,{'f0': 0.30666496363133244},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0379_+09dB,single/train/signals/NM_0379_+09dB.npy,NM,0,9,{'f0': 0.30666496363133244},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0379_+12dB,single/train/signals/NM_0379_+12dB.npy,NM,0,12,{'f0': 0.30666496363133244},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0379_+15dB,single/train/signals/NM_0379_+15dB.npy,NM,0,15,{'f0': 0.30666496363133244},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0379_+18dB,single/train/signals/NM_0379_+18dB.npy,NM,0,18,{'f0': 0.30666496363133244},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0380_-12dB,single/train/signals/NM_0380_-12dB.npy,NM,0,-12,{'f0': 0.15839204629630638},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0380_-09dB,single/train/signals/NM_0380_-09dB.npy,NM,0,-9,{'f0': 0.15839204629630638},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0380_-06dB,single/train/signals/NM_0380_-06dB.npy,NM,0,-6,{'f0': 0.15839204629630638},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0380_-03dB,single/train/signals/NM_0380_-03dB.npy,NM,0,-3,{'f0': 0.15839204629630638},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0380_+00dB,single/train/signals/NM_0380_+00dB.npy,NM,0,0,{'f0': 0.15839204629630638},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0380_+03dB,single/train/signals/NM_0380_+03dB.npy,NM,0,3,{'f0': 0.15839204629630638},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0380_+06dB,single/train/signals/NM_0380_+06dB.npy,NM,0,6,{'f0': 0.15839204629630638},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0380_+09dB,single/train/signals/NM_0380_+09dB.npy,NM,0,9,{'f0': 0.15839204629630638},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0380_+12dB,single/train/signals/NM_0380_+12dB.npy,NM,0,12,{'f0': 0.15839204629630638},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0380_+15dB,single/train/signals/NM_0380_+15dB.npy,NM,0,15,{'f0': 0.15839204629630638},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0380_+18dB,single/train/signals/NM_0380_+18dB.npy,NM,0,18,{'f0': 0.15839204629630638},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0381_-12dB,single/train/signals/NM_0381_-12dB.npy,NM,0,-12,{'f0': 0.24804271484370746},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0381_-09dB,single/train/signals/NM_0381_-09dB.npy,NM,0,-9,{'f0': 0.24804271484370746},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0381_-06dB,single/train/signals/NM_0381_-06dB.npy,NM,0,-6,{'f0': 0.24804271484370746},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0381_-03dB,single/train/signals/NM_0381_-03dB.npy,NM,0,-3,{'f0': 0.24804271484370746},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0381_+00dB,single/train/signals/NM_0381_+00dB.npy,NM,0,0,{'f0': 0.24804271484370746},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0381_+03dB,single/train/signals/NM_0381_+03dB.npy,NM,0,3,{'f0': 0.24804271484370746},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0381_+06dB,single/train/signals/NM_0381_+06dB.npy,NM,0,6,{'f0': 0.24804271484370746},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0381_+09dB,single/train/signals/NM_0381_+09dB.npy,NM,0,9,{'f0': 0.24804271484370746},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0381_+12dB,single/train/signals/NM_0381_+12dB.npy,NM,0,12,{'f0': 0.24804271484370746},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0381_+15dB,single/train/signals/NM_0381_+15dB.npy,NM,0,15,{'f0': 0.24804271484370746},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0381_+18dB,single/train/signals/NM_0381_+18dB.npy,NM,0,18,{'f0': 0.24804271484370746},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0382_-12dB,single/train/signals/NM_0382_-12dB.npy,NM,0,-12,{'f0': 0.1769560617870571},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0382_-09dB,single/train/signals/NM_0382_-09dB.npy,NM,0,-9,{'f0': 0.1769560617870571},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0382_-06dB,single/train/signals/NM_0382_-06dB.npy,NM,0,-6,{'f0': 0.1769560617870571},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0382_-03dB,single/train/signals/NM_0382_-03dB.npy,NM,0,-3,{'f0': 0.1769560617870571},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0382_+00dB,single/train/signals/NM_0382_+00dB.npy,NM,0,0,{'f0': 0.1769560617870571},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0382_+03dB,single/train/signals/NM_0382_+03dB.npy,NM,0,3,{'f0': 0.1769560617870571},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0382_+06dB,single/train/signals/NM_0382_+06dB.npy,NM,0,6,{'f0': 0.1769560617870571},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0382_+09dB,single/train/signals/NM_0382_+09dB.npy,NM,0,9,{'f0': 0.1769560617870571},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0382_+12dB,single/train/signals/NM_0382_+12dB.npy,NM,0,12,{'f0': 0.1769560617870571},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0382_+15dB,single/train/signals/NM_0382_+15dB.npy,NM,0,15,{'f0': 0.1769560617870571},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0382_+18dB,single/train/signals/NM_0382_+18dB.npy,NM,0,18,{'f0': 0.1769560617870571},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0383_-12dB,single/train/signals/NM_0383_-12dB.npy,NM,0,-12,{'f0': 0.33446583873221425},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0383_-09dB,single/train/signals/NM_0383_-09dB.npy,NM,0,-9,{'f0': 0.33446583873221425},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0383_-06dB,single/train/signals/NM_0383_-06dB.npy,NM,0,-6,{'f0': 0.33446583873221425},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0383_-03dB,single/train/signals/NM_0383_-03dB.npy,NM,0,-3,{'f0': 0.33446583873221425},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0383_+00dB,single/train/signals/NM_0383_+00dB.npy,NM,0,0,{'f0': 0.33446583873221425},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0383_+03dB,single/train/signals/NM_0383_+03dB.npy,NM,0,3,{'f0': 0.33446583873221425},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0383_+06dB,single/train/signals/NM_0383_+06dB.npy,NM,0,6,{'f0': 0.33446583873221425},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0383_+09dB,single/train/signals/NM_0383_+09dB.npy,NM,0,9,{'f0': 0.33446583873221425},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0383_+12dB,single/train/signals/NM_0383_+12dB.npy,NM,0,12,{'f0': 0.33446583873221425},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0383_+15dB,single/train/signals/NM_0383_+15dB.npy,NM,0,15,{'f0': 0.33446583873221425},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0383_+18dB,single/train/signals/NM_0383_+18dB.npy,NM,0,18,{'f0': 0.33446583873221425},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0384_-12dB,single/train/signals/NM_0384_-12dB.npy,NM,0,-12,{'f0': 0.32948621211653617},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0384_-09dB,single/train/signals/NM_0384_-09dB.npy,NM,0,-9,{'f0': 0.32948621211653617},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0384_-06dB,single/train/signals/NM_0384_-06dB.npy,NM,0,-6,{'f0': 0.32948621211653617},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0384_-03dB,single/train/signals/NM_0384_-03dB.npy,NM,0,-3,{'f0': 0.32948621211653617},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0384_+00dB,single/train/signals/NM_0384_+00dB.npy,NM,0,0,{'f0': 0.32948621211653617},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0384_+03dB,single/train/signals/NM_0384_+03dB.npy,NM,0,3,{'f0': 0.32948621211653617},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0384_+06dB,single/train/signals/NM_0384_+06dB.npy,NM,0,6,{'f0': 0.32948621211653617},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0384_+09dB,single/train/signals/NM_0384_+09dB.npy,NM,0,9,{'f0': 0.32948621211653617},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0384_+12dB,single/train/signals/NM_0384_+12dB.npy,NM,0,12,{'f0': 0.32948621211653617},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0384_+15dB,single/train/signals/NM_0384_+15dB.npy,NM,0,15,{'f0': 0.32948621211653617},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0384_+18dB,single/train/signals/NM_0384_+18dB.npy,NM,0,18,{'f0': 0.32948621211653617},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0385_-12dB,single/train/signals/NM_0385_-12dB.npy,NM,0,-12,{'f0': 0.27498172777928165},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0385_-09dB,single/train/signals/NM_0385_-09dB.npy,NM,0,-9,{'f0': 0.27498172777928165},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0385_-06dB,single/train/signals/NM_0385_-06dB.npy,NM,0,-6,{'f0': 0.27498172777928165},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0385_-03dB,single/train/signals/NM_0385_-03dB.npy,NM,0,-3,{'f0': 0.27498172777928165},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0385_+00dB,single/train/signals/NM_0385_+00dB.npy,NM,0,0,{'f0': 0.27498172777928165},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0385_+03dB,single/train/signals/NM_0385_+03dB.npy,NM,0,3,{'f0': 0.27498172777928165},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0385_+06dB,single/train/signals/NM_0385_+06dB.npy,NM,0,6,{'f0': 0.27498172777928165},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0385_+09dB,single/train/signals/NM_0385_+09dB.npy,NM,0,9,{'f0': 0.27498172777928165},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0385_+12dB,single/train/signals/NM_0385_+12dB.npy,NM,0,12,{'f0': 0.27498172777928165},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0385_+15dB,single/train/signals/NM_0385_+15dB.npy,NM,0,15,{'f0': 0.27498172777928165},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0385_+18dB,single/train/signals/NM_0385_+18dB.npy,NM,0,18,{'f0': 0.27498172777928165},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0386_-12dB,single/train/signals/NM_0386_-12dB.npy,NM,0,-12,{'f0': 0.18939482078873},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0386_-09dB,single/train/signals/NM_0386_-09dB.npy,NM,0,-9,{'f0': 0.18939482078873},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0386_-06dB,single/train/signals/NM_0386_-06dB.npy,NM,0,-6,{'f0': 0.18939482078873},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0386_-03dB,single/train/signals/NM_0386_-03dB.npy,NM,0,-3,{'f0': 0.18939482078873},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0386_+00dB,single/train/signals/NM_0386_+00dB.npy,NM,0,0,{'f0': 0.18939482078873},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0386_+03dB,single/train/signals/NM_0386_+03dB.npy,NM,0,3,{'f0': 0.18939482078873},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0386_+06dB,single/train/signals/NM_0386_+06dB.npy,NM,0,6,{'f0': 0.18939482078873},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0386_+09dB,single/train/signals/NM_0386_+09dB.npy,NM,0,9,{'f0': 0.18939482078873},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0386_+12dB,single/train/signals/NM_0386_+12dB.npy,NM,0,12,{'f0': 0.18939482078873},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0386_+15dB,single/train/signals/NM_0386_+15dB.npy,NM,0,15,{'f0': 0.18939482078873},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0386_+18dB,single/train/signals/NM_0386_+18dB.npy,NM,0,18,{'f0': 0.18939482078873},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0387_-12dB,single/train/signals/NM_0387_-12dB.npy,NM,0,-12,{'f0': 0.23863154797860142},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0387_-09dB,single/train/signals/NM_0387_-09dB.npy,NM,0,-9,{'f0': 0.23863154797860142},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0387_-06dB,single/train/signals/NM_0387_-06dB.npy,NM,0,-6,{'f0': 0.23863154797860142},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0387_-03dB,single/train/signals/NM_0387_-03dB.npy,NM,0,-3,{'f0': 0.23863154797860142},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0387_+00dB,single/train/signals/NM_0387_+00dB.npy,NM,0,0,{'f0': 0.23863154797860142},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0387_+03dB,single/train/signals/NM_0387_+03dB.npy,NM,0,3,{'f0': 0.23863154797860142},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0387_+06dB,single/train/signals/NM_0387_+06dB.npy,NM,0,6,{'f0': 0.23863154797860142},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0387_+09dB,single/train/signals/NM_0387_+09dB.npy,NM,0,9,{'f0': 0.23863154797860142},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0387_+12dB,single/train/signals/NM_0387_+12dB.npy,NM,0,12,{'f0': 0.23863154797860142},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0387_+15dB,single/train/signals/NM_0387_+15dB.npy,NM,0,15,{'f0': 0.23863154797860142},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0387_+18dB,single/train/signals/NM_0387_+18dB.npy,NM,0,18,{'f0': 0.23863154797860142},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0388_-12dB,single/train/signals/NM_0388_-12dB.npy,NM,0,-12,{'f0': 0.2649780363522716},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0388_-09dB,single/train/signals/NM_0388_-09dB.npy,NM,0,-9,{'f0': 0.2649780363522716},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0388_-06dB,single/train/signals/NM_0388_-06dB.npy,NM,0,-6,{'f0': 0.2649780363522716},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
