signal_id,signal_path,modulation,modulation_idx,snr_db,params,is_dual_component,one_hot_label
P1_0288_+18dB,single/train/signals/P1_0288_+18dB.npy,P1,10,18,"{'f0': 0.2724783953275046, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0289_-12dB,single/train/signals/P1_0289_-12dB.npy,P1,10,-12,"{'f0': 0.10459609405541263, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0289_-09dB,single/train/signals/P1_0289_-09dB.npy,P1,10,-9,"{'f0': 0.10459609405541263, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0289_-06dB,single/train/signals/P1_0289_-06dB.npy,P1,10,-6,"{'f0': 0.10459609405541263, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0289_-03dB,single/train/signals/P1_0289_-03dB.npy,P1,10,-3,"{'f0': 0.10459609405541263, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0289_+00dB,single/train/signals/P1_0289_+00dB.npy,P1,10,0,"{'f0': 0.10459609405541263, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0289_+03dB,single/train/signals/P1_0289_+03dB.npy,P1,10,3,"{'f0': 0.10459609405541263, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0289_+06dB,single/train/signals/P1_0289_+06dB.npy,P1,10,6,"{'f0': 0.10459609405541263, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0289_+09dB,single/train/signals/P1_0289_+09dB.npy,P1,10,9,"{'f0': 0.10459609405541263, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0289_+12dB,single/train/signals/P1_0289_+12dB.npy,P1,10,12,"{'f0': 0.10459609405541263, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0289_+15dB,single/train/signals/P1_0289_+15dB.npy,P1,10,15,"{'f0': 0.10459609405541263, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0289_+18dB,single/train/signals/P1_0289_+18dB.npy,P1,10,18,"{'f0': 0.10459609405541263, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0290_-12dB,single/train/signals/P1_0290_-12dB.npy,P1,10,-12,"{'f0': 0.10969770750959412, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0290_-09dB,single/train/signals/P1_0290_-09dB.npy,P1,10,-9,"{'f0': 0.10969770750959412, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0290_-06dB,single/train/signals/P1_0290_-06dB.npy,P1,10,-6,"{'f0': 0.10969770750959412, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0290_-03dB,single/train/signals/P1_0290_-03dB.npy,P1,10,-3,"{'f0': 0.10969770750959412, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0290_+00dB,single/train/signals/P1_0290_+00dB.npy,P1,10,0,"{'f0': 0.10969770750959412, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0290_+03dB,single/train/signals/P1_0290_+03dB.npy,P1,10,3,"{'f0': 0.10969770750959412, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0290_+06dB,single/train/signals/P1_0290_+06dB.npy,P1,10,6,"{'f0': 0.10969770750959412, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0290_+09dB,single/train/signals/P1_0290_+09dB.npy,P1,10,9,"{'f0': 0.10969770750959412, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0290_+12dB,single/train/signals/P1_0290_+12dB.npy,P1,10,12,"{'f0': 0.10969770750959412, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0290_+15dB,single/train/signals/P1_0290_+15dB.npy,P1,10,15,"{'f0': 0.10969770750959412, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0290_+18dB,single/train/signals/P1_0290_+18dB.npy,P1,10,18,"{'f0': 0.10969770750959412, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0291_-12dB,single/train/signals/P1_0291_-12dB.npy,P1,10,-12,"{'f0': 0.1759819792186338, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0291_-09dB,single/train/signals/P1_0291_-09dB.npy,P1,10,-9,"{'f0': 0.1759819792186338, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0291_-06dB,single/train/signals/P1_0291_-06dB.npy,P1,10,-6,"{'f0': 0.1759819792186338, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0291_-03dB,single/train/signals/P1_0291_-03dB.npy,P1,10,-3,"{'f0': 0.1759819792186338, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0291_+00dB,single/train/signals/P1_0291_+00dB.npy,P1,10,0,"{'f0': 0.1759819792186338, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0291_+03dB,single/train/signals/P1_0291_+03dB.npy,P1,10,3,"{'f0': 0.1759819792186338, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0291_+06dB,single/train/signals/P1_0291_+06dB.npy,P1,10,6,"{'f0': 0.1759819792186338, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0291_+09dB,single/train/signals/P1_0291_+09dB.npy,P1,10,9,"{'f0': 0.1759819792186338, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0291_+12dB,single/train/signals/P1_0291_+12dB.npy,P1,10,12,"{'f0': 0.1759819792186338, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0291_+15dB,single/train/signals/P1_0291_+15dB.npy,P1,10,15,"{'f0': 0.1759819792186338, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0291_+18dB,single/train/signals/P1_0291_+18dB.npy,P1,10,18,"{'f0': 0.1759819792186338, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0292_-12dB,single/train/signals/P1_0292_-12dB.npy,P1,10,-12,"{'f0': 0.3616467784455456, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0292_-09dB,single/train/signals/P1_0292_-09dB.npy,P1,10,-9,"{'f0': 0.3616467784455456, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0292_-06dB,single/train/signals/P1_0292_-06dB.npy,P1,10,-6,"{'f0': 0.3616467784455456, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0292_-03dB,single/train/signals/P1_0292_-03dB.npy,P1,10,-3,"{'f0': 0.3616467784455456, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0292_+00dB,single/train/signals/P1_0292_+00dB.npy,P1,10,0,"{'f0': 0.3616467784455456, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0292_+03dB,single/train/signals/P1_0292_+03dB.npy,P1,10,3,"{'f0': 0.3616467784455456, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0292_+06dB,single/train/signals/P1_0292_+06dB.npy,P1,10,6,"{'f0': 0.3616467784455456, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0292_+09dB,single/train/signals/P1_0292_+09dB.npy,P1,10,9,"{'f0': 0.3616467784455456, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0292_+12dB,single/train/signals/P1_0292_+12dB.npy,P1,10,12,"{'f0': 0.3616467784455456, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0292_+15dB,single/train/signals/P1_0292_+15dB.npy,P1,10,15,"{'f0': 0.3616467784455456, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0292_+18dB,single/train/signals/P1_0292_+18dB.npy,P1,10,18,"{'f0': 0.3616467784455456, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0293_-12dB,single/train/signals/P1_0293_-12dB.npy,P1,10,-12,"{'f0': 0.17214490907515495, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0293_-09dB,single/train/signals/P1_0293_-09dB.npy,P1,10,-9,"{'f0': 0.17214490907515495, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0293_-06dB,single/train/signals/P1_0293_-06dB.npy,P1,10,-6,"{'f0': 0.17214490907515495, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0293_-03dB,single/train/signals/P1_0293_-03dB.npy,P1,10,-3,"{'f0': 0.17214490907515495, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0293_+00dB,single/train/signals/P1_0293_+00dB.npy,P1,10,0,"{'f0': 0.17214490907515495, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0293_+03dB,single/train/signals/P1_0293_+03dB.npy,P1,10,3,"{'f0': 0.17214490907515495, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0293_+06dB,single/train/signals/P1_0293_+06dB.npy,P1,10,6,"{'f0': 0.17214490907515495, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0293_+09dB,single/train/signals/P1_0293_+09dB.npy,P1,10,9,"{'f0': 0.17214490907515495, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0293_+12dB,single/train/signals/P1_0293_+12dB.npy,P1,10,12,"{'f0': 0.17214490907515495, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0293_+15dB,single/train/signals/P1_0293_+15dB.npy,P1,10,15,"{'f0': 0.17214490907515495, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0293_+18dB,single/train/signals/P1_0293_+18dB.npy,P1,10,18,"{'f0': 0.17214490907515495, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0294_-12dB,single/train/signals/P1_0294_-12dB.npy,P1,10,-12,"{'f0': 0.2000791475578101, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0294_-09dB,single/train/signals/P1_0294_-09dB.npy,P1,10,-9,"{'f0': 0.2000791475578101, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0294_-06dB,single/train/signals/P1_0294_-06dB.npy,P1,10,-6,"{'f0': 0.2000791475578101, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0294_-03dB,single/train/signals/P1_0294_-03dB.npy,P1,10,-3,"{'f0': 0.2000791475578101, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0294_+00dB,single/train/signals/P1_0294_+00dB.npy,P1,10,0,"{'f0': 0.2000791475578101, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0294_+03dB,single/train/signals/P1_0294_+03dB.npy,P1,10,3,"{'f0': 0.2000791475578101, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0294_+06dB,single/train/signals/P1_0294_+06dB.npy,P1,10,6,"{'f0': 0.2000791475578101, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0294_+09dB,single/train/signals/P1_0294_+09dB.npy,P1,10,9,"{'f0': 0.2000791475578101, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0294_+12dB,single/train/signals/P1_0294_+12dB.npy,P1,10,12,"{'f0': 0.2000791475578101, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0294_+15dB,single/train/signals/P1_0294_+15dB.npy,P1,10,15,"{'f0': 0.2000791475578101, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0294_+18dB,single/train/signals/P1_0294_+18dB.npy,P1,10,18,"{'f0': 0.2000791475578101, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0295_-12dB,single/train/signals/P1_0295_-12dB.npy,P1,10,-12,"{'f0': 0.3886054590111875, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0295_-09dB,single/train/signals/P1_0295_-09dB.npy,P1,10,-9,"{'f0': 0.3886054590111875, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0295_-06dB,single/train/signals/P1_0295_-06dB.npy,P1,10,-6,"{'f0': 0.3886054590111875, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0295_-03dB,single/train/signals/P1_0295_-03dB.npy,P1,10,-3,"{'f0': 0.3886054590111875, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0295_+00dB,single/train/signals/P1_0295_+00dB.npy,P1,10,0,"{'f0': 0.3886054590111875, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0295_+03dB,single/train/signals/P1_0295_+03dB.npy,P1,10,3,"{'f0': 0.3886054590111875, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0295_+06dB,single/train/signals/P1_0295_+06dB.npy,P1,10,6,"{'f0': 0.3886054590111875, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0295_+09dB,single/train/signals/P1_0295_+09dB.npy,P1,10,9,"{'f0': 0.3886054590111875, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0295_+12dB,single/train/signals/P1_0295_+12dB.npy,P1,10,12,"{'f0': 0.3886054590111875, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0295_+15dB,single/train/signals/P1_0295_+15dB.npy,P1,10,15,"{'f0': 0.3886054590111875, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0295_+18dB,single/train/signals/P1_0295_+18dB.npy,P1,10,18,"{'f0': 0.3886054590111875, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0296_-12dB,single/train/signals/P1_0296_-12dB.npy,P1,10,-12,"{'f0': 0.24939368612718119, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0296_-09dB,single/train/signals/P1_0296_-09dB.npy,P1,10,-9,"{'f0': 0.24939368612718119, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0296_-06dB,single/train/signals/P1_0296_-06dB.npy,P1,10,-6,"{'f0': 0.24939368612718119, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0296_-03dB,single/train/signals/P1_0296_-03dB.npy,P1,10,-3,"{'f0': 0.24939368612718119, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0296_+00dB,single/train/signals/P1_0296_+00dB.npy,P1,10,0,"{'f0': 0.24939368612718119, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0296_+03dB,single/train/signals/P1_0296_+03dB.npy,P1,10,3,"{'f0': 0.24939368612718119, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0296_+06dB,single/train/signals/P1_0296_+06dB.npy,P1,10,6,"{'f0': 0.24939368612718119, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0296_+09dB,single/train/signals/P1_0296_+09dB.npy,P1,10,9,"{'f0': 0.24939368612718119, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0296_+12dB,single/train/signals/P1_0296_+12dB.npy,P1,10,12,"{'f0': 0.24939368612718119, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0296_+15dB,single/train/signals/P1_0296_+15dB.npy,P1,10,15,"{'f0': 0.24939368612718119, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0296_+18dB,single/train/signals/P1_0296_+18dB.npy,P1,10,18,"{'f0': 0.24939368612718119, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0297_-12dB,single/train/signals/P1_0297_-12dB.npy,P1,10,-12,"{'f0': 0.16877320108826493, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0297_-09dB,single/train/signals/P1_0297_-09dB.npy,P1,10,-9,"{'f0': 0.16877320108826493, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0297_-06dB,single/train/signals/P1_0297_-06dB.npy,P1,10,-6,"{'f0': 0.16877320108826493, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0297_-03dB,single/train/signals/P1_0297_-03dB.npy,P1,10,-3,"{'f0': 0.16877320108826493, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0297_+00dB,single/train/signals/P1_0297_+00dB.npy,P1,10,0,"{'f0': 0.16877320108826493, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0297_+03dB,single/train/signals/P1_0297_+03dB.npy,P1,10,3,"{'f0': 0.16877320108826493, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0297_+06dB,single/train/signals/P1_0297_+06dB.npy,P1,10,6,"{'f0': 0.16877320108826493, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0297_+09dB,single/train/signals/P1_0297_+09dB.npy,P1,10,9,"{'f0': 0.16877320108826493, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0297_+12dB,single/train/signals/P1_0297_+12dB.npy,P1,10,12,"{'f0': 0.16877320108826493, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0297_+15dB,single/train/signals/P1_0297_+15dB.npy,P1,10,15,"{'f0': 0.16877320108826493, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0297_+18dB,single/train/signals/P1_0297_+18dB.npy,P1,10,18,"{'f0': 0.16877320108826493, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0298_-12dB,single/train/signals/P1_0298_-12dB.npy,P1,10,-12,"{'f0': 0.143458249656645, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0298_-09dB,single/train/signals/P1_0298_-09dB.npy,P1,10,-9,"{'f0': 0.143458249656645, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0298_-06dB,single/train/signals/P1_0298_-06dB.npy,P1,10,-6,"{'f0': 0.143458249656645, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0298_-03dB,single/train/signals/P1_0298_-03dB.npy,P1,10,-3,"{'f0': 0.143458249656645, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0298_+00dB,single/train/signals/P1_0298_+00dB.npy,P1,10,0,"{'f0': 0.143458249656645, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0298_+03dB,single/train/signals/P1_0298_+03dB.npy,P1,10,3,"{'f0': 0.143458249656645, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
