signal_id,signal_path,modulation,modulation_idx,snr_db,params,is_dual_component,one_hot_label
EQFM_0319_-09dB,single/train/signals/EQFM_0319_-09dB.npy,EQFM,4,-9,"{'fmin': 0.3646075206539694, 'delta_f': 0.2412534773382093}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0319_-06dB,single/train/signals/EQFM_0319_-06dB.npy,EQFM,4,-6,"{'fmin': 0.3646075206539694, 'delta_f': 0.2412534773382093}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0319_-03dB,single/train/signals/EQFM_0319_-03dB.npy,EQFM,4,-3,"{'fmin': 0.3646075206539694, 'delta_f': 0.2412534773382093}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0319_+00dB,single/train/signals/EQFM_0319_+00dB.npy,EQFM,4,0,"{'fmin': 0.3646075206539694, 'delta_f': 0.2412534773382093}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0319_+03dB,single/train/signals/EQFM_0319_+03dB.npy,EQFM,4,3,"{'fmin': 0.3646075206539694, 'delta_f': 0.2412534773382093}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0319_+06dB,single/train/signals/EQFM_0319_+06dB.npy,EQFM,4,6,"{'fmin': 0.3646075206539694, 'delta_f': 0.2412534773382093}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0319_+09dB,single/train/signals/EQFM_0319_+09dB.npy,EQFM,4,9,"{'fmin': 0.3646075206539694, 'delta_f': 0.2412534773382093}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0319_+12dB,single/train/signals/EQFM_0319_+12dB.npy,EQFM,4,12,"{'fmin': 0.3646075206539694, 'delta_f': 0.2412534773382093}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0319_+15dB,single/train/signals/EQFM_0319_+15dB.npy,EQFM,4,15,"{'fmin': 0.3646075206539694, 'delta_f': 0.2412534773382093}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0319_+18dB,single/train/signals/EQFM_0319_+18dB.npy,EQFM,4,18,"{'fmin': 0.3646075206539694, 'delta_f': 0.2412534773382093}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0320_-12dB,single/train/signals/EQFM_0320_-12dB.npy,EQFM,4,-12,"{'fmin': 0.04205871524217394, 'delta_f': 0.06274846758411369}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0320_-09dB,single/train/signals/EQFM_0320_-09dB.npy,EQFM,4,-9,"{'fmin': 0.04205871524217394, 'delta_f': 0.06274846758411369}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0320_-06dB,single/train/signals/EQFM_0320_-06dB.npy,EQFM,4,-6,"{'fmin': 0.04205871524217394, 'delta_f': 0.06274846758411369}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0320_-03dB,single/train/signals/EQFM_0320_-03dB.npy,EQFM,4,-3,"{'fmin': 0.04205871524217394, 'delta_f': 0.06274846758411369}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0320_+00dB,single/train/signals/EQFM_0320_+00dB.npy,EQFM,4,0,"{'fmin': 0.04205871524217394, 'delta_f': 0.06274846758411369}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0320_+03dB,single/train/signals/EQFM_0320_+03dB.npy,EQFM,4,3,"{'fmin': 0.04205871524217394, 'delta_f': 0.06274846758411369}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0320_+06dB,single/train/signals/EQFM_0320_+06dB.npy,EQFM,4,6,"{'fmin': 0.04205871524217394, 'delta_f': 0.06274846758411369}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0320_+09dB,single/train/signals/EQFM_0320_+09dB.npy,EQFM,4,9,"{'fmin': 0.04205871524217394, 'delta_f': 0.06274846758411369}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0320_+12dB,single/train/signals/EQFM_0320_+12dB.npy,EQFM,4,12,"{'fmin': 0.04205871524217394, 'delta_f': 0.06274846758411369}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0320_+15dB,single/train/signals/EQFM_0320_+15dB.npy,EQFM,4,15,"{'fmin': 0.04205871524217394, 'delta_f': 0.06274846758411369}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0320_+18dB,single/train/signals/EQFM_0320_+18dB.npy,EQFM,4,18,"{'fmin': 0.04205871524217394, 'delta_f': 0.06274846758411369}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0321_-12dB,single/train/signals/EQFM_0321_-12dB.npy,EQFM,4,-12,"{'fmin': 0.03201736798109064, 'delta_f': 0.16457172031481632}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0321_-09dB,single/train/signals/EQFM_0321_-09dB.npy,EQFM,4,-9,"{'fmin': 0.03201736798109064, 'delta_f': 0.16457172031481632}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0321_-06dB,single/train/signals/EQFM_0321_-06dB.npy,EQFM,4,-6,"{'fmin': 0.03201736798109064, 'delta_f': 0.16457172031481632}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0321_-03dB,single/train/signals/EQFM_0321_-03dB.npy,EQFM,4,-3,"{'fmin': 0.03201736798109064, 'delta_f': 0.16457172031481632}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0321_+00dB,single/train/signals/EQFM_0321_+00dB.npy,EQFM,4,0,"{'fmin': 0.03201736798109064, 'delta_f': 0.16457172031481632}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0321_+03dB,single/train/signals/EQFM_0321_+03dB.npy,EQFM,4,3,"{'fmin': 0.03201736798109064, 'delta_f': 0.16457172031481632}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0321_+06dB,single/train/signals/EQFM_0321_+06dB.npy,EQFM,4,6,"{'fmin': 0.03201736798109064, 'delta_f': 0.16457172031481632}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0321_+09dB,single/train/signals/EQFM_0321_+09dB.npy,EQFM,4,9,"{'fmin': 0.03201736798109064, 'delta_f': 0.16457172031481632}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0321_+12dB,single/train/signals/EQFM_0321_+12dB.npy,EQFM,4,12,"{'fmin': 0.03201736798109064, 'delta_f': 0.16457172031481632}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0321_+15dB,single/train/signals/EQFM_0321_+15dB.npy,EQFM,4,15,"{'fmin': 0.03201736798109064, 'delta_f': 0.16457172031481632}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0321_+18dB,single/train/signals/EQFM_0321_+18dB.npy,EQFM,4,18,"{'fmin': 0.03201736798109064, 'delta_f': 0.16457172031481632}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0322_-12dB,single/train/signals/EQFM_0322_-12dB.npy,EQFM,4,-12,"{'fmin': 0.11004111221545838, 'delta_f': 0.2446671300853993}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0322_-09dB,single/train/signals/EQFM_0322_-09dB.npy,EQFM,4,-9,"{'fmin': 0.11004111221545838, 'delta_f': 0.2446671300853993}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0322_-06dB,single/train/signals/EQFM_0322_-06dB.npy,EQFM,4,-6,"{'fmin': 0.11004111221545838, 'delta_f': 0.2446671300853993}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0322_-03dB,single/train/signals/EQFM_0322_-03dB.npy,EQFM,4,-3,"{'fmin': 0.11004111221545838, 'delta_f': 0.2446671300853993}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0322_+00dB,single/train/signals/EQFM_0322_+00dB.npy,EQFM,4,0,"{'fmin': 0.11004111221545838, 'delta_f': 0.2446671300853993}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0322_+03dB,single/train/signals/EQFM_0322_+03dB.npy,EQFM,4,3,"{'fmin': 0.11004111221545838, 'delta_f': 0.2446671300853993}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0322_+06dB,single/train/signals/EQFM_0322_+06dB.npy,EQFM,4,6,"{'fmin': 0.11004111221545838, 'delta_f': 0.2446671300853993}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0322_+09dB,single/train/signals/EQFM_0322_+09dB.npy,EQFM,4,9,"{'fmin': 0.11004111221545838, 'delta_f': 0.2446671300853993}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0322_+12dB,single/train/signals/EQFM_0322_+12dB.npy,EQFM,4,12,"{'fmin': 0.11004111221545838, 'delta_f': 0.2446671300853993}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0322_+15dB,single/train/signals/EQFM_0322_+15dB.npy,EQFM,4,15,"{'fmin': 0.11004111221545838, 'delta_f': 0.2446671300853993}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0322_+18dB,single/train/signals/EQFM_0322_+18dB.npy,EQFM,4,18,"{'fmin': 0.11004111221545838, 'delta_f': 0.2446671300853993}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0323_-12dB,single/train/signals/EQFM_0323_-12dB.npy,EQFM,4,-12,"{'fmin': 0.0140820751150458, 'delta_f': 0.2748356529402644}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0323_-09dB,single/train/signals/EQFM_0323_-09dB.npy,EQFM,4,-9,"{'fmin': 0.0140820751150458, 'delta_f': 0.2748356529402644}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0323_-06dB,single/train/signals/EQFM_0323_-06dB.npy,EQFM,4,-6,"{'fmin': 0.0140820751150458, 'delta_f': 0.2748356529402644}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0323_-03dB,single/train/signals/EQFM_0323_-03dB.npy,EQFM,4,-3,"{'fmin': 0.0140820751150458, 'delta_f': 0.2748356529402644}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0323_+00dB,single/train/signals/EQFM_0323_+00dB.npy,EQFM,4,0,"{'fmin': 0.0140820751150458, 'delta_f': 0.2748356529402644}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0323_+03dB,single/train/signals/EQFM_0323_+03dB.npy,EQFM,4,3,"{'fmin': 0.0140820751150458, 'delta_f': 0.2748356529402644}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0323_+06dB,single/train/signals/EQFM_0323_+06dB.npy,EQFM,4,6,"{'fmin': 0.0140820751150458, 'delta_f': 0.2748356529402644}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0323_+09dB,single/train/signals/EQFM_0323_+09dB.npy,EQFM,4,9,"{'fmin': 0.0140820751150458, 'delta_f': 0.2748356529402644}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0323_+12dB,single/train/signals/EQFM_0323_+12dB.npy,EQFM,4,12,"{'fmin': 0.0140820751150458, 'delta_f': 0.2748356529402644}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0323_+15dB,single/train/signals/EQFM_0323_+15dB.npy,EQFM,4,15,"{'fmin': 0.0140820751150458, 'delta_f': 0.2748356529402644}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0323_+18dB,single/train/signals/EQFM_0323_+18dB.npy,EQFM,4,18,"{'fmin': 0.0140820751150458, 'delta_f': 0.2748356529402644}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0324_-12dB,single/train/signals/EQFM_0324_-12dB.npy,EQFM,4,-12,"{'fmin': 0.2957026491363555, 'delta_f': 0.27774431418548634}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0324_-09dB,single/train/signals/EQFM_0324_-09dB.npy,EQFM,4,-9,"{'fmin': 0.2957026491363555, 'delta_f': 0.27774431418548634}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0324_-06dB,single/train/signals/EQFM_0324_-06dB.npy,EQFM,4,-6,"{'fmin': 0.2957026491363555, 'delta_f': 0.27774431418548634}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0324_-03dB,single/train/signals/EQFM_0324_-03dB.npy,EQFM,4,-3,"{'fmin': 0.2957026491363555, 'delta_f': 0.27774431418548634}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0324_+00dB,single/train/signals/EQFM_0324_+00dB.npy,EQFM,4,0,"{'fmin': 0.2957026491363555, 'delta_f': 0.27774431418548634}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0324_+03dB,single/train/signals/EQFM_0324_+03dB.npy,EQFM,4,3,"{'fmin': 0.2957026491363555, 'delta_f': 0.27774431418548634}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0324_+06dB,single/train/signals/EQFM_0324_+06dB.npy,EQFM,4,6,"{'fmin': 0.2957026491363555, 'delta_f': 0.27774431418548634}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0324_+09dB,single/train/signals/EQFM_0324_+09dB.npy,EQFM,4,9,"{'fmin': 0.2957026491363555, 'delta_f': 0.27774431418548634}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0324_+12dB,single/train/signals/EQFM_0324_+12dB.npy,EQFM,4,12,"{'fmin': 0.2957026491363555, 'delta_f': 0.27774431418548634}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0324_+15dB,single/train/signals/EQFM_0324_+15dB.npy,EQFM,4,15,"{'fmin': 0.2957026491363555, 'delta_f': 0.27774431418548634}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0324_+18dB,single/train/signals/EQFM_0324_+18dB.npy,EQFM,4,18,"{'fmin': 0.2957026491363555, 'delta_f': 0.27774431418548634}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0325_-12dB,single/train/signals/EQFM_0325_-12dB.npy,EQFM,4,-12,"{'fmin': 0.358919677207786, 'delta_f': 0.16866240750906647}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0325_-09dB,single/train/signals/EQFM_0325_-09dB.npy,EQFM,4,-9,"{'fmin': 0.358919677207786, 'delta_f': 0.16866240750906647}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0325_-06dB,single/train/signals/EQFM_0325_-06dB.npy,EQFM,4,-6,"{'fmin': 0.358919677207786, 'delta_f': 0.16866240750906647}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0325_-03dB,single/train/signals/EQFM_0325_-03dB.npy,EQFM,4,-3,"{'fmin': 0.358919677207786, 'delta_f': 0.16866240750906647}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0325_+00dB,single/train/signals/EQFM_0325_+00dB.npy,EQFM,4,0,"{'fmin': 0.358919677207786, 'delta_f': 0.16866240750906647}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0325_+03dB,single/train/signals/EQFM_0325_+03dB.npy,EQFM,4,3,"{'fmin': 0.358919677207786, 'delta_f': 0.16866240750906647}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0325_+06dB,single/train/signals/EQFM_0325_+06dB.npy,EQFM,4,6,"{'fmin': 0.358919677207786, 'delta_f': 0.16866240750906647}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0325_+09dB,single/train/signals/EQFM_0325_+09dB.npy,EQFM,4,9,"{'fmin': 0.358919677207786, 'delta_f': 0.16866240750906647}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0325_+12dB,single/train/signals/EQFM_0325_+12dB.npy,EQFM,4,12,"{'fmin': 0.358919677207786, 'delta_f': 0.16866240750906647}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0325_+15dB,single/train/signals/EQFM_0325_+15dB.npy,EQFM,4,15,"{'fmin': 0.358919677207786, 'delta_f': 0.16866240750906647}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0325_+18dB,single/train/signals/EQFM_0325_+18dB.npy,EQFM,4,18,"{'fmin': 0.358919677207786, 'delta_f': 0.16866240750906647}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0326_-12dB,single/train/signals/EQFM_0326_-12dB.npy,EQFM,4,-12,"{'fmin': 0.31135340004685, 'delta_f': 0.12366760984318508}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0326_-09dB,single/train/signals/EQFM_0326_-09dB.npy,EQFM,4,-9,"{'fmin': 0.31135340004685, 'delta_f': 0.12366760984318508}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0326_-06dB,single/train/signals/EQFM_0326_-06dB.npy,EQFM,4,-6,"{'fmin': 0.31135340004685, 'delta_f': 0.12366760984318508}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0326_-03dB,single/train/signals/EQFM_0326_-03dB.npy,EQFM,4,-3,"{'fmin': 0.31135340004685, 'delta_f': 0.12366760984318508}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0326_+00dB,single/train/signals/EQFM_0326_+00dB.npy,EQFM,4,0,"{'fmin': 0.31135340004685, 'delta_f': 0.12366760984318508}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0326_+03dB,single/train/signals/EQFM_0326_+03dB.npy,EQFM,4,3,"{'fmin': 0.31135340004685, 'delta_f': 0.12366760984318508}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0326_+06dB,single/train/signals/EQFM_0326_+06dB.npy,EQFM,4,6,"{'fmin': 0.31135340004685, 'delta_f': 0.12366760984318508}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0326_+09dB,single/train/signals/EQFM_0326_+09dB.npy,EQFM,4,9,"{'fmin': 0.31135340004685, 'delta_f': 0.12366760984318508}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0326_+12dB,single/train/signals/EQFM_0326_+12dB.npy,EQFM,4,12,"{'fmin': 0.31135340004685, 'delta_f': 0.12366760984318508}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0326_+15dB,single/train/signals/EQFM_0326_+15dB.npy,EQFM,4,15,"{'fmin': 0.31135340004685, 'delta_f': 0.12366760984318508}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0326_+18dB,single/train/signals/EQFM_0326_+18dB.npy,EQFM,4,18,"{'fmin': 0.31135340004685, 'delta_f': 0.12366760984318508}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0327_-12dB,single/train/signals/EQFM_0327_-12dB.npy,EQFM,4,-12,"{'fmin': 0.015101362973161519, 'delta_f': 0.2737517783969651}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0327_-09dB,single/train/signals/EQFM_0327_-09dB.npy,EQFM,4,-9,"{'fmin': 0.015101362973161519, 'delta_f': 0.2737517783969651}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0327_-06dB,single/train/signals/EQFM_0327_-06dB.npy,EQFM,4,-6,"{'fmin': 0.015101362973161519, 'delta_f': 0.2737517783969651}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0327_-03dB,single/train/signals/EQFM_0327_-03dB.npy,EQFM,4,-3,"{'fmin': 0.015101362973161519, 'delta_f': 0.2737517783969651}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0327_+00dB,single/train/signals/EQFM_0327_+00dB.npy,EQFM,4,0,"{'fmin': 0.015101362973161519, 'delta_f': 0.2737517783969651}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0327_+03dB,single/train/signals/EQFM_0327_+03dB.npy,EQFM,4,3,"{'fmin': 0.015101362973161519, 'delta_f': 0.2737517783969651}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0327_+06dB,single/train/signals/EQFM_0327_+06dB.npy,EQFM,4,6,"{'fmin': 0.015101362973161519, 'delta_f': 0.2737517783969651}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0327_+09dB,single/train/signals/EQFM_0327_+09dB.npy,EQFM,4,9,"{'fmin': 0.015101362973161519, 'delta_f': 0.2737517783969651}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0327_+12dB,single/train/signals/EQFM_0327_+12dB.npy,EQFM,4,12,"{'fmin': 0.015101362973161519, 'delta_f': 0.2737517783969651}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0327_+15dB,single/train/signals/EQFM_0327_+15dB.npy,EQFM,4,15,"{'fmin': 0.015101362973161519, 'delta_f': 0.2737517783969651}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0327_+18dB,single/train/signals/EQFM_0327_+18dB.npy,EQFM,4,18,"{'fmin': 0.015101362973161519, 'delta_f': 0.2737517783969651}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0328_-12dB,single/train/signals/EQFM_0328_-12dB.npy,EQFM,4,-12,"{'fmin': 0.07629235988195061, 'delta_f': 0.07022906165014604}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0328_-09dB,single/train/signals/EQFM_0328_-09dB.npy,EQFM,4,-9,"{'fmin': 0.07629235988195061, 'delta_f': 0.07022906165014604}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0328_-06dB,single/train/signals/EQFM_0328_-06dB.npy,EQFM,4,-6,"{'fmin': 0.07629235988195061, 'delta_f': 0.07022906165014604}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0328_-03dB,single/train/signals/EQFM_0328_-03dB.npy,EQFM,4,-3,"{'fmin': 0.07629235988195061, 'delta_f': 0.07022906165014604}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0328_+00dB,single/train/signals/EQFM_0328_+00dB.npy,EQFM,4,0,"{'fmin': 0.07629235988195061, 'delta_f': 0.07022906165014604}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0328_+03dB,single/train/signals/EQFM_0328_+03dB.npy,EQFM,4,3,"{'fmin': 0.07629235988195061, 'delta_f': 0.07022906165014604}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
