signal_id,signal_path,modulation,modulation_idx,snr_db,params,is_dual_component,one_hot_label
NM_0310_+06dB,single/train/signals/NM_0310_+06dB.npy,NM,0,6,{'f0': 0.14791613951949986},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0310_+09dB,single/train/signals/NM_0310_+09dB.npy,NM,0,9,{'f0': 0.14791613951949986},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0310_+12dB,single/train/signals/NM_0310_+12dB.npy,NM,0,12,{'f0': 0.14791613951949986},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0310_+15dB,single/train/signals/NM_0310_+15dB.npy,NM,0,15,{'f0': 0.14791613951949986},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0310_+18dB,single/train/signals/NM_0310_+18dB.npy,NM,0,18,{'f0': 0.14791613951949986},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0311_-12dB,single/train/signals/NM_0311_-12dB.npy,NM,0,-12,{'f0': 0.2276889439589165},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0311_-09dB,single/train/signals/NM_0311_-09dB.npy,NM,0,-9,{'f0': 0.2276889439589165},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0311_-06dB,single/train/signals/NM_0311_-06dB.npy,NM,0,-6,{'f0': 0.2276889439589165},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0311_-03dB,single/train/signals/NM_0311_-03dB.npy,NM,0,-3,{'f0': 0.2276889439589165},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0311_+00dB,single/train/signals/NM_0311_+00dB.npy,NM,0,0,{'f0': 0.2276889439589165},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0311_+03dB,single/train/signals/NM_0311_+03dB.npy,NM,0,3,{'f0': 0.2276889439589165},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0311_+06dB,single/train/signals/NM_0311_+06dB.npy,NM,0,6,{'f0': 0.2276889439589165},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0311_+09dB,single/train/signals/NM_0311_+09dB.npy,NM,0,9,{'f0': 0.2276889439589165},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0311_+12dB,single/train/signals/NM_0311_+12dB.npy,NM,0,12,{'f0': 0.2276889439589165},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0311_+15dB,single/train/signals/NM_0311_+15dB.npy,NM,0,15,{'f0': 0.2276889439589165},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0311_+18dB,single/train/signals/NM_0311_+18dB.npy,NM,0,18,{'f0': 0.2276889439589165},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0312_-12dB,single/train/signals/NM_0312_-12dB.npy,NM,0,-12,{'f0': 0.34996560624137524},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0312_-09dB,single/train/signals/NM_0312_-09dB.npy,NM,0,-9,{'f0': 0.34996560624137524},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0312_-06dB,single/train/signals/NM_0312_-06dB.npy,NM,0,-6,{'f0': 0.34996560624137524},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0312_-03dB,single/train/signals/NM_0312_-03dB.npy,NM,0,-3,{'f0': 0.34996560624137524},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0312_+00dB,single/train/signals/NM_0312_+00dB.npy,NM,0,0,{'f0': 0.34996560624137524},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0312_+03dB,single/train/signals/NM_0312_+03dB.npy,NM,0,3,{'f0': 0.34996560624137524},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0312_+06dB,single/train/signals/NM_0312_+06dB.npy,NM,0,6,{'f0': 0.34996560624137524},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0312_+09dB,single/train/signals/NM_0312_+09dB.npy,NM,0,9,{'f0': 0.34996560624137524},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0312_+12dB,single/train/signals/NM_0312_+12dB.npy,NM,0,12,{'f0': 0.34996560624137524},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0312_+15dB,single/train/signals/NM_0312_+15dB.npy,NM,0,15,{'f0': 0.34996560624137524},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0312_+18dB,single/train/signals/NM_0312_+18dB.npy,NM,0,18,{'f0': 0.34996560624137524},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0313_-12dB,single/train/signals/NM_0313_-12dB.npy,NM,0,-12,{'f0': 0.3524078594897696},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0313_-09dB,single/train/signals/NM_0313_-09dB.npy,NM,0,-9,{'f0': 0.3524078594897696},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0313_-06dB,single/train/signals/NM_0313_-06dB.npy,NM,0,-6,{'f0': 0.3524078594897696},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0313_-03dB,single/train/signals/NM_0313_-03dB.npy,NM,0,-3,{'f0': 0.3524078594897696},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0313_+00dB,single/train/signals/NM_0313_+00dB.npy,NM,0,0,{'f0': 0.3524078594897696},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0313_+03dB,single/train/signals/NM_0313_+03dB.npy,NM,0,3,{'f0': 0.3524078594897696},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0313_+06dB,single/train/signals/NM_0313_+06dB.npy,NM,0,6,{'f0': 0.3524078594897696},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0313_+09dB,single/train/signals/NM_0313_+09dB.npy,NM,0,9,{'f0': 0.3524078594897696},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0313_+12dB,single/train/signals/NM_0313_+12dB.npy,NM,0,12,{'f0': 0.3524078594897696},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0313_+15dB,single/train/signals/NM_0313_+15dB.npy,NM,0,15,{'f0': 0.3524078594897696},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0313_+18dB,single/train/signals/NM_0313_+18dB.npy,NM,0,18,{'f0': 0.3524078594897696},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0314_-12dB,single/train/signals/NM_0314_-12dB.npy,NM,0,-12,{'f0': 0.2819992718158449},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0314_-09dB,single/train/signals/NM_0314_-09dB.npy,NM,0,-9,{'f0': 0.2819992718158449},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0314_-06dB,single/train/signals/NM_0314_-06dB.npy,NM,0,-6,{'f0': 0.2819992718158449},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0314_-03dB,single/train/signals/NM_0314_-03dB.npy,NM,0,-3,{'f0': 0.2819992718158449},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0314_+00dB,single/train/signals/NM_0314_+00dB.npy,NM,0,0,{'f0': 0.2819992718158449},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0314_+03dB,single/train/signals/NM_0314_+03dB.npy,NM,0,3,{'f0': 0.2819992718158449},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0314_+06dB,single/train/signals/NM_0314_+06dB.npy,NM,0,6,{'f0': 0.2819992718158449},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0314_+09dB,single/train/signals/NM_0314_+09dB.npy,NM,0,9,{'f0': 0.2819992718158449},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0314_+12dB,single/train/signals/NM_0314_+12dB.npy,NM,0,12,{'f0': 0.2819992718158449},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0314_+15dB,single/train/signals/NM_0314_+15dB.npy,NM,0,15,{'f0': 0.2819992718158449},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0314_+18dB,single/train/signals/NM_0314_+18dB.npy,NM,0,18,{'f0': 0.2819992718158449},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0315_-12dB,single/train/signals/NM_0315_-12dB.npy,NM,0,-12,{'f0': 0.2706507718461797},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0315_-09dB,single/train/signals/NM_0315_-09dB.npy,NM,0,-9,{'f0': 0.2706507718461797},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0315_-06dB,single/train/signals/NM_0315_-06dB.npy,NM,0,-6,{'f0': 0.2706507718461797},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0315_-03dB,single/train/signals/NM_0315_-03dB.npy,NM,0,-3,{'f0': 0.2706507718461797},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0315_+00dB,single/train/signals/NM_0315_+00dB.npy,NM,0,0,{'f0': 0.2706507718461797},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0315_+03dB,single/train/signals/NM_0315_+03dB.npy,NM,0,3,{'f0': 0.2706507718461797},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0315_+06dB,single/train/signals/NM_0315_+06dB.npy,NM,0,6,{'f0': 0.2706507718461797},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0315_+09dB,single/train/signals/NM_0315_+09dB.npy,NM,0,9,{'f0': 0.2706507718461797},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0315_+12dB,single/train/signals/NM_0315_+12dB.npy,NM,0,12,{'f0': 0.2706507718461797},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0315_+15dB,single/train/signals/NM_0315_+15dB.npy,NM,0,15,{'f0': 0.2706507718461797},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0315_+18dB,single/train/signals/NM_0315_+18dB.npy,NM,0,18,{'f0': 0.2706507718461797},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0316_-12dB,single/train/signals/NM_0316_-12dB.npy,NM,0,-12,{'f0': 0.1933360622786961},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0316_-09dB,single/train/signals/NM_0316_-09dB.npy,NM,0,-9,{'f0': 0.1933360622786961},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0316_-06dB,single/train/signals/NM_0316_-06dB.npy,NM,0,-6,{'f0': 0.1933360622786961},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0316_-03dB,single/train/signals/NM_0316_-03dB.npy,NM,0,-3,{'f0': 0.1933360622786961},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0316_+00dB,single/train/signals/NM_0316_+00dB.npy,NM,0,0,{'f0': 0.1933360622786961},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0316_+03dB,single/train/signals/NM_0316_+03dB.npy,NM,0,3,{'f0': 0.1933360622786961},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0316_+06dB,single/train/signals/NM_0316_+06dB.npy,NM,0,6,{'f0': 0.1933360622786961},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0316_+09dB,single/train/signals/NM_0316_+09dB.npy,NM,0,9,{'f0': 0.1933360622786961},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0316_+12dB,single/train/signals/NM_0316_+12dB.npy,NM,0,12,{'f0': 0.1933360622786961},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0316_+15dB,single/train/signals/NM_0316_+15dB.npy,NM,0,15,{'f0': 0.1933360622786961},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0316_+18dB,single/train/signals/NM_0316_+18dB.npy,NM,0,18,{'f0': 0.1933360622786961},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0317_-12dB,single/train/signals/NM_0317_-12dB.npy,NM,0,-12,{'f0': 0.3748357644830843},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0317_-09dB,single/train/signals/NM_0317_-09dB.npy,NM,0,-9,{'f0': 0.3748357644830843},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0317_-06dB,single/train/signals/NM_0317_-06dB.npy,NM,0,-6,{'f0': 0.3748357644830843},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0317_-03dB,single/train/signals/NM_0317_-03dB.npy,NM,0,-3,{'f0': 0.3748357644830843},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0317_+00dB,single/train/signals/NM_0317_+00dB.npy,NM,0,0,{'f0': 0.3748357644830843},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0317_+03dB,single/train/signals/NM_0317_+03dB.npy,NM,0,3,{'f0': 0.3748357644830843},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0317_+06dB,single/train/signals/NM_0317_+06dB.npy,NM,0,6,{'f0': 0.3748357644830843},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0317_+09dB,single/train/signals/NM_0317_+09dB.npy,NM,0,9,{'f0': 0.3748357644830843},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0317_+12dB,single/train/signals/NM_0317_+12dB.npy,NM,0,12,{'f0': 0.3748357644830843},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0317_+15dB,single/train/signals/NM_0317_+15dB.npy,NM,0,15,{'f0': 0.3748357644830843},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0317_+18dB,single/train/signals/NM_0317_+18dB.npy,NM,0,18,{'f0': 0.3748357644830843},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0318_-12dB,single/train/signals/NM_0318_-12dB.npy,NM,0,-12,{'f0': 0.22788658087885838},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0318_-09dB,single/train/signals/NM_0318_-09dB.npy,NM,0,-9,{'f0': 0.22788658087885838},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0318_-06dB,single/train/signals/NM_0318_-06dB.npy,NM,0,-6,{'f0': 0.22788658087885838},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0318_-03dB,single/train/signals/NM_0318_-03dB.npy,NM,0,-3,{'f0': 0.22788658087885838},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0318_+00dB,single/train/signals/NM_0318_+00dB.npy,NM,0,0,{'f0': 0.22788658087885838},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0318_+03dB,single/train/signals/NM_0318_+03dB.npy,NM,0,3,{'f0': 0.22788658087885838},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0318_+06dB,single/train/signals/NM_0318_+06dB.npy,NM,0,6,{'f0': 0.22788658087885838},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0318_+09dB,single/train/signals/NM_0318_+09dB.npy,NM,0,9,{'f0': 0.22788658087885838},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0318_+12dB,single/train/signals/NM_0318_+12dB.npy,NM,0,12,{'f0': 0.22788658087885838},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0318_+15dB,single/train/signals/NM_0318_+15dB.npy,NM,0,15,{'f0': 0.22788658087885838},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0318_+18dB,single/train/signals/NM_0318_+18dB.npy,NM,0,18,{'f0': 0.22788658087885838},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0319_-12dB,single/train/signals/NM_0319_-12dB.npy,NM,0,-12,{'f0': 0.39625059294699727},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0319_-09dB,single/train/signals/NM_0319_-09dB.npy,NM,0,-9,{'f0': 0.39625059294699727},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0319_-06dB,single/train/signals/NM_0319_-06dB.npy,NM,0,-6,{'f0': 0.39625059294699727},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0319_-03dB,single/train/signals/NM_0319_-03dB.npy,NM,0,-3,{'f0': 0.39625059294699727},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0319_+00dB,single/train/signals/NM_0319_+00dB.npy,NM,0,0,{'f0': 0.39625059294699727},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0319_+03dB,single/train/signals/NM_0319_+03dB.npy,NM,0,3,{'f0': 0.39625059294699727},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0319_+06dB,single/train/signals/NM_0319_+06dB.npy,NM,0,6,{'f0': 0.39625059294699727},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0319_+09dB,single/train/signals/NM_0319_+09dB.npy,NM,0,9,{'f0': 0.39625059294699727},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0319_+12dB,single/train/signals/NM_0319_+12dB.npy,NM,0,12,{'f0': 0.39625059294699727},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0319_+15dB,single/train/signals/NM_0319_+15dB.npy,NM,0,15,{'f0': 0.39625059294699727},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0319_+18dB,single/train/signals/NM_0319_+18dB.npy,NM,0,18,{'f0': 0.39625059294699727},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0320_-12dB,single/train/signals/NM_0320_-12dB.npy,NM,0,-12,{'f0': 0.11232552117749361},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0320_-09dB,single/train/signals/NM_0320_-09dB.npy,NM,0,-9,{'f0': 0.11232552117749361},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0320_-06dB,single/train/signals/NM_0320_-06dB.npy,NM,0,-6,{'f0': 0.11232552117749361},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0320_-03dB,single/train/signals/NM_0320_-03dB.npy,NM,0,-3,{'f0': 0.11232552117749361},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0320_+00dB,single/train/signals/NM_0320_+00dB.npy,NM,0,0,{'f0': 0.11232552117749361},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0320_+03dB,single/train/signals/NM_0320_+03dB.npy,NM,0,3,{'f0': 0.11232552117749361},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0320_+06dB,single/train/signals/NM_0320_+06dB.npy,NM,0,6,{'f0': 0.11232552117749361},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0320_+09dB,single/train/signals/NM_0320_+09dB.npy,NM,0,9,{'f0': 0.11232552117749361},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0320_+12dB,single/train/signals/NM_0320_+12dB.npy,NM,0,12,{'f0': 0.11232552117749361},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0320_+15dB,single/train/signals/NM_0320_+15dB.npy,NM,0,15,{'f0': 0.11232552117749361},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0320_+18dB,single/train/signals/NM_0320_+18dB.npy,NM,0,18,{'f0': 0.11232552117749361},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0321_-12dB,single/train/signals/NM_0321_-12dB.npy,NM,0,-12,{'f0': 0.12614029088307618},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0321_-09dB,single/train/signals/NM_0321_-09dB.npy,NM,0,-9,{'f0': 0.12614029088307618},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0321_-06dB,single/train/signals/NM_0321_-06dB.npy,NM,0,-6,{'f0': 0.12614029088307618},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0321_-03dB,single/train/signals/NM_0321_-03dB.npy,NM,0,-3,{'f0': 0.12614029088307618},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0321_+00dB,single/train/signals/NM_0321_+00dB.npy,NM,0,0,{'f0': 0.12614029088307618},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0321_+03dB,single/train/signals/NM_0321_+03dB.npy,NM,0,3,{'f0': 0.12614029088307618},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0321_+06dB,single/train/signals/NM_0321_+06dB.npy,NM,0,6,{'f0': 0.12614029088307618},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0321_+09dB,single/train/signals/NM_0321_+09dB.npy,NM,0,9,{'f0': 0.12614029088307618},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0321_+12dB,single/train/signals/NM_0321_+12dB.npy,NM,0,12,{'f0': 0.12614029088307618},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0321_+15dB,single/train/signals/NM_0321_+15dB.npy,NM,0,15,{'f0': 0.12614029088307618},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0321_+18dB,single/train/signals/NM_0321_+18dB.npy,NM,0,18,{'f0': 0.12614029088307618},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0322_-12dB,single/train/signals/NM_0322_-12dB.npy,NM,0,-12,{'f0': 0.155581652066062},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0322_-09dB,single/train/signals/NM_0322_-09dB.npy,NM,0,-9,{'f0': 0.155581652066062},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0322_-06dB,single/train/signals/NM_0322_-06dB.npy,NM,0,-6,{'f0': 0.155581652066062},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0322_-03dB,single/train/signals/NM_0322_-03dB.npy,NM,0,-3,{'f0': 0.155581652066062},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
