signal_id,signal_path,modulation,modulation_idx,snr_db,params,is_dual_component,one_hot_label
QFSK_0504_+12dB,single/train/signals/QFSK_0504_+12dB.npy,QFSK,7,12,"{'f': 0.28666878751778013, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0504_+15dB,single/train/signals/QFSK_0504_+15dB.npy,QFSK,7,15,"{'f': 0.28666878751778013, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0504_+18dB,single/train/signals/QFSK_0504_+18dB.npy,QFSK,7,18,"{'f': 0.28666878751778013, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0505_-12dB,single/train/signals/QFSK_0505_-12dB.npy,QFSK,7,-12,"{'f': 0.20412018157450595, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0505_-09dB,single/train/signals/QFSK_0505_-09dB.npy,QFSK,7,-9,"{'f': 0.20412018157450595, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0505_-06dB,single/train/signals/QFSK_0505_-06dB.npy,QFSK,7,-6,"{'f': 0.20412018157450595, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0505_-03dB,single/train/signals/QFSK_0505_-03dB.npy,QFSK,7,-3,"{'f': 0.20412018157450595, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0505_+00dB,single/train/signals/QFSK_0505_+00dB.npy,QFSK,7,0,"{'f': 0.20412018157450595, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0505_+03dB,single/train/signals/QFSK_0505_+03dB.npy,QFSK,7,3,"{'f': 0.20412018157450595, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0505_+06dB,single/train/signals/QFSK_0505_+06dB.npy,QFSK,7,6,"{'f': 0.20412018157450595, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0505_+09dB,single/train/signals/QFSK_0505_+09dB.npy,QFSK,7,9,"{'f': 0.20412018157450595, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0505_+12dB,single/train/signals/QFSK_0505_+12dB.npy,QFSK,7,12,"{'f': 0.20412018157450595, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0505_+15dB,single/train/signals/QFSK_0505_+15dB.npy,QFSK,7,15,"{'f': 0.20412018157450595, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0505_+18dB,single/train/signals/QFSK_0505_+18dB.npy,QFSK,7,18,"{'f': 0.20412018157450595, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0506_-12dB,single/train/signals/QFSK_0506_-12dB.npy,QFSK,7,-12,"{'f': 0.4301377772809402, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0506_-09dB,single/train/signals/QFSK_0506_-09dB.npy,QFSK,7,-9,"{'f': 0.4301377772809402, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0506_-06dB,single/train/signals/QFSK_0506_-06dB.npy,QFSK,7,-6,"{'f': 0.4301377772809402, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0506_-03dB,single/train/signals/QFSK_0506_-03dB.npy,QFSK,7,-3,"{'f': 0.4301377772809402, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0506_+00dB,single/train/signals/QFSK_0506_+00dB.npy,QFSK,7,0,"{'f': 0.4301377772809402, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0506_+03dB,single/train/signals/QFSK_0506_+03dB.npy,QFSK,7,3,"{'f': 0.4301377772809402, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0506_+06dB,single/train/signals/QFSK_0506_+06dB.npy,QFSK,7,6,"{'f': 0.4301377772809402, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0506_+09dB,single/train/signals/QFSK_0506_+09dB.npy,QFSK,7,9,"{'f': 0.4301377772809402, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0506_+12dB,single/train/signals/QFSK_0506_+12dB.npy,QFSK,7,12,"{'f': 0.4301377772809402, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0506_+15dB,single/train/signals/QFSK_0506_+15dB.npy,QFSK,7,15,"{'f': 0.4301377772809402, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0506_+18dB,single/train/signals/QFSK_0506_+18dB.npy,QFSK,7,18,"{'f': 0.4301377772809402, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0507_-12dB,single/train/signals/QFSK_0507_-12dB.npy,QFSK,7,-12,"{'f': 0.2973636157156286, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0507_-09dB,single/train/signals/QFSK_0507_-09dB.npy,QFSK,7,-9,"{'f': 0.2973636157156286, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0507_-06dB,single/train/signals/QFSK_0507_-06dB.npy,QFSK,7,-6,"{'f': 0.2973636157156286, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0507_-03dB,single/train/signals/QFSK_0507_-03dB.npy,QFSK,7,-3,"{'f': 0.2973636157156286, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0507_+00dB,single/train/signals/QFSK_0507_+00dB.npy,QFSK,7,0,"{'f': 0.2973636157156286, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0507_+03dB,single/train/signals/QFSK_0507_+03dB.npy,QFSK,7,3,"{'f': 0.2973636157156286, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0507_+06dB,single/train/signals/QFSK_0507_+06dB.npy,QFSK,7,6,"{'f': 0.2973636157156286, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0507_+09dB,single/train/signals/QFSK_0507_+09dB.npy,QFSK,7,9,"{'f': 0.2973636157156286, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0507_+12dB,single/train/signals/QFSK_0507_+12dB.npy,QFSK,7,12,"{'f': 0.2973636157156286, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0507_+15dB,single/train/signals/QFSK_0507_+15dB.npy,QFSK,7,15,"{'f': 0.2973636157156286, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0507_+18dB,single/train/signals/QFSK_0507_+18dB.npy,QFSK,7,18,"{'f': 0.2973636157156286, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0508_-12dB,single/train/signals/QFSK_0508_-12dB.npy,QFSK,7,-12,"{'f': 0.2099471209922565, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0508_-09dB,single/train/signals/QFSK_0508_-09dB.npy,QFSK,7,-9,"{'f': 0.2099471209922565, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0508_-06dB,single/train/signals/QFSK_0508_-06dB.npy,QFSK,7,-6,"{'f': 0.2099471209922565, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0508_-03dB,single/train/signals/QFSK_0508_-03dB.npy,QFSK,7,-3,"{'f': 0.2099471209922565, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0508_+00dB,single/train/signals/QFSK_0508_+00dB.npy,QFSK,7,0,"{'f': 0.2099471209922565, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0508_+03dB,single/train/signals/QFSK_0508_+03dB.npy,QFSK,7,3,"{'f': 0.2099471209922565, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0508_+06dB,single/train/signals/QFSK_0508_+06dB.npy,QFSK,7,6,"{'f': 0.2099471209922565, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0508_+09dB,single/train/signals/QFSK_0508_+09dB.npy,QFSK,7,9,"{'f': 0.2099471209922565, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0508_+12dB,single/train/signals/QFSK_0508_+12dB.npy,QFSK,7,12,"{'f': 0.2099471209922565, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0508_+15dB,single/train/signals/QFSK_0508_+15dB.npy,QFSK,7,15,"{'f': 0.2099471209922565, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0508_+18dB,single/train/signals/QFSK_0508_+18dB.npy,QFSK,7,18,"{'f': 0.2099471209922565, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0509_-12dB,single/train/signals/QFSK_0509_-12dB.npy,QFSK,7,-12,"{'f': 0.2969214633374834, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0509_-09dB,single/train/signals/QFSK_0509_-09dB.npy,QFSK,7,-9,"{'f': 0.2969214633374834, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0509_-06dB,single/train/signals/QFSK_0509_-06dB.npy,QFSK,7,-6,"{'f': 0.2969214633374834, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0509_-03dB,single/train/signals/QFSK_0509_-03dB.npy,QFSK,7,-3,"{'f': 0.2969214633374834, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0509_+00dB,single/train/signals/QFSK_0509_+00dB.npy,QFSK,7,0,"{'f': 0.2969214633374834, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0509_+03dB,single/train/signals/QFSK_0509_+03dB.npy,QFSK,7,3,"{'f': 0.2969214633374834, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0509_+06dB,single/train/signals/QFSK_0509_+06dB.npy,QFSK,7,6,"{'f': 0.2969214633374834, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0509_+09dB,single/train/signals/QFSK_0509_+09dB.npy,QFSK,7,9,"{'f': 0.2969214633374834, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0509_+12dB,single/train/signals/QFSK_0509_+12dB.npy,QFSK,7,12,"{'f': 0.2969214633374834, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0509_+15dB,single/train/signals/QFSK_0509_+15dB.npy,QFSK,7,15,"{'f': 0.2969214633374834, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0509_+18dB,single/train/signals/QFSK_0509_+18dB.npy,QFSK,7,18,"{'f': 0.2969214633374834, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0510_-12dB,single/train/signals/QFSK_0510_-12dB.npy,QFSK,7,-12,"{'f': 0.05443173039505842, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0510_-09dB,single/train/signals/QFSK_0510_-09dB.npy,QFSK,7,-9,"{'f': 0.05443173039505842, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0510_-06dB,single/train/signals/QFSK_0510_-06dB.npy,QFSK,7,-6,"{'f': 0.05443173039505842, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0510_-03dB,single/train/signals/QFSK_0510_-03dB.npy,QFSK,7,-3,"{'f': 0.05443173039505842, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0510_+00dB,single/train/signals/QFSK_0510_+00dB.npy,QFSK,7,0,"{'f': 0.05443173039505842, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0510_+03dB,single/train/signals/QFSK_0510_+03dB.npy,QFSK,7,3,"{'f': 0.05443173039505842, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0510_+06dB,single/train/signals/QFSK_0510_+06dB.npy,QFSK,7,6,"{'f': 0.05443173039505842, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0510_+09dB,single/train/signals/QFSK_0510_+09dB.npy,QFSK,7,9,"{'f': 0.05443173039505842, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0510_+12dB,single/train/signals/QFSK_0510_+12dB.npy,QFSK,7,12,"{'f': 0.05443173039505842, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0510_+15dB,single/train/signals/QFSK_0510_+15dB.npy,QFSK,7,15,"{'f': 0.05443173039505842, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0510_+18dB,single/train/signals/QFSK_0510_+18dB.npy,QFSK,7,18,"{'f': 0.05443173039505842, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0511_-12dB,single/train/signals/QFSK_0511_-12dB.npy,QFSK,7,-12,"{'f': 0.09645247841123923, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0511_-09dB,single/train/signals/QFSK_0511_-09dB.npy,QFSK,7,-9,"{'f': 0.09645247841123923, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0511_-06dB,single/train/signals/QFSK_0511_-06dB.npy,QFSK,7,-6,"{'f': 0.09645247841123923, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0511_-03dB,single/train/signals/QFSK_0511_-03dB.npy,QFSK,7,-3,"{'f': 0.09645247841123923, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0511_+00dB,single/train/signals/QFSK_0511_+00dB.npy,QFSK,7,0,"{'f': 0.09645247841123923, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0511_+03dB,single/train/signals/QFSK_0511_+03dB.npy,QFSK,7,3,"{'f': 0.09645247841123923, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0511_+06dB,single/train/signals/QFSK_0511_+06dB.npy,QFSK,7,6,"{'f': 0.09645247841123923, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0511_+09dB,single/train/signals/QFSK_0511_+09dB.npy,QFSK,7,9,"{'f': 0.09645247841123923, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0511_+12dB,single/train/signals/QFSK_0511_+12dB.npy,QFSK,7,12,"{'f': 0.09645247841123923, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0511_+15dB,single/train/signals/QFSK_0511_+15dB.npy,QFSK,7,15,"{'f': 0.09645247841123923, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0511_+18dB,single/train/signals/QFSK_0511_+18dB.npy,QFSK,7,18,"{'f': 0.09645247841123923, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0512_-12dB,single/train/signals/QFSK_0512_-12dB.npy,QFSK,7,-12,"{'f': 0.31244847648794977, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0512_-09dB,single/train/signals/QFSK_0512_-09dB.npy,QFSK,7,-9,"{'f': 0.31244847648794977, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0512_-06dB,single/train/signals/QFSK_0512_-06dB.npy,QFSK,7,-6,"{'f': 0.31244847648794977, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0512_-03dB,single/train/signals/QFSK_0512_-03dB.npy,QFSK,7,-3,"{'f': 0.31244847648794977, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0512_+00dB,single/train/signals/QFSK_0512_+00dB.npy,QFSK,7,0,"{'f': 0.31244847648794977, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0512_+03dB,single/train/signals/QFSK_0512_+03dB.npy,QFSK,7,3,"{'f': 0.31244847648794977, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0512_+06dB,single/train/signals/QFSK_0512_+06dB.npy,QFSK,7,6,"{'f': 0.31244847648794977, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0512_+09dB,single/train/signals/QFSK_0512_+09dB.npy,QFSK,7,9,"{'f': 0.31244847648794977, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0512_+12dB,single/train/signals/QFSK_0512_+12dB.npy,QFSK,7,12,"{'f': 0.31244847648794977, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0512_+15dB,single/train/signals/QFSK_0512_+15dB.npy,QFSK,7,15,"{'f': 0.31244847648794977, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0512_+18dB,single/train/signals/QFSK_0512_+18dB.npy,QFSK,7,18,"{'f': 0.31244847648794977, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0513_-12dB,single/train/signals/QFSK_0513_-12dB.npy,QFSK,7,-12,"{'f': 0.18963469431324315, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0513_-09dB,single/train/signals/QFSK_0513_-09dB.npy,QFSK,7,-9,"{'f': 0.18963469431324315, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0513_-06dB,single/train/signals/QFSK_0513_-06dB.npy,QFSK,7,-6,"{'f': 0.18963469431324315, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0513_-03dB,single/train/signals/QFSK_0513_-03dB.npy,QFSK,7,-3,"{'f': 0.18963469431324315, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0513_+00dB,single/train/signals/QFSK_0513_+00dB.npy,QFSK,7,0,"{'f': 0.18963469431324315, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0513_+03dB,single/train/signals/QFSK_0513_+03dB.npy,QFSK,7,3,"{'f': 0.18963469431324315, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0513_+06dB,single/train/signals/QFSK_0513_+06dB.npy,QFSK,7,6,"{'f': 0.18963469431324315, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0513_+09dB,single/train/signals/QFSK_0513_+09dB.npy,QFSK,7,9,"{'f': 0.18963469431324315, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0513_+12dB,single/train/signals/QFSK_0513_+12dB.npy,QFSK,7,12,"{'f': 0.18963469431324315, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0513_+15dB,single/train/signals/QFSK_0513_+15dB.npy,QFSK,7,15,"{'f': 0.18963469431324315, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0513_+18dB,single/train/signals/QFSK_0513_+18dB.npy,QFSK,7,18,"{'f': 0.18963469431324315, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0514_-12dB,single/train/signals/QFSK_0514_-12dB.npy,QFSK,7,-12,"{'f': 0.30508899149126556, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0514_-09dB,single/train/signals/QFSK_0514_-09dB.npy,QFSK,7,-9,"{'f': 0.30508899149126556, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0514_-06dB,single/train/signals/QFSK_0514_-06dB.npy,QFSK,7,-6,"{'f': 0.30508899149126556, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0514_-03dB,single/train/signals/QFSK_0514_-03dB.npy,QFSK,7,-3,"{'f': 0.30508899149126556, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0514_+00dB,single/train/signals/QFSK_0514_+00dB.npy,QFSK,7,0,"{'f': 0.30508899149126556, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0514_+03dB,single/train/signals/QFSK_0514_+03dB.npy,QFSK,7,3,"{'f': 0.30508899149126556, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0514_+06dB,single/train/signals/QFSK_0514_+06dB.npy,QFSK,7,6,"{'f': 0.30508899149126556, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0514_+09dB,single/train/signals/QFSK_0514_+09dB.npy,QFSK,7,9,"{'f': 0.30508899149126556, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0514_+12dB,single/train/signals/QFSK_0514_+12dB.npy,QFSK,7,12,"{'f': 0.30508899149126556, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0514_+15dB,single/train/signals/QFSK_0514_+15dB.npy,QFSK,7,15,"{'f': 0.30508899149126556, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0514_+18dB,single/train/signals/QFSK_0514_+18dB.npy,QFSK,7,18,"{'f': 0.30508899149126556, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
